wavelength,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_2_Deff_6,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_5_Deff_6,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,a_Ci_8_Deff_6,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_2_Deff_6,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_5_Deff_6,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,b_Ci_8_Deff_6,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_2_Deff_6,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_5_Deff_6,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5,bb_Ci_8_Deff_6
7.640000000000000124e-01,1.489556089402377381e-04,1.499371954872819046e-04,1.506049895730887656e-04,1.509655094346085136e-04,1.214274469241438670e-04,1.228522649842633818e-04,1.240874231541594375e-04,1.251664199867219551e-04,1.145799071242820100e-04,1.158347848189827944e-04,1.166718893478857488e-04,1.172062816829563814e-04,3.736620299648987786e-01,3.251545390683726056e-01,2.809522865854133244e-01,2.445342008008958568e-01,1.500326315189930149e-01,1.304083588935869287e-01,1.125770931051272433e-01,9.791988212589192164e-02,9.412298005215011254e-02,8.171611016577462472e-02,7.047043434593093514e-02,6.124421967226945096e-02,6.730970029210311435e-03,5.824115336621289371e-03,5.224690885434044377e-03,4.747020962728885560e-03,2.734897669527113027e-03,2.364834077953234266e-03,2.118770282710797336e-03,1.923868920654732808e-03,1.736108605338998641e-03,1.498348121183157734e-03,1.336603975228619658e-03,1.207271699590689194e-03
7.650000000000000133e-01,1.316254423517904115e-04,1.322499524538667259e-04,1.325205917090399588e-04,1.324873342151977607e-04,1.041398740379839705e-04,1.051860927888947916e-04,1.058178337118159673e-04,1.060957206574092426e-04,9.734217104591380565e-05,9.853481452304357902e-05,9.940538677495613928e-05,9.998378677553154681e-05,3.733521825633346336e-01,3.250039170644861697e-01,2.808756208931298404e-01,2.444821756681389291e-01,1.499044427193144402e-01,1.303552997154383830e-01,1.125637548902875401e-01,9.792249872189878745e-02,9.403936972069727729e-02,8.168748612334555959e-02,7.047810457608078005e-02,6.127386830724285138e-02,6.723809945849230398e-03,5.819958572306297914e-03,5.216966029884189705e-03,4.731154009143517976e-03,2.731943507417326170e-03,2.365631677408303480e-03,2.120824644180487051e-03,1.924171858044125896e-03,1.733963627918700583e-03,1.500915810790177636e-03,1.344549607806521697e-03,1.219548678327109746e-03
7.660000000000000142e-01,1.314242294727097082e-04,1.319735700748281282e-04,1.321444833328744295e-04,1.320548129943588389e-04,1.039819664472585448e-04,1.049312399351298719e-04,1.053690806087498322e-04,1.054268851321538136e-04,9.720131215514016265e-05,9.829132913480309597e-05,9.888265740488899613e-05,9.907878872315867280e-05,3.730071665584264728e-01,3.248076512826674200e-01,2.807453674914944797e-01,2.443762179869198303e-01,1.497432322265716265e-01,1.302660485456086925e-01,1.125091218276387389e-01,9.788116654180112342e-02,9.392390500173734835e-02,8.162568338445662375e-02,7.044480291084467827e-02,6.125279669311373826e-02,6.713040964274076365e-03,5.807359218020858097e-03,5.197528163468088762e-03,4.703580806480509718e-03,2.726383936781962523e-03,2.360787704032625643e-03,2.114083799120910177e-03,1.914084103376156084e-03,1.729660556960834709e-03,1.498445424222612276e-03,1.342194575913490621e-03,1.215755712372333652e-03
7.670000000000000151e-01,1.312285434582061150e-04,1.317893563243521804e-04,1.320707104227603068e-04,1.321876820040424061e-04,1.038232810085804037e-04,1.047492777433711719e-04,1.052807248549947339e-04,1.056438649791185957e-04,9.705165749021582577e-05,9.804934943438703421e-05,9.848272091940446504e-05,9.852242978041630961e-05,3.726797654376755586e-01,3.246167338090242827e-01,2.806215761574742396e-01,2.442891202350448432e-01,1.496012739814610304e-01,1.301841179297053841e-01,1.124548932887689395e-01,9.783928005369481318e-02,9.382840401892419968e-02,8.157232272802734940e-02,7.041093588319669028e-02,6.122630929345587725e-02,6.702749886695799283e-03,5.795040821405385983e-03,5.182933252845960126e-03,4.689176534667807185e-03,2.721726808977934821e-03,2.355338825433654810e-03,2.106477386279232821e-03,1.904560457430160177e-03,1.726507567331771577e-03,1.495369971709394454e-03,1.337670912030492149e-03,1.209154318663058659e-03
7.680000000000000160e-01,1.310311681093079272e-04,1.316095501408542923e-04,1.319987944831124693e-04,1.323267234760727717e-04,1.036613303109779061e-04,1.045665405624007782e-04,1.050504876019126010e-04,1.052814979727173528e-04,9.689444493013454895e-05,9.788804459608113628e-05,9.842824277193906735e-05,9.871500312828851431e-05,3.723324852289495168e-01,3.244101597109597668e-01,2.804901807841133632e-01,2.442019169842894744e-01,1.494408764859354588e-01,1.300878144545168091e-01,1.123923094612810786e-01,9.779552056145224270e-02,9.371503219441922050e-02,8.150428099925630110e-02,7.036621033984467866e-02,6.119393553226055299e-02,6.690820336145368585e-03,5.782204815668047851e-03,5.170331547721004201e-03,4.678791499081572797e-03,2.715440919952022501e-03,2.348530929351195541e-03,2.099115393328243161e-03,1.897281062331740691e-03,1.721700707387602974e-03,1.490231634926324255e-03,1.331736523117583353e-03,1.202831154303773227e-03
7.690000000000000169e-01,1.308394060552386939e-04,1.314294579716213107e-04,1.318114683145910071e-04,1.320530229577399073e-04,1.035085254050271963e-04,1.044447589009511734e-04,1.050483618335040781e-04,1.054748283632334083e-04,9.674578936623434711e-05,9.773721784529787460e-05,9.832596126491122135e-05,9.872687529304674525e-05,3.720027069914549900e-01,3.242169369535234935e-01,2.803740006554105713e-01,2.441327030834054279e-01,1.492984300739844117e-01,1.300032280727688172e-01,1.123395234886780530e-01,9.776194833258686212e-02,9.361966066740216863e-02,8.144738362312241298e-02,7.032962633440448252e-02,6.116885796008199316e-02,6.680577482534296417e-03,5.773001239180334219e-03,5.164248205954231723e-03,4.676980784546194356e-03,2.710510479823282411e-03,2.343585678316148935e-03,2.094826783061668179e-03,1.894456627662694263e-03,1.718165989245308079e-03,1.486476762988091140e-03,1.327831734759905933e-03,1.199158704222929184e-03
7.700000000000000178e-01,1.306461409711356936e-04,1.312322761262141313e-04,1.315799959421548593e-04,1.317556218644322374e-04,1.033541479084909565e-04,1.042993209877107752e-04,1.048869612036013033e-04,1.052321689347379685e-04,9.659578582041361550e-05,9.761241997070790877e-05,9.824836813894510801e-05,9.865441144592257405e-05,3.716545694060331972e-01,3.240131962315304093e-01,2.802534611318733271e-01,2.440610554679318034e-01,1.491379000630541074e-01,1.299072386117548772e-01,1.122813857611508898e-01,9.772683658816254393e-02,9.350632410742376610e-02,8.137851577877543152e-02,7.028673820635147895e-02,6.114194754095688550e-02,6.669700066801736646e-03,5.764703703490694012e-03,5.159726534818893928e-03,4.675780030405134180e-03,2.704433559960404011e-03,2.338363672956659135e-03,2.091219874503673967e-03,1.892669466812239507e-03,1.713307737344987002e-03,1.481967255660300489e-03,1.324208702260377133e-03,1.196832951710344317e-03
7.710000000000000187e-01,1.304548827557594493e-04,1.310369583300552421e-04,1.313862176592905939e-04,1.315886543729882785e-04,1.032045860494268386e-04,1.041450039454550058e-04,1.047112358745910798e-04,1.050368644430477172e-04,9.645506095436184868e-05,9.747397460464768404e-05,9.807984652798751313e-05,9.840119540662634057e-05,3.713251965559681289e-01,3.238230694991267589e-01,2.801418204958310287e-01,2.439936875998380550e-01,1.489959982021066276e-01,1.298244188136050137e-01,1.122324284059725563e-01,9.769742672269361716e-02,9.341142711873126614e-02,8.132255440058812346e-02,7.025334368339139490e-02,6.112198111225589786e-02,6.660921004361992741e-03,5.758808172652885721e-03,5.156713745701135658e-03,4.674623573668844345e-03,2.700062216988550427e-03,2.335187385558448302e-03,2.089518437875378595e-03,1.892127196974374920e-03,1.710027437444412756e-03,1.479358816596994947e-03,1.322625089786193470e-03,1.196248229730839619e-03
7.720000000000000195e-01,1.302615435489484774e-04,1.308389133505838409e-04,1.311934818136739622e-04,1.314299252548056796e-04,1.030506700880340354e-04,1.039860097216682711e-04,1.045407385356494911e-04,1.048553197452034569e-04,9.630697813321764666e-05,9.731952964847634391e-05,9.790491971109482883e-05,9.820705598094503497e-05,3.709779048171148452e-01,3.236212930081029948e-01,2.800221323262735429e-01,2.439198916512589632e-01,1.488362241174631950e-01,1.297299011702083560e-01,1.121757888030333328e-01,9.766244839538060218e-02,9.329871949599867487e-02,8.125492263226430367e-02,7.021238845669108830e-02,6.109655823055137186e-02,6.651507708792686081e-03,5.752632579124351483e-03,5.153242048761553541e-03,4.672718282730616013e-03,2.694637816048866229e-03,2.331210744682442673e-03,2.086938570355093871e-03,1.890485106005440012e-03,1.705570683686237184e-03,1.475845205259246817e-03,1.320142368621077950e-03,1.194532765411596403e-03
7.730000000000000204e-01,1.300696970413239839e-04,1.306359270811796591e-04,1.309558340343297544e-04,1.311138574842662941e-04,1.029010588227408096e-04,1.038313330230522524e-04,1.043834432453843997e-04,1.047029543877198154e-04,9.616682754449989989e-05,9.717943343334756179e-05,9.777792237473936776e-05,9.812235521274720318e-05,3.706497885005122228e-01,3.234323812694740452e-01,2.799102114193275925e-01,2.438503312368863474e-01,1.486954825764199295e-01,1.296482213831980368e-01,1.121272419682535215e-01,9.763232877754475514e-02,9.320491280682893787e-02,8.120015719864989712e-02,7.017989715812425477e-02,6.107667956502802614e-02,6.643930576203297030e-03,5.747660921845542531e-03,5.149891081178400130e-03,4.670042741875542018e-03,2.690846557436699007e-03,2.328628431030260217e-03,2.085243352284143776e-03,1.889255424167382482e-03,1.702721103155404930e-03,1.473891012160615573e-03,1.319000473332424331e-03,1.193946678303921044e-03
7.740000000000000213e-01,1.298783093842681424e-04,1.304574931326740739e-04,1.308212730521951528e-04,1.310470864591406492e-04,1.027481432676613515e-04,1.036830547439804295e-04,1.042542419250058749e-04,1.046008051707875142e-04,9.601872646468334604e-05,9.702225537461250937e-05,9.760106517971156581e-05,9.791221037040026554e-05,3.703034709567862848e-01,3.232315408931231704e-01,2.797919030960169806e-01,2.437795872208732284e-01,1.485366373153585717e-01,1.295543894757697490e-01,1.120708830563760389e-01,9.759749181589484623e-02,9.309309483356512094e-02,8.113320930631549854e-02,7.013907295769970796e-02,6.105072190583103742e-02,6.635522231305058041e-03,5.742217288935151827e-03,5.147080620367437166e-03,4.669622440173542589e-03,2.685893493098013771e-03,2.324934614595006253e-03,2.082570218725046923e-03,1.887377807364103285e-03,1.698612898642648094e-03,1.470625820873084928e-03,1.316354169871650215e-03,1.191656750842646660e-03
7.750000000000000222e-01,1.296871422591383549e-04,1.302597761766999263e-04,1.306240377989542623e-04,1.308821712461549769e-04,1.025995809637025857e-04,1.035303381054231142e-04,1.040908006200852443e-04,1.044146696164427457e-04,9.588065458995820300e-05,9.689468075901874755e-05,9.750839799603505664e-05,9.787594622146650325e-05,3.699770582949710729e-01,3.230435208066155250e-01,2.796802165303491905e-01,2.437100586259040302e-01,1.483976623283070895e-01,1.294737845568919576e-01,1.120228334146249199e-01,9.756760302470052215e-02,9.300106250250242401e-02,8.107965526277662038e-02,7.010737915142693788e-02,6.103154342668731802e-02,6.628814613031192883e-03,5.737672272728126625e-03,5.143700774353536335e-03,4.666722229339790098e-03,2.682563339633712001e-03,2.322602236377199064e-03,2.080883535743345038e-03,1.886079957786322399e-03,1.696122151193966195e-03,1.468898603397059697e-03,1.315271725653520797e-03,1.191122648848036468e-03
7.760000000000000231e-01,1.210687997076353994e-04,1.215189780700565159e-04,1.217777371539385811e-04,1.218974354644519753e-04,9.401569743358595410e-05,9.482099104946017931e-05,9.528673064895798461e-05,9.553088856109615001e-05,8.730070747955953614e-05,8.819765892703612664e-05,8.873655386250345334e-05,8.905628267518589380e-05,3.696401099795724177e-01,3.228519584147108157e-01,2.795706233522855522e-01,2.436468250609560293e-01,1.482482926901241005e-01,1.293892197897516805e-01,1.119750790587307337e-01,9.754051897281994232e-02,9.289879128677616671e-02,8.102226806056082864e-02,7.007595584841207204e-02,6.101493516901419084e-02,6.621374213226081072e-03,5.732583777357546685e-03,5.140389458740207695e-03,4.664740190033847718e-03,2.678346439859389215e-03,2.319411032398641017e-03,2.078322523144577640e-03,1.883875665832852311e-03,1.692735772176669293e-03,1.466358692745254461e-03,1.313352138553766169e-03,1.189639895028042713e-03
7.770000000000000240e-01,1.124740860323769631e-04,1.127990047684601649e-04,1.129765320479481083e-04,1.130598904581781028e-04,8.546054785513179652e-05,8.615531809719190193e-05,8.657764007866108891e-05,8.684146910356571603e-05,7.875096445249252231e-05,7.953534760581082441e-05,8.000160620656726618e-05,8.025911379945516178e-05,3.693207435715195608e-01,3.226716698555421869e-01,2.794670626094473698e-01,2.435854994857639677e-01,1.481166629508023636e-01,1.293168387006725373e-01,1.119359502774995019e-01,9.752017510088155372e-02,9.281415837424891735e-02,8.097682434746190927e-02,7.005263116636722964e-02,6.100411583102556545e-02,6.615436376665103334e-03,5.728570733783988969e-03,5.137300240344692959e-03,4.661919853453560039e-03,2.675550453918990566e-03,2.317566834612450402e-03,2.077124406419064272e-03,1.883152651103999842e-03,1.690720591340425568e-03,1.465040118529074929e-03,1.312550187211739819e-03,1.189236834740370341e-03
7.780000000000000249e-01,1.039024543069144713e-04,1.041149715325095926e-04,1.042384045117361602e-04,1.042952220209614200e-04,7.692396740158202739e-05,7.749696581549336827e-05,7.782560313061848145e-05,7.799482671369539766e-05,7.021683906782705265e-05,7.088052713467851706e-05,7.126548347730077282e-05,7.146650973158946707e-05,3.689822259440808661e-01,3.224787894975364444e-01,2.793568396863499448e-01,2.435227792385208645e-01,1.479660479274161888e-01,1.292314428267183624e-01,1.118879627097648793e-01,9.749338861549726454e-02,9.271066874283018233e-02,8.091843689271061013e-02,7.002039585578397063e-02,6.098676826974543802e-02,6.608223944211248993e-03,5.723588362204648158e-03,5.134266127140037390e-03,4.660771238119477446e-03,2.671418921911804332e-03,2.314509653072264420e-03,2.074880063449128630e-03,1.881471293874241359e-03,1.687339563136225741e-03,1.462413110648217883e-03,1.310461828058232621e-03,1.187510631580993578e-03
7.790000000000000258e-01,9.535523262810263745e-05,9.545834413909881633e-05,9.555872620226057990e-05,9.569090195096774387e-05,6.841415370761882997e-05,6.887413417208665400e-05,6.914730335171037634e-05,6.930296432250404592e-05,6.171179328573472844e-05,6.226237641718257443e-05,6.258668374889420072e-05,6.276239865497801329e-05,3.686622047136828839e-01,3.222982586746273026e-01,2.792543885396270853e-01,2.434646914157946596e-01,1.478340663954390843e-01,1.291587424649359161e-01,1.118486926818272054e-01,9.747308406487636967e-02,9.262576013525941621e-02,8.087269963813376039e-02,6.999681855231398853e-02,6.097571768255732189e-02,6.602255523216164421e-03,5.719247911304064548e-03,5.131102836427839549e-03,4.658752120265861885e-03,2.668645335748265433e-03,2.312589266818565817e-03,2.073619552264918762e-03,1.880780724376878007e-03,1.685362430243317030e-03,1.461085848888920517e-03,1.309636910079777037e-03,1.187084554460277530e-03
7.800000000000000266e-01,8.682781995084098980e-05,8.679946652584424882e-05,8.679735349520489862e-05,8.684946419229566672e-05,5.992447980912585237e-05,6.027347214709877221e-05,6.049381415559884623e-05,6.063396590828828980e-05,5.322443835611978535e-05,5.365780976201994790e-05,5.391152639308560701e-05,5.404775197392214237e-05,3.683217443581512374e-01,3.221027723553916422e-01,2.791393440371871537e-01,2.433933194391873778e-01,1.476820173781803469e-01,1.290723340334274660e-01,1.118005313522033167e-01,9.744725918203130111e-02,9.252094507205785301e-02,8.081334482201510405e-02,6.996404864870259255e-02,6.095819947668149746e-02,6.594635504089256181e-03,5.712585811171728804e-03,5.124409230173213731e-03,4.651438540925726013e-03,2.664324153394680671e-03,2.309139809933128361e-03,2.071090612471166055e-03,1.879248092767211260e-03,1.681850907286850392e-03,1.458214271314728708e-03,1.307283725369028310e-03,1.185139371092710364e-03
7.810000000000000275e-01,8.669877266709313801e-05,8.666543370555723769e-05,8.663853768514639953e-05,8.662955767693714115e-05,5.983886710178576429e-05,6.019868281054163717e-05,6.045371045587666359e-05,6.065701598770290026e-05,5.314664009940794909e-05,5.357559309664139402e-05,5.381646494193037533e-05,5.393080113538090137e-05,3.679919972449129939e-01,3.219116672780499844e-01,2.790256395260112821e-01,2.433225809680892582e-01,1.475409795350302589e-01,1.289905193894981261e-01,1.117529137901429742e-01,9.741964797562790990e-02,9.242702346497159993e-02,8.075819799049704928e-02,6.993101450846199441e-02,6.093761046070075155e-02,6.588054508696673632e-03,5.706872611986130162e-03,5.119095629331467737e-03,4.646249626829733817e-03,2.661038025499426040e-03,2.306557106883597337e-03,2.069356886932422097e-03,1.878517984060467131e-03,1.679316831979943631e-03,1.456004252329241595e-03,1.305295394858004086e-03,1.183303368852461511e-03
7.820000000000000284e-01,8.657059462513494452e-05,8.654225096738077383e-05,8.651861498076840462e-05,8.649223441370423870e-05,5.974864910254784611e-05,6.009624227881760206e-05,6.031221052466007038e-05,6.044458250119288945e-05,5.306588241074661205e-05,5.350163774896221636e-05,5.377296570965861555e-05,5.394773125326490781e-05,3.676443063105502840e-01,3.217098910830650804e-01,2.789083775378818353e-01,2.432547426233220011e-01,1.473817938608894818e-01,1.288955728161515768e-01,1.116947846472836070e-01,9.738195570396036838e-02,9.231512728706435522e-02,8.069060287140303322e-02,6.988968830592810766e-02,6.091177323061999771e-02,6.580521160554735072e-03,5.701025887132137038e-03,5.115135452612028406e-03,4.644421300346614039e-03,2.656414250449397937e-03,2.302300579323535504e-03,2.065122860879145712e-03,1.874049998721807539e-03,1.675449905406972348e-03,1.452488397910523801e-03,1.302173290744587696e-03,1.180697202153801161e-03
