wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
6.450000000000000178e-01,2.584442840659129104e-02,2.236725611042350570e-02,1.809488986457706561e-02,1.380986775375533937e-02,2.335261088562456955e-02,1.772984744901155707e-02,1.296605211635951799e-02,8.722145450096197017e-03,2.146708128282764916e-02,1.486866096971858203e-02,1.016267160727039529e-02,6.351724167429495180e-03,2.203476744687566102e-01,2.247249834606186158e-01,1.223026336227440863e-01,5.526863829712014287e-02,8.149185909652999216e-02,7.895544700491768930e-02,4.215178570546609937e-02,1.867469183518806475e-02,4.792078977991340305e-02,4.452355187199193848e-02,2.372251332221210138e-02,1.063547459972057942e-02,1.945665068621324186e-03,9.543377110861366768e-04,4.361154618031028054e-04,1.729533831404227314e-04,7.109847954795517041e-04,2.794666222724145020e-04,1.163120463810984591e-04,4.566833074067621733e-05,4.337971669307311541e-04,1.581509033033456652e-04,6.376075187346446173e-05,2.513009231526747218e-05
6.460000000000000187e-01,2.524429008064085767e-02,2.191038806294604013e-02,1.776526261739996837e-02,1.359806495535396259e-02,2.285389854515174068e-02,1.743083744684080505e-02,1.279057494372812936e-02,8.637636180730236951e-03,2.104111368221581180e-02,1.465407437521751982e-02,1.005477227236387452e-02,6.308830484580493433e-03,2.201106944541308674e-01,2.250930456592383500e-01,1.226677002378956660e-01,5.549462158570934306e-02,8.151897278034912764e-02,7.926257950606199754e-02,4.236317069039028521e-02,1.877030140172219336e-02,4.797162758055195653e-02,4.475591148460161817e-02,2.386106589099205519e-02,1.068758820126318280e-02,1.952838424818108352e-03,9.645858021830235746e-04,4.418226601083114630e-04,1.752217359347337888e-04,7.137644997374575570e-04,2.820301357221742305e-04,1.175265346119924107e-04,4.612069128667555234e-05,4.348047433724569672e-04,1.591796245677954194e-04,6.421154504922840615e-05,2.527311390346924402e-05
6.470000000000000195e-01,2.474968271833333233e-02,2.152978674229613643e-02,1.748950159329880349e-02,1.342042621817286091e-02,2.244215869278827491e-02,1.718240429002450276e-02,1.264387241003380596e-02,8.566363876482852024e-03,2.068856045355271789e-02,1.447499338451974094e-02,9.964018657368654136e-03,6.272400520255313680e-03,2.198185075531671751e-01,2.253657230987889115e-01,1.229693963881081237e-01,5.568407609669528274e-02,8.150609523082663621e-02,7.950555792251598475e-02,4.253880063942599987e-02,1.885102722554934593e-02,4.799390602331769784e-02,4.494263038853079512e-02,2.397661030791597633e-02,1.073177115049965720e-02,1.960034518298858081e-03,9.733437401397566609e-04,4.466433645912049229e-04,1.771021551950384605e-04,7.166720174946056027e-04,2.843618436070865954e-04,1.186086892984064935e-04,4.651686959207107362e-05,4.360710994355008010e-04,1.601721125421271040e-04,6.462979740844701981e-05,2.540511876794641709e-05
6.480000000000000204e-01,2.441376867143985052e-02,2.127071485157294717e-02,1.730160898801144653e-02,1.329888551288818666e-02,2.216277910673322693e-02,1.701349637861825081e-02,1.254375813591076388e-02,8.517400342650562062e-03,2.044903454134477244e-02,1.435289259292811537e-02,9.901840444443480577e-03,6.247266886567381591e-03,2.194418768014743948e-01,2.254947122957420280e-01,1.231745054823792651e-01,5.581602351064314516e-02,8.143108860869101295e-02,7.964808053460184500e-02,4.265715269265790005e-02,1.890695367783935821e-02,4.797075589044378502e-02,4.505633724323601652e-02,2.405439682055294029e-02,1.076238204281047654e-02,1.966697041314302563e-03,9.797387464846279807e-04,4.500999105537221317e-04,1.784094298479261393e-04,7.194904296816171481e-04,2.862277777445782216e-04,1.194375189403651958e-04,4.681072437216189728e-05,4.375234206100693350e-04,1.610406120034430573e-04,6.497040723241605210e-05,2.550987672785491234e-05
6.490000000000000213e-01,2.428944056247839267e-02,2.117779810639897065e-02,1.723518290372513806e-02,1.325531871260698241e-02,2.206097205557354390e-02,1.695308825365317296e-02,1.250813045006345103e-02,8.499915616086782533e-03,2.036203596760608608e-02,1.430929877518273552e-02,9.879755906206620641e-03,6.238337387477079984e-03,2.189530450509376558e-01,2.254304476282656122e-01,1.232484588124780067e-01,5.586903031241340772e-02,8.127254009284519409e-02,7.965403996559161648e-02,4.269662939820211695e-02,1.892807413623133830e-02,4.788576646381590557e-02,4.506974219333659271e-02,2.407958298428818089e-02,1.077370142735312349e-02,1.972281738012098690e-03,9.829198520951295485e-04,4.517333160914658880e-04,1.790500661026510646e-04,7.220032582203904153e-04,2.873907696526826756e-04,1.198873423282922587e-04,4.696319846455986752e-05,4.390886637709053410e-04,1.616982183553302864e-04,6.518725671833717843e-05,2.557235782464807385e-05
6.500000000000000222e-01,2.442863912699819173e-02,2.129139488029213600e-02,1.731963135853363533e-02,1.330923518183174670e-02,2.218076653102375728e-02,1.702880609671220125e-02,1.255375452021931237e-02,8.522317295516623065e-03,2.046571996999673598e-02,1.436446512592296637e-02,9.908377918640583204e-03,6.250033799473520696e-03,2.183240045400103024e-01,2.251217886429713044e-01,1.231557037461742526e-01,5.582188902585609458e-02,8.100983711514658792e-02,7.948878378020032831e-02,4.263673964558814533e-02,1.890511226815414988e-02,4.772355685583255097e-02,4.495710322835258510e-02,2.403830375436419309e-02,1.076050182212033926e-02,1.976283186683342082e-03,9.820164000965000365e-04,4.509745621585463122e-04,1.788175696627433340e-04,7.240216316332377233e-04,2.876420611630938580e-04,1.198362180902180812e-04,4.692676349080808268e-05,4.407176818141634255e-04,1.620753935399558813e-04,6.523994610260846442e-05,2.557788885129782085e-05
6.510000000000000231e-01,2.486866462007339407e-02,2.163663730748954794e-02,1.757187781430680218e-02,1.347182687194217049e-02,2.255290015079627897e-02,1.725860625129453652e-02,1.269083441424054964e-02,8.589286952137141495e-03,2.078605252616116256e-02,1.453094300797558303e-02,9.993745854944811186e-03,6.284618758189154317e-03,2.175356233943317730e-01,2.245315078304075118e-01,1.228707622229669449e-01,5.566037520070906547e-02,8.062992286202808057e-02,7.912964362949047314e-02,4.246451327673600451e-02,1.883269370928387573e-02,4.747514781541827683e-02,4.470250899898101093e-02,2.392225904270863304e-02,1.071993046005365567e-02,1.978363360134591763e-03,9.764255752565942619e-04,4.473038126030299188e-04,1.773644943859256759e-04,7.254474062889216092e-04,2.868865357906677234e-04,1.192129376424123720e-04,4.665834677761018041e-05,4.424151783159331846e-04,1.621538493930535637e-04,6.511230695177685828e-05,2.551800007127998953e-05
6.520000000000000240e-01,2.559296987177200888e-02,2.219588927404658740e-02,1.797724836011301008e-02,1.373271799683335737e-02,2.316156695415187705e-02,1.763009115045055530e-02,1.291055377486431677e-02,8.695609399615354673e-03,2.130806387233311061e-02,1.479847118349132684e-02,1.012949239249958874e-02,6.338986734436108730e-03,2.165983068906060793e-01,2.236754442475805404e-01,1.224059108727902773e-01,5.539388796190811148e-02,8.014277264704666726e-02,7.859189246112252558e-02,4.218980094754601340e-02,1.871622123672272292e-02,4.714955240050136553e-02,4.431910216071213021e-02,2.373897075683063448e-02,1.065532489736323828e-02,1.978670513602282313e-03,9.665951228428584958e-04,4.408960750387868450e-04,1.746910803181053685e-04,7.263853081492686534e-04,2.852913321280795586e-04,1.180947831893074048e-04,4.617893579169179388e-05,4.442577775652638435e-04,1.620145001077585476e-04,6.484303018340299349e-05,2.540537103799468240e-05
6.530000000000000249e-01,2.657109778298163971e-02,2.294185135298140721e-02,1.851429070393006970e-02,1.407604811066677508e-02,2.397839889529410073e-02,1.812206780685940433e-02,1.319834533519680109e-02,8.832976212752127743e-03,2.200541083752791810e-02,1.514996161841428157e-02,1.030540042679104623e-02,6.408335787202443234e-03,2.155301617851198559e-01,2.225853930289939109e-01,1.217853006527081228e-01,5.503919124810849328e-02,7.956482520898633393e-02,7.790177284320068396e-02,4.182930241662378285e-02,1.856445061207264921e-02,4.676113928836401340e-02,4.382873068460466787e-02,2.350081460426677732e-02,1.057195799724728463e-02,1.977497700306393106e-03,9.534028259421915971e-04,4.323275594127274409e-04,1.710997066843856476e-04,7.270102481553102590e-04,2.831111757748489477e-04,1.166223534106547677e-04,4.554831562919602929e-05,4.463590398172051564e-04,1.617736184544797510e-04,6.449406140658425421e-05,2.526449487389438678e-05
6.540000000000000258e-01,2.777228447040372417e-02,2.384811434984115963e-02,1.916215428673051502e-02,1.448587569727374097e-02,2.497434847430025917e-02,1.871259172453920705e-02,1.353912910895104654e-02,8.992872227680831498e-03,2.285095362381561745e-02,1.556771142330223151e-02,1.051095874439411659e-02,6.487806583248103068e-03,2.143501516785012717e-01,2.212952255746426788e-01,1.210343842203821518e-01,5.461370725958663436e-02,7.891321365030747048e-02,7.708660129037063491e-02,4.140036319329382097e-02,1.838636807846742716e-02,4.632493592370962032e-02,4.325414900373498323e-02,2.322060137779693306e-02,1.047519109168220004e-02,1.975154050105671147e-03,9.378465037895516261e-04,4.222946064044137498e-04,1.669121310876874075e-04,7.275071108826056815e-04,2.806030108291854047e-04,1.149475200836839192e-04,4.483424717711718494e-05,4.488435037266289701e-04,1.615482914624488133e-04,6.413111485830660843e-05,2.512294439852199841e-05
6.550000000000000266e-01,2.916586005528429282e-02,2.488854260462086687e-02,1.989980485629640194e-02,1.494630521508583804e-02,2.612042134273215299e-02,1.938001852852677676e-02,1.391827722758475633e-02,9.167273846197119408e-03,2.381768058868419247e-02,1.603446729848897329e-02,1.073617608736691584e-02,6.572941047803895070e-03,2.130763934388458236e-01,2.198384466753708077e-01,1.201780905721987341e-01,5.413437910579652762e-02,7.820459615548959464e-02,7.617333350421320870e-02,4.091992340014821705e-02,1.819048174488668151e-02,4.585551505709421771e-02,4.261758919430051751e-02,2.291066922521261054e-02,1.037000329438194854e-02,1.971946832576979176e-03,9.209072713203615744e-04,4.114690981873209315e-04,1.624174121641922756e-04,7.280529418847242690e-04,2.779963598276603701e-04,1.132094830764346008e-04,4.409775721917859667e-05,4.518302126096127112e-04,1.614420891549867010e-04,6.381410902762848754e-05,2.500546054841466006e-05
6.560000000000000275e-01,3.072155176394222864e-02,2.603704129416786750e-02,2.070614326344039080e-02,1.544206103040659389e-02,2.738826886797067484e-02,2.010380419601447144e-02,1.432230141177688598e-02,9.349099773963295834e-03,2.487944324879667185e-02,1.653420645897047542e-02,1.097213003519046867e-02,6.659953934192474820e-03,2.117278408347053054e-01,2.182476826660607605e-01,1.192399119745623237e-01,5.361688159137090876e-02,7.745537711434274941e-02,7.518787406579462151e-02,4.040379793426832067e-02,1.798436177244706197e-02,4.536680034858705385e-02,4.193993913114676952e-02,2.258228050157986069e-02,1.026070751658870496e-02,1.968160585016193957e-03,9.034387588729552582e-04,4.004135509671819426e-04,1.578101649476867843e-04,7.288022224439993837e-04,2.754746992660538595e-04,1.115228154592179399e-04,4.338086275996750740e-05,4.554192862560513992e-04,1.615359715799063491e-04,6.359275765385051678e-05,2.493120374651554161e-05
6.570000000000000284e-01,3.240975347975574850e-02,2.726818281487827789e-02,2.156098026058834993e-02,1.595916701763261392e-02,2.875067113530763163e-02,2.086507893826375359e-02,1.473929456455277259e-02,9.532434403601051237e-03,2.601152380459200580e-02,1.705264883779612078e-02,1.121127602066735937e-02,6.745843379556746774e-03,2.103212790789908970e-01,2.165532532280468880e-01,1.182416539203689360e-01,5.307532318336895261e-02,7.668027530683259319e-02,7.415398548876142581e-02,3.986615917628413830e-02,1.777441379524457438e-02,4.487100762309018803e-02,4.123983241795693699e-02,2.224522157150794419e-02,1.015082950164643803e-02,1.964049635833644246e-03,8.861098305413394206e-04,3.896154528253854268e-04,1.532259988326886756e-04,7.298810600097280221e-04,2.731682079332861061e-04,1.099821106882999073e-04,4.272542405262374625e-05,4.596851743120420556e-04,1.618845531105945676e-04,6.350574248008652349e-05,2.491970821144260168e-05
6.580000000000000293e-01,3.420170816023232474e-02,2.855796713113814556e-02,2.244592516646470859e-02,1.648534147196940858e-02,3.018185817166124663e-02,2.164697555522407391e-02,1.515915748522177198e-02,9.712591638442093916e-03,2.719099723392421480e-02,1.757750434400983525e-02,1.144755090231778724e-02,6.828391972696750897e-03,2.088744941834126401e-01,2.147843057114579290e-01,1.172034658395902373e-01,5.252225657119004298e-02,7.589330213102604694e-02,7.309333823951462417e-02,3.931932240980162002e-02,1.756580357394321376e-02,4.437909357507708458e-02,4.053356950173066936e-02,2.190768169982390198e-02,1.004309435375446390e-02,1.959825984304103610e-03,8.693800180157107774e-04,3.794804845294433879e-04,1.490668608578128490e-04,7.313811818317507429e-04,2.711517487967814903e-04,1.086495262173775431e-04,4.219034236764164351e-05,4.646706343213254813e-04,1.625147047076592750e-04,6.357331151639500518e-05,2.498859210944021910e-05
6.590000000000000302e-01,3.606967072906133720e-02,2.988425489330306939e-02,2.334481789143874608e-02,1.701046553980240655e-02,3.165773727549199557e-02,2.243478078316053781e-02,1.557365561367273638e-02,9.886110708338884112e-03,2.839695063338971287e-02,1.809853040536853197e-02,1.167632735914694159e-02,6.906104227167267351e-03,2.074020781386498036e-01,2.129672661455234428e-01,1.161435189525002187e-01,5.196824988240435900e-02,7.510608504323984524e-02,7.202472122604607063e-02,3.877361944194058357e-02,1.736247007758739275e-02,4.389973996792432415e-02,3.983464364734595059e-02,2.157621719375701214e-02,9.939480906033155289e-03,1.955665659703682835e-03,8.535053904669357566e-04,3.700987349155953590e-04,1.453485357612656521e-04,7.333627094318759731e-04,2.694509708316172631e-04,1.075232314349184101e-04,4.176962663176922577e-05,4.703869811536919758e-04,1.634284425205569222e-04,6.378921751626390700e-05,2.513182316769425653e-05
6.600000000000000311e-01,3.798699627792423428e-02,3.122683901522807504e-02,2.424356433665127153e-02,1.752627874291406984e-02,3.315599270737519533e-02,2.321591378848264497e-02,1.597628749791624864e-02,1.005058262978639552e-02,2.961056371390351216e-02,1.860743648719102167e-02,1.189425146744404332e-02,6.978074125938539887e-03,2.059200467569733406e-01,2.111274893924389440e-01,1.150781135309132536e-01,5.142203828036270852e-02,7.432953411277609668e-02,7.096468219091123242e-02,3.823757724456544604e-02,1.716729136885955173e-02,4.344034097289989349e-02,3.915420190506152531e-02,2.125594003427974665e-02,9.841347834478911608e-03,1.951703241886703320e-03,8.385769564709255218e-04,3.612960244112478083e-04,1.417405034722954383e-04,7.358524466239838371e-04,2.680538232077938460e-04,1.065545190599489361e-04,4.140416959189789669e-05,4.768122451558992310e-04,1.646076221733357105e-04,6.412928103196237231e-05,2.532724792301472211e-05
6.610000000000000320e-01,3.992820278009476254e-02,3.256737893215219670e-02,2.512986776877164374e-02,1.802596126757719658e-02,3.465611990415071175e-02,2.397980992508413900e-02,1.636206496286542189e-02,1.020440363336430276e-02,3.081508386216842005e-02,1.909770180431185488e-02,1.209903211971646506e-02,7.043832181477952328e-03,2.044404409778518283e-01,2.092872643956045775e-01,1.140217004276013052e-01,5.089098704236851706e-02,7.357187489356777077e-02,6.992685770950306245e-02,3.771804255605323841e-02,1.698233724510279583e-02,4.300593636596438535e-02,3.850077252457613508e-02,2.095064983699527691e-02,9.749581352535641524e-03,1.948046471350328712e-03,8.245943220266420057e-04,3.529460815932504718e-04,1.382244079610174222e-04,7.388508270205520730e-04,2.669294115788397540e-04,1.057012983211261129e-04,4.107650747403283892e-05,4.838953232707485230e-04,1.660218442874208478e-04,6.456968434985357137e-05,2.556385603106300274e-05
6.620000000000000329e-01,4.186899246164060839e-02,3.388928337422561499e-02,2.599306824108583991e-02,1.850408925866407761e-02,3.613938855061887834e-02,2.471772996265922395e-02,1.672728320858101608e-02,1.034661846090432352e-02,3.199573540232549668e-02,1.956434377772402200e-02,1.228923047574334224e-02,7.103231640174781023e-03,2.029773174310312567e-01,2.074680618716777114e-01,1.129870415316459181e-01,5.038097908257734014e-02,7.284090896923844927e-02,6.892300710311899392e-02,3.722046725023982205e-02,1.680900835547386937e-02,4.260060449588155135e-02,3.788102650398603166e-02,2.066310166058851414e-02,9.664703918431055349e-03,1.944771957581414206e-03,8.115304650353524340e-04,3.450612664151689736e-04,1.349066845040045157e-04,7.423312015699389541e-04,2.660422412837944563e-04,1.049489551566775455e-04,4.079608854922558314e-05,4.915561043329433073e-04,1.676339660447947089e-04,6.509473773305174177e-05,2.583976214699155205e-05
6.630000000000000338e-01,4.378621519491671110e-02,3.517759031668216130e-02,2.682405056574353741e-02,1.895649435394236582e-02,3.758873855715938461e-02,2.542253965802705740e-02,1.706930917948529941e-02,1.047678460909813591e-02,3.313955743145708538e-02,2.000367161409875166e-02,1.246407151230869911e-02,7.156359427362058226e-03,2.015401462296172452e-01,2.056881653080737948e-01,1.119851438594097609e-01,4.989659025109620394e-02,7.214170999133522055e-02,6.796230187116783505e-02,3.674899393277784865e-02,1.664814800404643830e-02,4.222625671558263155e-02,3.729951604384045688e-02,2.039510924356597796e-02,9.586948217249166224e-03,1.941943304262865348e-03,7.993753065954370364e-04,3.377213240249964240e-04,1.318458282145664633e-04,7.462483728220516881e-04,2.653624487844951870e-04,1.043022522547946404e-04,4.057137451031613229e-05,4.996916452750331918e-04,1.694047996717280662e-04,6.569532474993398940e-05,2.615378538809546246e-05
