wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
8.279999999999999583e-01,2.982746155396343024e-04,3.138564325129433730e-04,3.098437568848366741e-04,2.839684105103573719e-04,2.871512685113861152e-04,3.004920258000282063e-04,2.909651726791182003e-04,2.623162694980613052e-04,2.841292897952027441e-04,2.956250561546441835e-04,2.827584271808195049e-04,2.527088836035938646e-04,1.532009178289816531e-01,2.160552365057106794e-01,1.405700376013367947e-01,7.050487978178321402e-02,6.120955090267259785e-02,8.622333672613879951e-02,5.604102689500151807e-02,2.804765679848673920e-02,3.821191752277443288e-02,5.376692940855650610e-02,3.491234951607215947e-02,1.743765685414685671e-02,1.842527595551733417e-03,1.664054048635643570e-03,1.167122248808749466e-03,5.856742224866702583e-04,7.353341402188213940e-04,6.521989510411442667e-04,4.482676655488368228e-04,2.203212413750892074e-04,4.585521618072817491e-04,3.998106350194963058e-04,2.700460526340728502e-04,1.305635599282586423e-04
8.289999999999999591e-01,2.964196453754674998e-04,3.097646284166422070e-04,3.013301383378297338e-04,2.772958950346265938e-04,2.854627445847759959e-04,2.972176144875188220e-04,2.849464248798200261e-04,2.578595807748232382e-04,2.824852761495744158e-04,2.928063168042283060e-04,2.779785822421068642e-04,2.491427368924818697e-04,1.528539197010707895e-01,2.158273496143824355e-01,1.404888334863267363e-01,7.046939852490359535e-02,6.107128908417519542e-02,8.613569457573685972e-02,5.601632219414764968e-02,2.803916160900044724e-02,3.812583707111867615e-02,5.371390664761337835e-02,3.490037364945742376e-02,1.743481941748898159e-02,1.836229986039149839e-03,1.648860790155113687e-03,1.134624478219796971e-03,5.638959148014568296e-04,7.328297718936224248e-04,6.474454524970729794e-04,4.388591424436970767e-04,2.141850177687172803e-04,4.569957722746095211e-04,3.974385632379408913e-04,2.657021411147122937e-04,1.277945797098384046e-04
8.299999999999999600e-01,2.948102278925168740e-04,3.090616373835342046e-04,3.000706815882436818e-04,2.755525310300099839e-04,2.840183192907366760e-04,2.965697890711521678e-04,2.841205917801029046e-04,2.563585496036108191e-04,2.810843402465887375e-04,2.920906725661850944e-04,2.774385969469966851e-04,2.480640734450617613e-04,1.525290375209195082e-01,2.156653549276404125e-01,1.405223720981185753e-01,7.050280850380874487e-02,6.094179939008646102e-02,8.606968872442333218e-02,5.602688620304104028e-02,2.805131939248838371e-02,3.804519373958139411e-02,5.367215746359320361e-02,3.490555140671632722e-02,1.744185048994812900e-02,1.830107029758473985e-03,1.654311781553016855e-03,1.148520012955155274e-03,5.714090602778193473e-04,7.303916131046271198e-04,6.489340786889307962e-04,4.432841112130020845e-04,2.166286817753103474e-04,4.554787429739628351e-04,3.980389948426079510e-04,2.678824271023287043e-04,1.290402605599211576e-04
8.309999999999999609e-01,2.933845233875354008e-04,3.106695827202465843e-04,3.097834876284732974e-04,2.822426370106545512e-04,2.827568616748099561e-04,2.973323385259407647e-04,2.901165673056260719e-04,2.607181822329440735e-04,2.798658607401707799e-04,2.923138253813697962e-04,2.812013851835951095e-04,2.507833783404571359e-04,1.521832826065973032e-01,2.154933022443121793e-01,1.405861911206218728e-01,7.056813786481673512e-02,6.080391888157582470e-02,8.599879227944148830e-02,5.604407447902312600e-02,2.807128849496816347e-02,3.795928030560492134e-02,5.362708091210717509e-02,3.491304751802291190e-02,1.745195677627943420e-02,1.824196073881108630e-03,1.666331691229066669e-03,1.188061352783754705e-03,5.995934027881845776e-04,7.280365218254041156e-04,6.522930754759359096e-04,4.544776430187057246e-04,2.245287665341502161e-04,4.540125924930800460e-04,3.995181552420943184e-04,2.730215093642210768e-04,1.326304265214947272e-04
8.319999999999999618e-01,2.921615526457754797e-04,3.067643110329920653e-04,3.015192517303311170e-04,2.780209586648457742e-04,2.816976333543386168e-04,2.944026079345907210e-04,2.838577445909151731e-04,2.567215513740832289e-04,2.788493527502988734e-04,2.899622203093657480e-04,2.764606013846079846e-04,2.475312722968747714e-04,1.518601428094942529e-01,2.152734386738262562e-01,1.404920278806324196e-01,7.052178572210349161e-02,6.067503078354011953e-02,8.591464841936151398e-02,5.601552141218448660e-02,2.805913124548317650e-02,3.787895332720974534e-02,5.357629057219859270e-02,3.489920469731146169e-02,1.744723322280833031e-02,1.818510693522620153e-03,1.652597641194891243e-03,1.157381784618174763e-03,5.788576361292384819e-04,7.257718062607860544e-04,6.481678266166121310e-04,4.460462045806770160e-04,2.188322072132008027e-04,4.526028052218190466e-04,3.975243585242900198e-04,2.693382988137482019e-04,1.301779216982724573e-04
8.329999999999999627e-01,2.910944793070024961e-04,3.037327493145003388e-04,2.913537047853631545e-04,2.672258509076319566e-04,2.807936430070726019e-04,2.921909699548086436e-04,2.779271777659381160e-04,2.511775958898322669e-04,2.779876720319304773e-04,2.881528957157861170e-04,2.723517358269103572e-04,2.439601121070229806e-04,1.515154717239269311e-01,2.150438985709078876e-01,1.404206693379603521e-01,7.049824254557114644e-02,6.053749806172343401e-02,8.582542508543404558e-02,5.599256046825447364e-02,2.805345935548859970e-02,3.779320354219815187e-02,5.352184346079601196e-02,3.488729464371883443e-02,1.744514887651463231e-02,1.813109476280690916e-03,1.638558641071035261e-03,1.130566249248029067e-03,5.619176870155070860e-04,7.236202957795130923e-04,6.435756017096033298e-04,4.380604603293379519e-04,2.140210005215506604e-04,4.512634663853899220e-04,3.951387838000355738e-04,2.655084150278044612e-04,1.279131458531999129e-04
8.339999999999999636e-01,2.901921604987756087e-04,3.071100016474870298e-04,3.094035891905988489e-04,2.830371242497908835e-04,2.800532929773738577e-04,2.940062594398162865e-04,2.874317057635078498e-04,2.588629163452239867e-04,2.772889299524072815e-04,2.891548074577671157e-04,2.781535048073310867e-04,2.484934615501060984e-04,1.511942026596317934e-01,2.148816737652267661e-01,1.404933402613449400e-01,7.056508493491205070e-02,6.040927583342160789e-02,8.575743800522810101e-02,5.600994517451371446e-02,2.807222224558328719e-02,3.771324196275176177e-02,5.347824705858131994e-02,3.489399807279762455e-02,1.745419804099998529e-02,1.808049665419439542e-03,1.646527792651726867e-03,1.167911334467020045e-03,5.884536750981404340e-04,7.216032577793114831e-04,6.452046809762615161e-04,4.474173577695409105e-04,2.206768174518409717e-04,4.500070263563612561e-04,3.955807325344940320e-04,2.693997173117938120e-04,1.307425184420416735e-04
8.349999999999999645e-01,2.894598815938176362e-04,3.049954229419615803e-04,3.002443077920191605e-04,2.775749266344246236e-04,2.794822945647867929e-04,2.930429841496023924e-04,2.837768918742405999e-04,2.566545445232201739e-04,2.767590449527582153e-04,2.885675371327306449e-04,2.763078406541538690e-04,2.472961568248110975e-04,1.508508492102409726e-01,2.146888382740190504e-01,1.404866171283447596e-01,7.058335742248095235e-02,6.027218097433527377e-02,8.568047899196047645e-02,5.600960069022802024e-02,2.808027825264328842e-02,3.762771110110830347e-02,5.343000257438731970e-02,3.489379338892532184e-02,1.745897170039808696e-02,1.803387433088868850e-03,1.648181866883189879e-03,1.172600098583293209e-03,5.937511068037133353e-04,7.197433277521282907e-04,6.458178762954202602e-04,4.502474377447622327e-04,2.230031900985012775e-04,4.488476602048535082e-04,3.958145936811295141e-04,2.710784555953905787e-04,1.320002091089898452e-04
8.359999999999999654e-01,2.888543688178701885e-04,3.022522738718447233e-04,2.896939871445125547e-04,2.632849061529052292e-04,2.790374919761084982e-04,2.910865284657254692e-04,2.770717265625499692e-04,2.490492139166217145e-04,2.763550825301830383e-04,2.870809300015084164e-04,2.716712936177284599e-04,2.425303393274041985e-04,1.505316199906808761e-01,2.144799916579071819e-01,1.404033229224349311e-01,7.052805908790533984e-02,6.014469784037119321e-02,8.559937880529612519e-02,5.598431318766304565e-02,2.806672095382477944e-02,3.754816384187694561e-02,5.338043193858947599e-02,3.488140934779543345e-02,1.745378162630164404e-02,1.799139934500728916e-03,1.636827467931248640e-03,1.142531261874746512e-03,5.658785996523993693e-04,7.180486514488046163e-04,6.423048857178735105e-04,4.419614572313027793e-04,2.159002069904840686e-04,4.477911109201656399e-04,3.940646020237295469e-04,2.674474426757402238e-04,1.290577137801044610e-04
8.369999999999999662e-01,2.883756778933599385e-04,3.035884366553720515e-04,3.018295398012627029e-04,2.784725039989000006e-04,2.787189496483641338e-04,2.917562516859678601e-04,2.837998438538283374e-04,2.572967799750885964e-04,2.760770487828592690e-04,2.873670589279217480e-04,2.755798767606551514e-04,2.472614297433194108e-04,1.501896115987829683e-01,2.142699528694109457e-01,1.404039136406812216e-01,7.056957513823902683e-02,6.000807861093380297e-02,8.551526572414540339e-02,5.597982651562678075e-02,2.807680040804507240e-02,3.746289132657343313e-02,5.332801409754717170e-02,3.487722736469024004e-02,1.745800481841868618e-02,1.795351026478701545e-03,1.631882310194669077e-03,1.150409224864991668e-03,5.815175388182300875e-04,7.165369811650946314e-04,6.401968529099092515e-04,4.428122206085402805e-04,2.189366804947231581e-04,4.468486432220561454e-04,3.927729170639876824e-04,2.673345371919286749e-04,1.299691136709487814e-04
8.379999999999999671e-01,2.880031591235843180e-04,3.032812456486566610e-04,2.967259513838582663e-04,2.717599102237677755e-04,2.785058331047432501e-04,2.918358783148000679e-04,2.817862891702146988e-04,2.538524459702769243e-04,2.759040360143585890e-04,2.875195118062223720e-04,2.748533904881819701e-04,2.455308144423545835e-04,1.498724998860750113e-01,2.140892272617380410e-01,1.404095524531589201e-01,7.058311333126751630e-02,5.988138463661440286e-02,8.544205330369258888e-02,5.598070746104207018e-02,2.808284317384806758e-02,3.738380143326166388e-02,5.328181314067599594e-02,3.487676109451444406e-02,1.746164618178022362e-02,1.792039911744334807e-03,1.632846546071923003e-03,1.159456937958447571e-03,5.842354050538473486e-04,7.152155138449745476e-04,6.401247650971068166e-04,4.458366912541690498e-04,2.204154248479650590e-04,4.460245284867757690e-04,3.925030745512103581e-04,2.687510923790227416e-04,1.308345686719312962e-04
8.389999999999999680e-01,2.877317034364890169e-04,3.022664852128098545e-04,2.951279058500400065e-04,2.705609407708531311e-04,2.783932756957249732e-04,2.911810703171008319e-04,2.798940124538878971e-04,2.525338707857205378e-04,2.758312799090653633e-04,2.870947020922956505e-04,2.734117394981097626e-04,2.445314401450238151e-04,1.495319454088566424e-01,2.138821156202873608e-01,1.403761576461426963e-01,7.057831013023205258e-02,5.974529429655653368e-02,8.535975183508978659e-02,5.596987823755969482e-02,2.808280899095474265e-02,3.729882696987273788e-02,5.323053871694412992e-02,3.487093947144644102e-02,1.746233861428701101e-02,1.789253734390712936e-03,1.629010274258458572e-03,1.151114058001978828e-03,5.782435308005704757e-04,7.141031574868926708e-04,6.388557904957425622e-04,4.437607544670289111e-04,2.189605855787850374e-04,4.453306015406181188e-04,3.917900253951809545e-04,2.679335199061647619e-04,1.302858326419657417e-04
8.399999999999999689e-01,2.875385714224132361e-04,3.027366462460268082e-04,2.995054539788322145e-04,2.753956565033632842e-04,2.783584647305659132e-04,2.914007605361035314e-04,2.822052295874608041e-04,2.552522926615174992e-04,2.758360089231831624e-04,2.871972799125474540e-04,2.746627194377473935e-04,2.460509475314121008e-04,1.492171221669557624e-01,2.136888507464738407e-01,1.403579303794047495e-01,7.059025915326098966e-02,5.961946977796864222e-02,8.528249849415034389e-02,5.596079183699063236e-02,2.808495111707686245e-02,3.722025207236093203e-02,5.318238845457483321e-02,3.486513263047055083e-02,1.746325709781864494e-02,1.786986071075564878e-03,1.624513201711631511e-03,1.149266111956889205e-03,5.803516914632851761e-04,7.131976682318929379e-04,6.371056609638464869e-04,4.422160070898830384e-04,2.185957467361078748e-04,4.447656238380125670e-04,3.907755978752066976e-04,2.669519032037188195e-04,1.298980834253089334e-04
8.409999999999999698e-01,2.873683919004665910e-04,3.023733532396266632e-04,2.960869070880445264e-04,2.706927981620671497e-04,2.783462763970984133e-04,2.914613236281310416e-04,2.812551017467995740e-04,2.533416156783110940e-04,2.758632394916429864e-04,2.873350730419887977e-04,2.744692089958131187e-04,2.452875537945625739e-04,1.488781409960839297e-01,2.134820758352280468e-01,1.403416520349802521e-01,7.059472325978886909e-02,5.948398302536931498e-02,8.519968720394820172e-02,5.595456507527572787e-02,2.808844560465740756e-02,3.713563888331635615e-02,5.313054308502355300e-02,3.486087195643414877e-02,1.746546775024574935e-02,1.785275537173914304e-03,1.621978977385499839e-03,1.149354379641739487e-03,5.789851490582105043e-04,7.125150036327640565e-04,6.360678328240772055e-04,4.424534268702566856e-04,2.188818192166936208e-04,4.443398898175579905e-04,3.900978656585855605e-04,2.669547585479883846e-04,1.300930167062952177e-04
8.419999999999999707e-01,2.873410018341682193e-04,3.023423678834014083e-04,2.970994580154817655e-04,2.722269269823107685e-04,2.784761358779336282e-04,2.915522704835943335e-04,2.815035355368880610e-04,2.540626010175579819e-04,2.760320928570092480e-04,2.874871726671474059e-04,2.745673344220836420e-04,2.456417225358796530e-04,1.485657176458596573e-01,2.132917166735994463e-01,1.403229225314267248e-01,7.060147477231872026e-02,5.935907703268839680e-02,8.512345740445056985e-02,5.594711028626304233e-02,2.809073071860336210e-02,3.705761238711673816e-02,5.308281614328969750e-02,3.485620836472332063e-02,1.746683002120429790e-02,1.784095560813634546e-03,1.620078002820134373e-03,1.148007404307630278e-03,5.788058456767191350e-04,7.120437447824779723e-04,6.353099409067843690e-04,4.419800687564651143e-04,2.186252201267238843e-04,4.440457851900141985e-04,3.896149833435637896e-04,2.667028006656719553e-04,1.299334692577948304e-04
8.429999999999999716e-01,2.873126913039147912e-04,3.023577606199590040e-04,2.968690530475437406e-04,2.718211731252417884e-04,2.786047892130924519e-04,2.917276361984882938e-04,2.817702082747938763e-04,2.542248209034571327e-04,2.761996629543350679e-04,2.876883271078836679e-04,2.748646999734052909e-04,2.458846108369105998e-04,1.482283513389201779e-01,2.130841166221755234e-01,1.403029962533909325e-01,7.060810106188489255e-02,5.922420081735063624e-02,8.504026002558476294e-02,5.593884331610689264e-02,2.809318558959905329e-02,3.697335887473490734e-02,5.303073393932981189e-02,3.485091025749176286e-02,1.746827212495659365e-02,1.783484500971757895e-03,1.618472689559519216e-03,1.147046431079318165e-03,5.780054389828798113e-04,7.118000966581318652e-04,6.346573592271317161e-04,4.415741642700689263e-04,2.183120067265241699e-04,4.438939780194157796e-04,3.892054279420500127e-04,2.664503761370347660e-04,1.297439167653751291e-04
8.439999999999999725e-01,2.873275199790914503e-04,3.023309625415637747e-04,2.972395340971323296e-04,2.729743090317121590e-04,2.787760797020311099e-04,2.918771274755954659e-04,2.818156221173692688e-04,2.544318610949655723e-04,2.764096771330978863e-04,2.879035044381916819e-04,2.750297895504141832e-04,2.460952346837498583e-04,1.479184859957374532e-01,2.128922198559502488e-01,1.402817504305090557e-01,7.061429996852280899e-02,5.910030692276623671e-02,8.496355293468352277e-02,5.593063571918040905e-02,2.809544667903905724e-02,3.689595806860259536e-02,5.298276725137201354e-02,3.484579313600175143e-02,1.746956420676588559e-02,1.783393184077167442e-03,1.616382037964032500e-03,1.145028977763307360e-03,5.775779553716857504e-04,7.117641890966847464e-04,6.339473665186080463e-04,4.410727552741486508e-04,2.181880612916621673e-04,4.438719019388128405e-04,3.888068719446699539e-04,2.662264273634417223e-04,1.296768429400631110e-04
8.449999999999999734e-01,2.873241321892094913e-04,3.023616595327349721e-04,2.965144256096563513e-04,2.718654850498297693e-04,2.789289200157002435e-04,2.921089450569763768e-04,2.821068672335044769e-04,2.546809396028956729e-04,2.766012136300663449e-04,2.881578451250921269e-04,2.753486047465461550e-04,2.463733461263474533e-04,1.475828242640222221e-01,2.126839912184856074e-01,1.402631569295036129e-01,7.062160197449768306e-02,5.896610613492223041e-02,8.488005431436923542e-02,5.592284672689671471e-02,2.809828956858296742e-02,3.681212269915173918e-02,5.293046471435668143e-02,3.484066098330464850e-02,1.747118182464190914e-02,1.783857218257534029e-03,1.616046971116823780e-03,1.147162295490698931e-03,5.791851500636897377e-04,7.119507176184432240e-04,6.337372396513680801e-04,4.417429201446950436e-04,2.187948723587323087e-04,4.439890247232724683e-04,3.886434318752542399e-04,2.665376068331674962e-04,1.299997158546179876e-04
8.459999999999999742e-01,2.878472155213307460e-04,3.031036890507599058e-04,2.974063057645248698e-04,2.724774164580140434e-04,2.796066093200960667e-04,2.929160550273202102e-04,2.829838341990090211e-04,2.553505847656366290e-04,2.773163074197004807e-04,2.889573801672998266e-04,2.761810800582242820e-04,2.470573314475831006e-04,1.472754186863701742e-01,2.124944455898892803e-01,1.402488347436918192e-01,7.063002753624700314e-02,5.884307160190514058e-02,8.480337789445865915e-02,5.591558280327832420e-02,2.810070696236594695e-02,3.673518192201789823e-02,5.288212279859720588e-02,3.483547208551743268e-02,1.747225228587752713e-02,1.784804059217099618e-03,1.616038767292530924e-03,1.150008071530278985e-03,5.813385712735172437e-04,7.123272950447643486e-04,6.335654628407088977e-04,4.424175245597076990e-04,2.194069403733494813e-04,4.442230805863165289e-04,3.884816874686715447e-04,2.668056742489547956e-04,1.302886245101886494e-04
