wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
5.090000000000000080e-01,8.844264620778696795e-02,6.017561112538749590e-02,4.092058917427648934e-02,2.549940377491541343e-02,6.657256108430642527e-02,3.645879589544975125e-02,2.153110396028028867e-02,1.187659508744511906e-02,5.378148216141287463e-02,2.602045038835423818e-02,1.441556284808735711e-02,7.624688776993206879e-03,2.741820138404498786e-01,1.985898699273473400e-01,9.572778894155895002e-02,4.195045864644342259e-02,9.330666848638094479e-02,6.241975042961090542e-02,3.126535132815232154e-02,1.467041553881554168e-02,5.478654348203870761e-02,3.452739590616003829e-02,1.792410518089020827e-02,8.799388160468879505e-03,1.981509479954038106e-03,6.186519605968194375e-04,2.434282985089234862e-04,9.549889021858260581e-05,8.420032214332351600e-04,2.390253679677982088e-04,9.360415938934730877e-05,3.926765419935933225e-05,6.564838597857233261e-04,1.836994500599142268e-04,7.421321735340539094e-05,3.272044094534571219e-05
5.100000000000000089e-01,8.693360376194753103e-02,5.942656300976029149e-02,4.054738983245412265e-02,2.535349831229935513e-02,6.568575497311014699e-02,3.618290750868094485e-02,2.143812113308917605e-02,1.185316060648716405e-02,5.320136375963591818e-02,2.588985332466961498e-02,1.438241704988101749e-02,7.619587177864083419e-03,2.743368883208298636e-01,1.994347387046020437e-01,9.618544124093639236e-02,4.211977691420552838e-02,9.341647638021223499e-02,6.275439869898925827e-02,3.140471687298288656e-02,1.470689540694175568e-02,5.476321911316343188e-02,3.467414182020529811e-02,1.798117821580087761e-02,8.811712104200857335e-03,1.984015225174739095e-03,6.228950518965050429e-04,2.453783318400557401e-04,9.613064406434047816e-05,8.353365314090954383e-04,2.379886854003960921e-04,9.318004927158136138e-05,3.900623950904119315e-05,6.460498345481606062e-04,1.811624770952002176e-04,7.310931162303143695e-05,3.216841683390630720e-05
5.110000000000000098e-01,8.544748295060872190e-02,5.868234853379289406e-02,4.017363317008106061e-02,2.520599573977393842e-02,6.480515489829670461e-02,3.590528280006265172e-02,2.134352129935532250e-02,1.182899683825558955e-02,5.262150467805210008e-02,2.575715655748701122e-02,1.434819262401613657e-02,7.614099362659953324e-03,2.744988775247466095e-01,2.002743972441051734e-01,9.664239623879646024e-02,4.229032435467487000e-02,9.353404349813386476e-02,6.309212804790648166e-02,3.154577531195278117e-02,1.474408273945092794e-02,5.474844386705421395e-02,3.482474284463222408e-02,1.803980756238534808e-02,8.824524207121608316e-03,1.988448506279362916e-03,6.279210524185755912e-04,2.476624746127950301e-04,9.687666236589807692e-05,8.297997792157917052e-04,2.372710336525083233e-04,9.286567774858113349e-05,3.877975877330421396e-05,6.366171164754913818e-04,1.788876088711606807e-04,7.209736571810735272e-05,3.165018786405724739e-05
5.120000000000000107e-01,8.398528957797007921e-02,5.794395787341705129e-02,3.979995263060653876e-02,2.505715551075499842e-02,6.393171563810783053e-02,3.562633016634544902e-02,2.124744339633704432e-02,1.180413466189417747e-02,5.204265937251947860e-02,2.562256964341913523e-02,1.431294196025455559e-02,7.608234027294333637e-03,2.746284038187192800e-01,2.011001174121995194e-01,9.709764301673159959e-02,4.246192485648891263e-02,9.364595308381816474e-02,6.342931272858384761e-02,3.168793062720722670e-02,1.478190363590240093e-02,5.473515750993075690e-02,3.497716978828829815e-02,1.809959369256599823e-02,8.837764648120636710e-03,1.994604209791914825e-03,6.332995660630270007e-04,2.499603417403635183e-04,9.759266863097122474e-05,8.253478703090398258e-04,2.368061007991974893e-04,9.262797508876189690e-05,3.857766408873365688e-05,6.281657740291260320e-04,1.768494215063619594e-04,7.116652986850173902e-05,3.116247312942785883e-05
5.130000000000000115e-01,8.254820914992316849e-02,5.721221969268744378e-02,3.942675817108430569e-02,2.490710917731804586e-02,6.306647495866565811e-02,3.534645736180115627e-02,2.115002074059921244e-02,1.177860213707876934e-02,5.146565673240171418e-02,2.548631040959786764e-02,1.427671865775843527e-02,7.601999816199630361e-03,2.747634714474389006e-01,2.019187204795519219e-01,9.755095014701391232e-02,4.263420166613329787e-02,9.376444336566275295e-02,6.376839918276848429e-02,3.183128431428348948e-02,1.482029426241047131e-02,5.472969472534352370e-02,3.513280904464207571e-02,1.816068749156033932e-02,8.851429741280086860e-03,2.002167945041119588e-03,6.386584703729780450e-04,2.521439259864966561e-04,9.827157743665676667e-05,8.218924816967219634e-04,2.365092845831187705e-04,9.243144591357468378e-05,3.839016781117259470e-05,6.206505288907859189e-04,1.750108005708832877e-04,7.030227388799707223e-05,3.070121404868871593e-05
5.140000000000000124e-01,8.113719164557170460e-02,5.648780686275364782e-02,3.905439462122724248e-02,2.475599852599271594e-02,6.221038313120977326e-02,3.506606229818842735e-02,2.105138117605311748e-02,1.175242592611377285e-02,5.089128048526590786e-02,2.534859938609095031e-02,1.423957652101573088e-02,7.595405261071325534e-03,2.748653961265510315e-01,2.027224353811568902e-01,9.800211855305566988e-02,4.280735062793767504e-02,9.387628722166285744e-02,6.410594315303735913e-02,3.197535866836891810e-02,1.485922058110885138e-02,5.472504281849385754e-02,3.528968220283733997e-02,1.822272106305691461e-02,8.865467852536565788e-03,2.010905688980478903e-03,6.438638882866160821e-04,2.542574941496779112e-04,9.894768339812426373e-05,8.193555233671168071e-04,2.363189020555175315e-04,9.225804243061948003e-05,3.821407983729143120e-05,6.140195343182290296e-04,1.733372756716905776e-04,6.949265364018642854e-05,3.026334998102668783e-05
5.150000000000000133e-01,7.975332647637445316e-02,5.577138892056685004e-02,3.868328636413528865e-02,2.460401716217627127e-02,6.136447120529070487e-02,3.478552689854948199e-02,2.095164992705433882e-02,1.172563435875986770e-02,5.032039686007516721e-02,2.520965511854527524e-02,1.420156772532684894e-02,7.588458688207760927e-03,2.749712523254231877e-01,2.035181859715163022e-01,9.845126531738515596e-02,4.298122277299969846e-02,9.399350399088046704e-02,6.444449302879137753e-02,3.212039056878682880e-02,1.489869082195329278e-02,5.472745597895127545e-02,3.544923684623128846e-02,1.828590505487103987e-02,8.879902392187583038e-03,2.020542088265641929e-03,6.488852584850045378e-04,2.563381035675300380e-04,9.963164078361939815e-05,8.176327277564067811e-04,2.361920478582006969e-04,9.210078373818199446e-05,3.804903239464585229e-05,6.082040908730501801e-04,1.717986120987319407e-04,6.872908420084441572e-05,2.984691612155474473e-05
5.160000000000000142e-01,7.839709895886026736e-02,5.506349692518441863e-02,3.831382641297741143e-02,2.445134335766358663e-02,6.052942894557213072e-02,3.450516141636986167e-02,2.085093768834949540e-02,1.169825415901457749e-02,4.975363373675661255e-02,2.506965754295573806e-02,1.416273687467375225e-02,7.581167838372366088e-03,2.750434023962688990e-01,2.042980299334417604e-01,9.889771028043918555e-02,4.315571201431493004e-02,9.410315464891801096e-02,6.478077616693928009e-02,3.226597960420022476e-02,1.493869307203827754e-02,5.473000423594264613e-02,3.560959917550043929e-02,1.834994482578630043e-02,8.894710080621951939e-03,2.030942851710658154e-03,6.537475461322999606e-04,2.584036999163965274e-04,1.003253891018128892e-04,8.166534579637379793e-04,2.361145665218852266e-04,9.196085838301620396e-05,3.789577469556251711e-05,6.031441810419935819e-04,1.703765375435873568e-04,6.800738205120684780e-05,2.945086478904453744e-05
5.170000000000000151e-01,7.706754543955757208e-02,5.436385008670180374e-02,3.794596898872035218e-02,2.429797209613807074e-02,5.970501550580536998e-02,3.422493588151687138e-02,2.074923736992120848e-02,1.167028091285651596e-02,4.919098848799851459e-02,2.492861440663814848e-02,1.412308180422281248e-02,7.573531994299569428e-03,2.751192005546226893e-01,2.050693032805079308e-01,9.934132776367202156e-02,4.333047762798437896e-02,9.421756782305423794e-02,6.511774577164106126e-02,3.241241854202393802e-02,1.497920996335270170e-02,5.473905256685420578e-02,3.577245128628100956e-02,1.841511236904376167e-02,8.909918014348624030e-03,2.041959271250959069e-03,6.584410466631769642e-04,2.604439522816473225e-04,1.010242356615069514e-04,8.163269786725558955e-04,2.360762078781401244e-04,9.183850711792234550e-05,3.775437739704173650e-05,5.987613820953417579e-04,1.690554307254896584e-04,6.732435529985765824e-05,2.907415083263365833e-05
5.180000000000000160e-01,7.576307364206985584e-02,5.367191689735056892e-02,3.757953161465703296e-02,2.414384064188717510e-02,5.889057755517806969e-02,3.394471837130291769e-02,2.064650850566678714e-02,1.164170069243580796e-02,4.863216572918398206e-02,2.478647584713163793e-02,1.408258579566615959e-02,7.565547599237379059e-03,2.751630995784198341e-01,2.058253306692033879e-01,9.978213524598929240e-02,4.350578323759476257e-02,9.432458505206486876e-02,6.545265152561607902e-02,3.255943103347515299e-02,1.502024645282480989e-02,5.474796652873795133e-02,3.593616869290221227e-02,1.848115916680236059e-02,8.925497505079449737e-03,2.053595456746702165e-03,6.629592200379378145e-04,2.624407740554638921e-04,1.017212885024019786e-04,8.166094094220806981e-04,2.360774427385795048e-04,9.173373494453838462e-05,3.762428623020583508e-05,5.949982465968212076e-04,1.678272788263215193e-04,6.667809275599303218e-05,2.871576365705205206e-05
5.190000000000000169e-01,7.448220365917462837e-02,5.298710426878500135e-02,3.721427752527582677e-02,2.398885997980172019e-02,5.808547848905486199e-02,3.366434247431411564e-02,2.054269429329717150e-02,1.161249386262399631e-02,4.807685630939217275e-02,2.464316953052463066e-02,1.404122453025110490e-02,7.557208878153108544e-03,2.752118556485278478e-01,2.065738854574297179e-01,1.002206079758642537e-01,4.368159550193165958e-02,9.443649764822649451e-02,6.578852926740041962e-02,3.270737333565079674e-02,1.506182436591963457e-02,5.476313369614065757e-02,3.610246304718860155e-02,1.854835143609244452e-02,8.941474322344867415e-03,2.065823840691521657e-03,6.672799631069728683e-04,2.643709326801695785e-04,1.024091117246481029e-04,8.174417325156625161e-04,2.361140988384968450e-04,9.164329971862074787e-05,3.750406442321833883e-05,5.917899612533439671e-04,1.666833151925518983e-04,6.606568372315522596e-05,2.837438036310758398e-05
5.200000000000000178e-01,7.322322693610172628e-02,5.230875532840448261e-02,3.684994034275668184e-02,2.383292397617346736e-02,5.728890820965490405e-02,3.338360603962088613e-02,2.043772452251042815e-02,1.158263550028143171e-02,4.752461904398222470e-02,2.449860256378275786e-02,1.399896819624514913e-02,7.548508133534024764e-03,2.752308507962996642e-01,2.073087963890441754e-01,1.006569820569487017e-01,4.385820438970272628e-02,9.454143928259431395e-02,6.612278028462352519e-02,3.285606448079737840e-02,1.510398276298428183e-02,5.477806085216392618e-02,3.626976780775021530e-02,1.861647905793550536e-02,8.957836777110780510e-03,2.078752568304544600e-03,6.714274364295164891e-04,2.662267484134489396e-04,1.030877174128496645e-04,8.188151353468710531e-04,2.361949864575089487e-04,9.156731897285335156e-05,3.739360667076329400e-05,5.891004819881409758e-04,1.656214469439143790e-04,6.548555186126359671e-05,2.804921140268408706e-05
5.210000000000000187e-01,7.198457324777929323e-02,5.163615730800849568e-02,3.648623349989914277e-02,2.367591349960243563e-02,5.650008088284305674e-02,3.310226128021742653e-02,2.033151394171038573e-02,1.155209547977581463e-02,4.697500167952306516e-02,2.435265172588745031e-02,1.395577993723618945e-02,7.539436001090117634e-03,2.752560930508444192e-01,2.080379425258521986e-01,1.010917583343071274e-01,4.403558960418292589e-02,9.465156526148624239e-02,6.645851991657134028e-02,3.300590167873739683e-02,1.514675536007502321e-02,5.479912175753179349e-02,3.643985052918947976e-02,1.868583490724086763e-02,8.974619142581359565e-03,2.092420090642122931e-03,6.754449302062670276e-04,2.679693782665930790e-04,1.037449798523074887e-04,8.206970262695318036e-04,2.363294849944397031e-04,9.150022735606046622e-05,3.729115849652308169e-05,5.868837839408805931e-04,1.646400410089858622e-04,6.493361157630704941e-05,2.773875909203459252e-05
5.220000000000000195e-01,7.076450075357221259e-02,5.096848749392179911e-02,3.612282485927231779e-02,2.351770700501863015e-02,5.571807724881580604e-02,3.282001128273862034e-02,2.022396555307735128e-02,1.152084526292279296e-02,4.642743719125329988e-02,2.420516083429750248e-02,1.391161706155457506e-02,7.529984425416387864e-03,2.752539224029257880e-01,2.087554996765449422e-01,1.015252494842910080e-01,4.421405404887390062e-02,9.475529768506571471e-02,6.679332330213672009e-02,3.315675621959596198e-02,1.519018918364217069e-02,5.481996516525603630e-02,3.661124720421029405e-02,1.875624344370825647e-02,8.991815227645085298e-03,2.106963000492516943e-03,6.795266383905043716e-04,2.695772536401997289e-04,1.043476243684002931e-04,8.230976576340987179e-04,2.365553885101898135e-04,9.143482462558009287e-05,3.718949752600169236e-05,5.851216844663979181e-04,1.637505675225086655e-04,6.440430130306325760e-05,2.743881765240625888e-05
5.230000000000000204e-01,6.956140495212220776e-02,5.030480915760573990e-02,3.575918098212736707e-02,2.335808465996114941e-02,5.494201016501863710e-02,3.253648149242216459e-02,2.011491827418265821e-02,1.148883501180377777e-02,4.588135759561016991e-02,2.405592024063434031e-02,1.386640410857130010e-02,7.520136037365685380e-03,2.752596517097807283e-01,2.094694691538468156e-01,1.019582139609203214e-01,4.439368781227438082e-02,9.486465420548655103e-02,6.713040743643639008e-02,3.330909783674694535e-02,1.523433745711431052e-02,5.484694435564393955e-02,3.678580889881069571e-02,1.882803628582812097e-02,9.009467103536202351e-03,2.122391913033641695e-03,6.840454172221487441e-04,2.712259236647331789e-04,1.049184962569894142e-04,8.259868580636110661e-04,2.369447898630252191e-04,9.139351243039092309e-05,3.708628472984064730e-05,5.837773110413120147e-04,1.629805281849183165e-04,6.390378308461114071e-05,2.714695843219165419e-05
5.240000000000000213e-01,6.837352763213855322e-02,4.964423363919234777e-02,3.539476038875347119e-02,2.319676455005305338e-02,5.417087791370517325e-02,3.225127192744108029e-02,2.000415969465955263e-02,1.145597809914438228e-02,4.533609642784230259e-02,2.390468756420769531e-02,1.382002913274100672e-02,7.509854104688377593e-03,2.752406095347435522e-01,2.101741796172340027e-01,1.023911788433989611e-01,4.457495785849903414e-02,9.496835652201104927e-02,6.746750815508176236e-02,3.346293496709577819e-02,1.527931118896990598e-02,5.487385209003737413e-02,3.696218542028377463e-02,1.890112242645940535e-02,9.027601680496889422e-03,2.138771793657764323e-03,6.894407153572312819e-04,2.732631496798810546e-04,1.056271915200070850e-04,8.293650120399642797e-04,2.376035067887922688e-04,9.145445483548026908e-05,3.701357276212136803e-05,5.828353642313012332e-04,1.623784926008787306e-04,6.346589592810198744e-05,2.687516294590764444e-05
5.250000000000000222e-01,6.719924773343333158e-02,4.898602270606156051e-02,3.502922952407791501e-02,2.303363961697504209e-02,5.340372671188779730e-02,3.196401357810157995e-02,1.989151172689655050e-02,1.142221529388189744e-02,4.479100376993275928e-02,2.375122096810950573e-02,1.377238079314330177e-02,7.499103952628960110e-03,2.752314588178416677e-01,2.108772033290406966e-01,1.028246073394639137e-01,4.475782489696120831e-02,9.507829617663703103e-02,6.780778476180043812e-02,3.361873449753619708e-02,1.532516984528040777e-02,5.490701929713103641e-02,3.714224368284246153e-02,1.897586277490452555e-02,9.046277184348283304e-03,2.155991739555744666e-03,6.959030230376386317e-04,2.758041067722137823e-04,1.064405463379229584e-04,8.331749943968894860e-04,2.385908265986149996e-04,9.167470174391474397e-05,3.698732143113801665e-05,5.822510627774912058e-04,1.619770456429528752e-04,6.312403640404407306e-05,2.663584977337410568e-05
5.260000000000000231e-01,6.603676814054787458e-02,4.832946801484888644e-02,3.466212193569942479e-02,2.286842229187625170e-02,5.263948584481457915e-02,3.167439204909225370e-02,1.977682848442541969e-02,1.138748147971065799e-02,4.424533675830065460e-02,2.359531252741251667e-02,1.372337736389281360e-02,7.487858994493621148e-03,2.752005403675076289e-01,2.115728072186840447e-01,1.032588081607820896e-01,4.494270967290994040e-02,9.518352086791766198e-02,6.814893546088489351e-02,3.377642576591570467e-02,1.537199635302881687e-02,5.494039500560787825e-02,3.732462130365238329e-02,1.905213858417757061e-02,9.065510249601524059e-03,2.173980369767713246e-03,7.033448228337343695e-04,2.789366756601725328e-04,1.074552969466703578e-04,8.373829866529145481e-04,2.398904316085222329e-04,9.206754492979403546e-05,3.702135179673236691e-05,5.819955428290166273e-04,1.617726583320643139e-04,6.288532529008802961e-05,2.643419974873153030e-05
5.270000000000000240e-01,6.488440150423091524e-02,4.767380685648281435e-02,3.429296015757211935e-02,2.270077963599095167e-02,5.187712842269130709e-02,3.138209912907552468e-02,1.965997245185562015e-02,1.135170544618809355e-02,4.369837465858585762e-02,2.343677416216871645e-02,1.367295668824514837e-02,7.476097765858613631e-03,2.751818994604101065e-01,2.122687946753070154e-01,1.036943296336626658e-01,4.512967678539655386e-02,9.529583294167277840e-02,6.849407277309692288e-02,3.393640492865708513e-02,1.541984277293220393e-02,5.498030757208988845e-02,3.751113477714548838e-02,1.913024752252457522e-02,9.085339004563965093e-03,2.192487253486358548e-03,7.113877519280729315e-04,2.825311009075988280e-04,1.087548872457328526e-04,8.418915435526188153e-04,2.413926008212263167e-04,9.258051903475977677e-05,3.711319017910753073e-05,5.820043277931399688e-04,1.617106306359973838e-04,6.272045189361883397e-05,2.626359185682409158e-05
