wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
5.400000000000000355e-01,3.704746065599517912e-02,2.795989345328972475e-02,1.960068218585069716e-02,1.438059500603024871e-02,2.620129527975795236e-02,1.740375124187479305e-02,1.059144866578664093e-02,6.948843820745544131e-03,2.044479231690612964e-02,1.261698286949524891e-02,7.194877368626159675e-03,4.529301511679519401e-03,2.238827655116549797e-01,1.110767148320810360e-01,4.852216697325986011e-02,2.531830432361856925e-02,7.477534112099676333e-02,3.692655147689737766e-02,1.637623571528114622e-02,8.858348273202806128e-03,4.120202301063358163e-02,2.070139243387681197e-02,9.509073440390428816e-03,5.310338975526986832e-03,8.248593421398177231e-04,3.335754510101955161e-04,1.272561493046636466e-04,5.899610501894962748e-05,2.585564198541444076e-04,9.850683656351085567e-05,3.822716737582997076e-05,1.904589763475580299e-05,1.584649842274086725e-04,5.980444470813842247e-05,2.389454715583062480e-05,1.246174741838471252e-05
5.410000000000000364e-01,3.631574486475541708e-02,2.749907374931946646e-02,1.935801325930756184e-02,1.425538366139701349e-02,2.581302574601775091e-02,1.722044658635113468e-02,1.052407960663302028e-02,6.924754800611101699e-03,2.020720329726394260e-02,1.252483545629385145e-02,7.167636830577568327e-03,4.521500137996404579e-03,2.246558636070671855e-01,1.116065329413236523e-01,4.878472898643091554e-02,2.544945210330614924e-02,7.523696994153494799e-02,3.716098020103696803e-02,1.645728060867807790e-02,8.886313078737445234e-03,4.149437356458021003e-02,2.083217227551039177e-02,9.546864379179233542e-03,5.321140605340747391e-03,8.331219147181514106e-04,3.378951874334416004e-04,1.288937311208987815e-04,5.965691697379012519e-05,2.596490025732226480e-04,9.908060800413132855e-05,3.840372563481226568e-05,1.908109901642738061e-05,1.582571888084857725e-04,5.974072167919067814e-05,2.381490344297477148e-05,1.238558197591332174e-05
5.420000000000000373e-01,3.560489814759928984e-02,2.704831181456092415e-02,1.911833464782979747e-02,1.413038483339915108e-02,2.543174308339876677e-02,1.703851718707973667e-02,1.045640338553401744e-02,6.900273125084751755e-03,1.997209566939067010e-02,1.243248693380885964e-02,7.139953818482168424e-03,4.513446584687111178e-03,2.253972258959938413e-01,1.121237916532652618e-01,4.904391534712478767e-02,2.558033142194554577e-02,7.568651835976646092e-02,3.739238288621005851e-02,1.653826691574713029e-02,8.914572936647021176e-03,4.178189623741830616e-02,2.096222695655289639e-02,9.584871830012442473e-03,5.332133804630582834e-03,8.412946823460865607e-04,3.422954867078089854e-04,1.305681833901827741e-04,6.033375193698990713e-05,2.607090640141022605e-04,9.967842862834398960e-05,3.859460705719127555e-05,1.912395173930347638e-05,1.580452447945392082e-04,5.970017270979249309e-05,2.374932505462370617e-05,1.231762711762028692e-05
5.430000000000000382e-01,3.492394743701535131e-02,2.661356348579252407e-02,1.888496022488198728e-02,1.400739552022815457e-02,2.506273603807801509e-02,1.686061072669389066e-02,1.038943310708083725e-02,6.875769335229549306e-03,1.974287120646783800e-02,1.234133830317344152e-02,7.112259494152388395e-03,4.505269335720900846e-03,2.261017491653640465e-01,1.126220718838771284e-01,4.929614859083977091e-02,2.570906385592782936e-02,7.611933373574697459e-02,3.761761761233033824e-02,1.661801711963329167e-02,8.942711305351382090e-03,4.206131028041893566e-02,2.108973030606264495e-02,9.622526600762112969e-03,5.343149991200272196e-03,8.490155136828171504e-04,3.466399972960757317e-04,1.322373408355598094e-04,6.101045666062821686e-05,2.616854802025674336e-04,1.002868268514019580e-04,3.879746766369681173e-05,1.917385364863462665e-05,1.578165181308978273e-04,5.968057141239156981e-05,2.369869034499157606e-05,1.225869535932209766e-05
5.440000000000000391e-01,3.428228220635864965e-02,2.620124958027465756e-02,1.866159803617401663e-02,1.388849502277031411e-02,2.471167912124273836e-02,1.668967728549593937e-02,1.032434855691880329e-02,6.851694397693333313e-03,1.952326629268845426e-02,1.225298793104196565e-02,7.085067018127463520e-03,4.497128464943410571e-03,2.267525741198997413e-01,1.130942828842498998e-01,4.953772966250464399e-02,2.583357290633256365e-02,7.652575178963909319e-02,3.783296719975086375e-02,1.669524773619038630e-02,8.970255354005455053e-03,4.232610026902249023e-02,2.121236518730906795e-02,9.659185763454201587e-03,5.353998606701164571e-03,8.558602242425234841e-04,3.507437889580250360e-04,1.338527927692643570e-04,6.167189953580435051e-05,2.625072487402249090e-04,1.008771247492469737e-04,3.900541418549176808e-05,1.922897315300423470e-05,1.575500110471219923e-04,5.967302503642181140e-05,2.366153090237600219e-05,1.220879200055653675e-05
5.450000000000000400e-01,3.368956415264032223e-02,2.581816092337552160e-02,1.845224310454364469e-02,1.377597117848341352e-02,2.438457948250405405e-02,1.652895497891408716e-02,1.026249145932460471e-02,6.828576426582955855e-03,1.931731592174253803e-02,1.216923115504366451e-02,7.058977708885137356e-03,4.489218731087224294e-03,2.273433701812143937e-01,1.135327733222762925e-01,4.976434558026039678e-02,2.595149352124399844e-02,7.690024407668834272e-02,3.803461689827747350e-02,1.676843216211657342e-02,8.996626551513630526e-03,4.257219287514819178e-02,2.132785465251619064e-02,9.694100296476689319e-03,5.364442887826639979e-03,8.614450414540646443e-04,3.543797413267313280e-04,1.353473810886729781e-04,6.229731909342475522e-05,2.630836147238715256e-04,1.013990058528971289e-04,3.920535294478783836e-05,1.928587184261597041e-05,1.572135834579934679e-04,5.965800470044846252e-05,2.363314595004440397e-05,1.216710011921775698e-05
5.460000000000000409e-01,3.315298623212642459e-02,2.546957222303537771e-02,1.826022041331068491e-02,1.367183841895919238e-02,2.408625243239852221e-02,1.638117737930627066e-02,1.020505328399711961e-02,6.806904523192845724e-03,1.912838675573652614e-02,1.209165200313262398e-02,7.034549728388132112e-03,4.481728718533877290e-03,2.278597995652649755e-01,1.139314752467401187e-01,4.997256376349352991e-02,2.606076250462312227e-02,7.723436193012205020e-02,3.821914560164084429e-02,1.683627933121447512e-02,9.021313489848772210e-03,4.279366671766716285e-02,2.143398623498401698e-02,9.726601775709765169e-03,5.374268717028351378e-03,8.656386618977960756e-04,3.573917671188560482e-04,1.366628240227506013e-04,6.285968871602377525e-05,2.633524296119925823e-04,1.017938877112009133e-04,3.937945855806482796e-05,1.934032247368155472e-05,1.567826489955397951e-04,5.960990490100905547e-05,2.360495456663540842e-05,1.213145638604659591e-05
5.470000000000000417e-01,3.266944738192362196e-02,2.515391378398873501e-02,1.808502258904460397e-02,1.357604429237234053e-02,2.381572400954186375e-02,1.624619933252226950e-02,1.015212264554901309e-02,6.786759693326784720e-03,1.895618089319965616e-02,1.202033518111676053e-02,7.011877798610720650e-03,4.474708097169181539e-03,2.283113335958309453e-01,1.142923044696772250e-01,5.016283254661265539e-02,2.616141347903621142e-02,7.753178317378643658e-02,3.838699975147081417e-02,1.689870226722606922e-02,9.044229345843691342e-03,4.299236952258227162e-02,2.153090102319896171e-02,9.756612160177159307e-03,5.383426748223620398e-03,8.686897421806582566e-04,3.597686991499593912e-04,1.378095982286429413e-04,6.340208628149532235e-05,2.633249395619758574e-04,1.020186853011706131e-04,3.949920192699529585e-05,1.938210578326389800e-05,1.562538196276029806e-04,5.950732848855037774e-05,2.356364655471035243e-05,1.209629626660749153e-05
5.480000000000000426e-01,3.223307519162627033e-02,2.486788388110852677e-02,1.792527237655163613e-02,1.348805611499106355e-02,2.357026059849323674e-02,1.612292833131868247e-02,1.010340076473366377e-02,6.768073700044200877e-03,1.879921553876073848e-02,1.195482901821487767e-02,6.990874356571197268e-03,4.468147439991985125e-03,2.287001993723961069e-01,1.146193491471357573e-01,5.033695179750807130e-02,2.625411241766643228e-02,7.779409496235981103e-02,3.853961869119285066e-02,1.695615780769589923e-02,9.065492981104832440e-03,4.316902927974720916e-02,2.161922956097420481e-02,9.784304971884660168e-03,5.391953742057549633e-03,8.710402844959691093e-04,3.615509288517838784e-04,1.385661560090380325e-04,6.374549721770619696e-05,2.630979355007163401e-04,1.020987431783860295e-04,3.954863602549566588e-05,1.939617310842598575e-05,1.556622004749453074e-04,5.935947181704493884e-05,2.350575168793818818e-05,1.205795818515368634e-05
5.490000000000000435e-01,3.183782290017045380e-02,2.460787225892824281e-02,1.777920851821299109e-02,1.340706641029071333e-02,2.334683752303055859e-02,1.601005640519866796e-02,1.005846633204714527e-02,6.750719540694415099e-03,1.865574296249490616e-02,1.189452752151664780e-02,6.971386800149876467e-03,4.462012210761224021e-03,2.290394456116943700e-01,1.149166622573191132e-01,5.049656341278102589e-02,2.633961446316341465e-02,7.802762762701026533e-02,3.867887945236018338e-02,1.700913686145070700e-02,9.085244885442784329e-03,4.332745009953346133e-02,2.170003711289829676e-02,9.809910079464436578e-03,5.399901893180618362e-03,8.731581952395222126e-04,3.632189332653564928e-04,1.392883044184340356e-04,6.407934879490187713e-05,2.628148006360117475e-04,1.021569216369809280e-04,3.959341768301792504e-05,1.941093748484771562e-05,1.550684864120765105e-04,5.921244137043136157e-05,2.345184320446084701e-05,1.202394161837023743e-05
5.500000000000000444e-01,3.147742740973202835e-02,2.436991306470988328e-02,1.764475671639618298e-02,1.333204646065046239e-02,2.314220022143331779e-02,1.590611144507698277e-02,1.001680613287047467e-02,6.734524061994137667e-03,1.852381153745359665e-02,1.183871604008197159e-02,6.953220158115721444e-03,4.456251935768854380e-03,2.293318406406220089e-01,1.151886519596536235e-01,5.064389646140825957e-02,2.641897689851722963e-02,7.823465675221459581e-02,3.880661648158739707e-02,1.705828803333445109e-02,9.103695781636736428e-03,4.346902299627961735e-02,2.177428760690301029e-02,9.833720226031433809e-03,5.407350652804929908e-03,8.753878818611646444e-04,3.651871583401905671e-04,1.402220590155467221e-04,6.451119617844683894e-05,2.626080280933019398e-04,1.023075604748037697e-04,3.968925085998318945e-05,1.944786239969504416e-05,1.545345816585286692e-04,5.911361969110198245e-05,2.342240097459869890e-05,1.200130279417683968e-05
5.510000000000000453e-01,3.114548055322641229e-02,2.414995739936520724e-02,1.751987894531136652e-02,1.326198492692172784e-02,2.295288423413256729e-02,1.580947454711541938e-02,9.977844073280239118e-03,6.719289700206699731e-03,1.840129071193126464e-02,1.178658137169890860e-02,6.936141648555538969e-03,4.450802586925321942e-03,2.295909604481091715e-01,1.154402412594447425e-01,5.078106044255657064e-02,2.649320555475856778e-02,7.842198981306133798e-02,3.892505409502252517e-02,1.710427172469511717e-02,9.121061201830654372e-03,4.359802684513850585e-02,2.184329592149495888e-02,9.856055514980865961e-03,5.414383991354945226e-03,8.778259883100174212e-04,3.673960766533938414e-04,1.412321293741232095e-04,6.494913430350915493e-05,2.625393070083524984e-04,1.025647807869148207e-04,3.982527488947918640e-05,1.949745975360770559e-05,1.540943332474543632e-04,5.907548896532735381e-05,2.341735417491169505e-05,1.198830719008079942e-05
5.520000000000000462e-01,3.083550788774849782e-02,2.394382375719317224e-02,1.740227268524928428e-02,1.319565030621380752e-02,2.277526076965930013e-02,1.571839328183440021e-02,9.940916467201691559e-03,6.704771072866584289e-03,1.828590991975621166e-02,1.173722218220975624e-02,6.919876710473208195e-03,4.445582451796557637e-03,2.298199513496734514e-01,1.156766255241536423e-01,5.091101149433430173e-02,2.656380128478909308e-02,7.859235138312058166e-02,3.903635192394240561e-02,1.714793406886867128e-02,9.137647070619070097e-03,4.371626213729503524e-02,2.190824189041847350e-02,9.877305273667499538e-03,5.421120396020281430e-03,8.804005667117591584e-04,3.696078957338648887e-04,1.421817866808167748e-04,6.535163085170429494e-05,2.626040152620599485e-04,1.028782720216916708e-04,3.996885440784247822e-05,1.954718016750483118e-05,1.537510561815097336e-04,5.908144679977258033e-05,2.342445470837320988e-05,1.197954026705171463e-05
5.530000000000000471e-01,3.054091313137835551e-02,2.374730132419348994e-02,1.728958752553253625e-02,1.313175375930874383e-02,2.260553851423492688e-02,1.563099804178014890e-02,9.905291372004035311e-03,6.690688755849142147e-03,1.817525829312909708e-02,1.168965190705088461e-02,6.904112797017124617e-03,4.440494567796136188e-03,2.300318922547692768e-01,1.159020262422947450e-01,5.103565080005233873e-02,2.663185473362892491e-02,7.875283409327044071e-02,3.914286792294462136e-02,1.719002541263575309e-02,9.153732199126964411e-03,4.382830733683019953e-02,2.197057585025250295e-02,9.897848054185918662e-03,5.427672120550012386e-03,8.830209226116074320e-04,3.717248334688660069e-04,1.430638708059067622e-04,6.572561387169181303e-05,2.627614759844571174e-04,1.032040479153276943e-04,4.010552960731121548e-05,1.959301835472482446e-05,1.534860702313574463e-04,5.911083672763968423e-05,2.343511072531243841e-05,1.197180164988343571e-05
5.540000000000000480e-01,3.025475912327982297e-02,2.355596409041746386e-02,1.717933682591442357e-02,1.306890405294153581e-02,2.243977666897066514e-02,1.554530765301330442e-02,9.870177869919883468e-03,6.676734664883551135e-03,1.806680400488240579e-02,1.164280815354933399e-02,6.888503715086801218e-03,4.435428434291698897e-03,2.302298178249228833e-01,1.161209674843077244e-01,5.115750808170418940e-02,2.669873656403288012e-02,7.890657635710993101e-02,3.924690663926617973e-02,1.723140878673254037e-02,9.169621996488477866e-03,4.393632627377962174e-02,2.203161729395248722e-02,9.918096870641003246e-03,5.434158577121970569e-03,8.856764349302651516e-04,3.737901555267016357e-04,1.439394945461281621e-04,6.610433878486675363e-05,2.629791557708638090e-04,1.035320076977709527e-04,4.024233196127235951e-05,1.964037910718406253e-05,1.532776852142886869e-04,5.915378024569928204e-05,2.344944939788115381e-05,1.196603202304072374e-05
5.550000000000000488e-01,2.996955667381914767e-02,2.336491584696451240e-02,1.706876530496795330e-02,1.300556325331303151e-02,2.227384675115874624e-02,1.545917781617013598e-02,9.834694044905455818e-03,6.662557161596723357e-03,1.795787108197861859e-02,1.159553288558386533e-02,6.872660761239624341e-03,4.430256657441030907e-03,2.304276040922560720e-01,1.163389979148456710e-01,5.127951961163501604e-02,2.676610524118079246e-02,7.906115144059756850e-02,3.935132206795591281e-02,1.727312913971658717e-02,9.185734392731155842e-03,4.404527794707410043e-02,2.209309984338546709e-02,9.938563847166579160e-03,5.440746941740862153e-03,8.884103775029106179e-04,3.758263019643469220e-04,1.447865154511503963e-04,6.647047436754295981e-05,2.632373982528664899e-04,1.038584211288490721e-04,4.037640442832071523e-05,1.968674403986205772e-05,1.531050505425440053e-04,5.920274285442735150e-05,2.346502064745589584e-05,1.196078383143953748e-05
5.560000000000000497e-01,2.967735458928405512e-02,2.316892898232500442e-02,1.695498189406287326e-02,1.294010592820176234e-02,2.210344678410015862e-02,1.537033136369573422e-02,9.797889788562139796e-03,6.647771844634463301e-03,1.784563851650602939e-02,1.154657496184966284e-02,6.856154656697281344e-03,4.424835700727750357e-03,2.306299277336052445e-01,1.165620659386288893e-01,5.140476225058135396e-02,2.683555629570931814e-02,7.922030597600109025e-02,3.945895362824246300e-02,1.731631790137415361e-02,9.202493270169111866e-03,4.415779768173049014e-02,2.215668525047584034e-02,9.959819420041345420e-03,5.447619886657659519e-03,8.913083903405316514e-04,3.779401491996992025e-04,1.456595741828387491e-04,6.684688880671971428e-05,2.635363318288855283e-04,1.041932650290253339e-04,4.051343274978005130e-05,1.973441843886061562e-05,1.529553871502229063e-04,5.925416691065741334e-05,2.348094651770921731e-05,1.195555967253867714e-05
5.570000000000000506e-01,2.937018185010101257e-02,2.296257295813132482e-02,1.683492088775611489e-02,1.287078606989044624e-02,2.192413251984855205e-02,1.527638481442036844e-02,9.758752851999445699e-03,6.631960777745735114e-03,1.772713887786169645e-02,1.149459216433780864e-02,6.838516537910767357e-03,4.419005918730389663e-03,2.308517410337685705e-01,1.167963622477485724e-01,5.153653663641439425e-02,2.690901370983632065e-02,7.939195665385888334e-02,3.957289314886545256e-02,1.736210218709615186e-02,9.220348311717901230e-03,4.427919920698848710e-02,2.222431963193230789e-02,9.982440145673485837e-03,5.454961877673109895e-03,8.944257446429857436e-04,3.802362862530349981e-04,1.466358435763415603e-04,6.726995888784653504e-05,2.638788564371896098e-04,1.045487463592129881e-04,4.066254628350748896e-05,1.978739779085019523e-05,1.528195944483301614e-04,5.930655899123198267e-05,2.349798398713314997e-05,1.195059671696587414e-05
5.580000000000000515e-01,2.904058065050130200e-02,2.274052878259570643e-02,1.670543524919084616e-02,1.279575153462864448e-02,2.173131584197954269e-02,1.517484567606423168e-02,9.716199116613373488e-03,6.614665637976914828e-03,1.759924764054976443e-02,1.143814684796204753e-02,6.819233093128261244e-03,4.412588699130409221e-03,2.310983529377851342e-01,1.170478232843882443e-01,5.167804360786296819e-02,2.698826107783506081e-02,7.958011625191646621e-02,3.969610290284193016e-02,1.741172411033987955e-02,9.239802065368904818e-03,4.441246315167114017e-02,2.229782593838203555e-02,1.000706426926899727e-02,5.462987610868916093e-03,8.977887106804747054e-04,3.826724329709918211e-04,1.476846601498620797e-04,6.772729133218877129e-05,2.642759731834547340e-04,1.049251974138174057e-04,4.082436301283660180e-05,1.984585856616539489e-05,1.526976071942853081e-04,5.935806454267472231e-05,2.351595474957649814e-05,1.194568297954019698e-05
