wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
6.700000000000000400e-01,6.143408145394846365e-02,4.626608561671660680e-02,3.356570461802421690e-02,2.235124547133205547e-02,5.022566148957323395e-02,3.093872805400964265e-02,1.951757883048615277e-02,1.132089344825109797e-02,4.270850281973237461e-02,2.322421069001293775e-02,1.361610539448619706e-02,7.465057383897130000e-03,1.900609333207002316e-01,1.905939789870495504e-01,1.036529063987005339e-01,4.617652950592943811e-02,6.716594790393012882e-02,6.059005529844095628e-02,3.321057096061325042e-02,1.552814798730457746e-02,4.010826036172490672e-02,3.324979184017933659e-02,1.854399610151852978e-02,9.080997955034014052e-03,1.920036788580147544e-03,7.173249413914969605e-04,2.912937359040920359e-04,1.132347843940799019e-04,7.988894925168462096e-04,2.678195899763288366e-04,1.036883702117511212e-04,4.115121102418274667e-05,5.964184670499240526e-04,1.936363808992873315e-04,7.555299394765444476e-05,3.120839364463633380e-05
6.710000000000000409e-01,6.322863523176050493e-02,4.732314057439304666e-02,3.417138890016144237e-02,2.263290617024130841e-02,5.144455861157593013e-02,3.141656784000484981e-02,1.971078334416600381e-02,1.138065834170020468e-02,4.359404937269292096e-02,2.348469858844492303e-02,1.369883399561126411e-02,7.483790846654724341e-03,1.888248258776773769e-01,1.890932261062809594e-01,1.028779912812879116e-01,4.586091012073579415e-02,6.671829084571430368e-02,5.994174198476996673e-02,3.291356462863265220e-02,1.544158783606692370e-02,3.997110302697452072e-02,3.293272064345322686e-02,1.840289519003138544e-02,9.045213227642926943e-03,1.921110790134303650e-03,7.113211071669522890e-04,2.879639256360198396e-04,1.119690605379023801e-04,8.070556407077124610e-04,2.689292774358103275e-04,1.040768825583996234e-04,4.143074036024291495e-05,6.092015036398942991e-04,1.969176420358056089e-04,7.698114824120084988e-05,3.194190016430648201e-05
6.720000000000000417e-01,6.482176982227402795e-02,4.825149221003424693e-02,3.469822556006091352e-02,2.287486843061340563e-02,5.251705001102123516e-02,3.182975462626950330e-02,1.987543351761019567e-02,1.143074175269268196e-02,4.436784826871514181e-02,2.370749695566902460e-02,1.376826365032793667e-02,7.499037143700031105e-03,1.876895871157211182e-01,1.877545886931743235e-01,1.021985233207647059e-01,4.558875972370705215e-02,6.632071649328737106e-02,5.937661898188621029e-02,3.265735039837669440e-02,1.536791875456684602e-02,3.985583308985906487e-02,3.266190895711216374e-02,1.828318529194486106e-02,9.015265183846932207e-03,1.923011169587294372e-03,7.064169443425707962e-04,2.850999569060467262e-04,1.108773843735487256e-04,8.149069180238961664e-04,2.700650036745238440e-04,1.044715657167591600e-04,4.170324883767179196e-05,6.211249210895678158e-04,1.999594702578993402e-04,7.830534166599636102e-05,3.262486235218055417e-05
6.730000000000000426e-01,6.618452165532273668e-02,4.903833271119553694e-02,3.514110950877259720e-02,2.307612163610910788e-02,5.342745998880049640e-02,3.217529093037665294e-02,2.001142158690027290e-02,1.147151399151486416e-02,4.502076175933904939e-02,2.389206153624411771e-02,1.382483677415993761e-02,7.511116312640260875e-03,1.866608482983061479e-01,1.865930109898047418e-01,1.016221646514038485e-01,4.536183614191450358e-02,6.597100332106718701e-02,5.889691452854967785e-02,3.244285874871821046e-02,1.530710035294639317e-02,3.975709191965196704e-02,3.243602923417492068e-02,1.818436294241017326e-02,8.990897287666959128e-03,1.925730022771600641e-03,7.027223441570751511e-04,2.827280125864074962e-04,1.099388373720797606e-04,8.222238412688100042e-04,2.711931531599880325e-04,1.048504422616967750e-04,4.195026024823174089e-05,6.318703420342805435e-04,2.026815567053825236e-04,7.948338636409654355e-05,3.323212210944225740e-05
6.740000000000000435e-01,6.728832297896580883e-02,4.967101861141506869e-02,3.549488935297874515e-02,2.323552338656570404e-02,5.416034050947839129e-02,3.245007784688829638e-02,2.011847102271738241e-02,1.150323882603124931e-02,4.554373635788439012e-02,2.403768337960710683e-02,1.386885885612891903e-02,7.520287339052472361e-03,1.857505698930517202e-01,1.856258513063664684e-01,1.011568688628576990e-01,4.518200088345836196e-02,6.566910411076541665e-02,5.850584747079203701e-02,3.227130381952682259e-02,1.525919476323167254e-02,3.967081969749026993e-02,3.225445787867879666e-02,1.810616295271621004e-02,8.971922332247925583e-03,1.929236539930766084e-03,7.003663948935806268e-04,2.809722370325011499e-04,1.091609819208884624e-04,8.287796527761784630e-04,2.722869687228330173e-04,1.052111812822027835e-04,4.216012884310125038e-05,6.411176835728297097e-04,2.050103253680385189e-04,8.048397601917044088e-05,3.374291384157748655e-05
6.750000000000000444e-01,6.810453033939703471e-02,5.013659801903105895e-02,3.575397194132425016e-02,2.335153005165598733e-02,5.469992661785751109e-02,3.265059916118035616e-02,2.019598499794435231e-02,1.152601368182921103e-02,4.592730216727530790e-02,2.414329470495036462e-02,1.390043188803136154e-02,7.526728357135465189e-03,1.849637672630447260e-01,1.848679896861535610e-01,1.008107847096174209e-01,4.505154678356747960e-02,6.541288863550490107e-02,5.820613556641874436e-02,3.214408896260934068e-02,1.522442624808857149e-02,3.959204989647441275e-02,3.211652052389776107e-02,1.804847065975907772e-02,8.958233362450261986e-03,1.933503116529567507e-03,6.994498091078795365e-04,2.800572707652225317e-04,1.086629324631757762e-04,8.343520962372211105e-04,2.733183191443873373e-04,1.055715950588670182e-04,4.234083557031104622e-05,6.485517689254443989e-04,2.068743993744721985e-04,8.128579569095671826e-05,3.414495483280299029e-05
6.760000000000000453e-01,6.860399424025906412e-02,5.042130784244550079e-02,3.591201357724069232e-02,2.342195674129443628e-02,5.502960110788708559e-02,3.277258951691437022e-02,2.024291053467733997e-02,1.153972392933860086e-02,4.616107515921939741e-02,2.420726516060223849e-02,1.391939302591228139e-02,7.530523735239611285e-03,1.843131277374978338e-01,1.843381763758318859e-01,1.005931278054655598e-01,4.497337239915813467e-02,6.520334334624613981e-02,5.800250266174696717e-02,3.206334897853754112e-02,1.520326344583455835e-02,3.951776001438127295e-02,3.202287118838503116e-02,1.801166992580627291e-02,8.949861878087097752e-03,1.938488914678927364e-03,6.999761389259596522e-04,2.801290768814478234e-04,1.086646288908279791e-04,8.387216916328231247e-04,2.742427846406937891e-04,1.059418972612808122e-04,4.251289890555306312e-05,6.538630354363019750e-04,2.081970856225133916e-04,8.186574713962735026e-05,3.442961544570740957e-05
6.770000000000000462e-01,6.875648781308998925e-02,5.050998817265536789e-02,3.596161159213893954e-02,2.344406738021572595e-02,5.513124381104381189e-02,3.281065820294110785e-02,2.025759208809972678e-02,1.154403013527524786e-02,4.623316277941022512e-02,2.422716897840227618e-02,1.392524418471219674e-02,7.531656205776142074e-03,1.838046702935844656e-01,1.840537707603296103e-01,1.005139696498162233e-01,4.495098111877340180e-02,6.504001778955990909e-02,5.790010639785900942e-02,3.203183073896814087e-02,1.519643216228478387e-02,3.944452669830698921e-02,3.197470705169309924e-02,1.799654677118840349e-02,8.946975624802592716e-03,1.944172463906663388e-03,7.018389715499161316e-04,2.810316114279418054e-04,1.090281628196310419e-04,8.416863094086048753e-04,2.749934315705040663e-04,1.062870571473868871e-04,4.265908552287254237e-05,6.567558401514514161e-04,2.088916814584577269e-04,8.218412023951109460e-05,3.457742287919684707e-05
6.780000000000000471e-01,6.853016820858973124e-02,5.038538147698123915e-02,3.589365395311590323e-02,2.341405595003133444e-02,5.498455097600346564e-02,3.275782565758664916e-02,2.023753594372806885e-02,1.153828172205258705e-02,4.612952122836649904e-02,2.419949093595693407e-02,1.391704087553966712e-02,7.529977002390256594e-03,1.834535990065760680e-01,1.840378602547969589e-01,1.005855387274735419e-01,4.498892287150535463e-02,6.492668977973642397e-02,5.790738455427262704e-02,3.205359283299104994e-02,1.520504733475415600e-02,3.937164545359260470e-02,3.197534918800195441e-02,1.800472758626979475e-02,8.949962715732626486e-03,1.950537956137322329e-03,7.048688493820527440e-04,2.824605267153083616e-04,1.094877367850445322e-04,8.430621656687984494e-04,2.754847016017897342e-04,1.065322182336186652e-04,4.272806304459253793e-05,6.569517382228005084e-04,2.088622969161555148e-04,8.218365666932812190e-05,3.455648020522705599e-05
6.790000000000000480e-01,6.789085587347559736e-02,5.002729185970006265e-02,3.569650259853428265e-02,2.332640305038791162e-02,5.456616801436750541e-02,3.260493367689350913e-02,2.017906551338937565e-02,1.152134947616577192e-02,4.583313197502988934e-02,2.411923636831528328e-02,1.389322126796817269e-02,7.525143874968696217e-03,1.832689212756918318e-01,1.843137971526558061e-01,1.008224865346817739e-01,4.509351904518239806e-02,6.486659667216211622e-02,5.803458320976936230e-02,3.213408084573281254e-02,1.523078316090352262e-02,3.929874404379661568e-02,3.202958322287254023e-02,1.803869458320280644e-02,8.959488564876626204e-03,1.957616516798146508e-03,7.089403617309667123e-04,2.842770987559321318e-04,1.100465276584890152e-04,8.427046564116570182e-04,2.756343227924428646e-04,1.066097249235437554e-04,4.268883815847116463e-05,6.542035600617325704e-04,2.080140234333139823e-04,8.180585718873892851e-05,3.433777144269563309e-05
6.800000000000000488e-01,6.680131702115968406e-02,4.941159729384531074e-02,3.535523096042039737e-02,2.317356768027965114e-02,5.384871120807835365e-02,3.233987647391715209e-02,2.007687827874228559e-02,1.149145392681903341e-02,4.532302621955524441e-02,2.397939469259120077e-02,1.385136195449391400e-02,7.516539347293502149e-03,1.832706406727613591e-01,1.849132014612099861e-01,1.012434316634435727e-01,4.527310787362447825e-02,6.486873664272861661e-02,5.829718313006816005e-02,3.228111426262302019e-02,1.527610266724168872e-02,3.922935407772055322e-02,3.214566788874892445e-02,1.810242866810210516e-02,8.976647457174621869e-03,1.965477558583105747e-03,7.140426229333833889e-04,2.865430321357399215e-04,1.107945310389834946e-04,8.405158426234373998e-04,2.753841927786628160e-04,1.064879053443796772e-04,4.253700089720537466e-05,6.483056728971186211e-04,2.062659620443457352e-04,8.100806987529861596e-05,3.390485053875389441e-05
6.810000000000000497e-01,6.523532302452511589e-02,4.851768090807062617e-02,3.485551788351022584e-02,2.294751928941655972e-02,5.280950510678648901e-02,3.195036465815614263e-02,1.992494137640112017e-02,1.144637284171963997e-02,4.458016336963207399e-02,2.377221227011912935e-02,1.378845130038353420e-02,7.503290271854338653e-03,1.834672184392654726e-01,1.858595385422336654e-01,1.018652263436234523e-01,4.553632485375172512e-02,6.494092366879222755e-02,5.871021427618402372e-02,3.250297933626322688e-02,1.534384309992348726e-02,3.916850586396806305e-02,3.233295547825751348e-02,1.820063258380786794e-02,9.002822945831342669e-03,1.974249679086562993e-03,7.202898181439179983e-04,2.894123227671304734e-04,1.118204633805548439e-04,8.365372830421380574e-04,2.747376163158158149e-04,1.061789692647226814e-04,4.228516457007011533e-05,6.392259899461103217e-04,2.035993946606180966e-04,7.978619669987271012e-05,3.326070793546949975e-05
6.820000000000000506e-01,6.322295087168991468e-02,4.735448515176571282e-02,3.419821841539151530e-02,2.264621301207912080e-02,5.146081829603851854e-02,3.143519936408784021e-02,1.972082417700839196e-02,1.138468757703991509e-02,4.360905278017090242e-02,2.349510761078744958e-02,1.370262828842692959e-02,7.484612969864851487e-03,1.838547939344145343e-01,1.871427579303766298e-01,1.026851168806231090e-01,4.588466531871011195e-02,6.508944093883960169e-02,5.927718001178119978e-02,3.280219945835701617e-02,1.543532394799638878e-02,3.912553682897843693e-02,3.259712752357602633e-02,1.833609262970743725e-02,9.038985382716717074e-03,1.983994062675417582e-03,7.277793310697486685e-04,2.929931840618775203e-04,1.131817193286828812e-04,8.311237766424137011e-04,2.738016402666099700e-04,1.057433469612100818e-04,4.196510601881744561e-05,6.274235708326018901e-04,2.001557423937147919e-04,7.821309329329499628e-05,3.244422456558611399e-05
6.830000000000000515e-01,6.080745397168099697e-02,4.593701194399049670e-02,3.338664179310128766e-02,2.226799017122337715e-02,4.982232999369606841e-02,3.079452885439764448e-02,1.946200159486635023e-02,1.130469291303586900e-02,4.241858739129660688e-02,2.314560859682304739e-02,1.359168019439783645e-02,7.459505973954004207e-03,1.844156422278025731e-01,1.887411061938508439e-01,1.036963255659509170e-01,4.631912987803495779e-02,6.531741865722436036e-02,5.999887273004787108e-02,3.318073511490314542e-02,1.555199252499507752e-02,3.910997262102079014e-02,3.294372701746850485e-02,1.851180178487377495e-02,9.086273489238955517e-03,1.994789126524898048e-03,7.366824373774996746e-04,2.973770909251076486e-04,1.149108005230493342e-04,8.247356381541567395e-04,2.727349566210739758e-04,1.052610656336155069e-04,4.161377912019683528e-05,6.135066053535123166e-04,1.961331629691558034e-04,7.638792457082982130e-05,3.150469963242732519e-05
6.840000000000000524e-01,5.803161276213636421e-02,4.427909568023077891e-02,3.242266899489903986e-02,2.180983356666076761e-02,4.791268099233957078e-02,3.002689055965310910e-02,1.914466746942373315e-02,1.120399523185171622e-02,4.101624377927491627e-02,2.271976583318713327e-02,1.345251202561014228e-02,7.426612705537703751e-03,1.851423301692532164e-01,1.906379732749672873e-01,1.048935124558817988e-01,4.684166794767819636e-02,6.563241089046209509e-02,6.087953196116253213e-02,3.364215251580532362e-02,1.569599545321928580e-02,3.913449425280762783e-02,3.338113264970814231e-02,1.873203935407550744e-02,9.146249130202156741e-03,2.006711365454045496e-03,7.472608979234420055e-04,3.026726181793367994e-04,1.170102700925042087e-04,8.178482477161820195e-04,2.717225665526026954e-04,1.048206915485758531e-04,4.126857674987582291e-05,5.981063595215180750e-04,1.917471434909687330e-04,7.441618116274432515e-05,3.049244317955971312e-05
6.850000000000000533e-01,5.493868872329679687e-02,4.239450592215723845e-02,3.130750840074784935e-02,2.126767233108382144e-02,4.575060071924814953e-02,2.912982087750708854e-02,1.876390182546994190e-02,1.107948193355717467e-02,3.940910947317399771e-02,2.221243240217073839e-02,1.328114605644943255e-02,7.384175175881151423e-03,1.860170862642024636e-01,1.928122817774975406e-01,1.062711467318590147e-01,4.745501309696014552e-02,6.603880241698779907e-02,6.192295485981166164e-02,3.419077026997179719e-02,1.587011194301825995e-02,3.921074031927607173e-02,3.391851122732077173e-02,1.900190294150622475e-02,9.220857737328514922e-03,2.019853453989239704e-03,7.598804316531985320e-04,3.090791970356067701e-04,1.195287210638698523e-04,8.109500611816135469e-04,2.709743118824801261e-04,1.045225233022082338e-04,4.097120297926885494e-05,5.818737756397367959e-04,1.872276354629159726e-04,7.240731042897131952e-05,2.945797405073228323e-05
6.860000000000000542e-01,5.157341488475655766e-02,4.029804356185659464e-02,3.004250146807385669e-02,2.063669616744769758e-02,4.335612315681791618e-02,2.810051557011077061e-02,1.831385559205437469e-02,1.092727356860521623e-02,3.760497491342917886e-02,2.161757166416318487e-02,1.307270854041371611e-02,7.329966650790336810e-03,1.870314689574031630e-01,1.952456973834041931e-01,1.078237346916685879e-01,4.816274087858474912e-02,6.654402697186971583e-02,6.313455006469696762e-02,3.483176577302905808e-02,1.607777991997943676e-02,3.935254397668348780e-02,3.456695166043840389e-02,1.932748534525996487e-02,9.312476575219099870e-03,2.034279216411477662e-03,7.750037170514664005e-04,3.169362701355926898e-04,1.226441498777128747e-04,8.045162007885310043e-04,2.707168530303084462e-04,1.044821690817616060e-04,4.077339299961844129e-05,5.654612977828189779e-04,1.828122369618240749e-04,7.047313601390738623e-05,2.845200192500432979e-05
6.870000000000000551e-01,4.798280160515630555e-02,3.800665893980648136e-02,2.863006140412170664e-02,1.991184892625433994e-02,4.075172254580383679e-02,2.693660143756272662e-02,1.778801536303593195e-02,1.074268558160325002e-02,3.561346197552028164e-02,2.092866186363646908e-02,1.282143861893252773e-02,7.261209253197085933e-03,1.881644257376785534e-01,1.979125967280098153e-01,1.095442212563677714e-01,4.896882806036752939e-02,6.715030829377389987e-02,6.451701820635695472e-02,3.557028133722837243e-02,1.632311052801489748e-02,3.957118510418252549e-02,3.533701589162623058e-02,1.971533427957448265e-02,9.423908139584630250e-03,2.050041396609568814e-03,7.931895835750413975e-04,3.266886498159458441e-04,1.266022528504122033e-04,7.990047915773025892e-04,2.711928504656482245e-04,1.048321661729064374e-04,4.073730157765105547e-05,5.495153998375471721e-04,1.787434526766394248e-04,6.872789557273815552e-05,2.752568171962473594e-05
6.879999999999999449e-01,4.421697482551301128e-02,3.554061109592623890e-02,2.707473971148895153e-02,1.908852361134131398e-02,3.796354278247232594e-02,2.563707644452362100e-02,1.717960395251509620e-02,1.052022788144272095e-02,3.344728275634687581e-02,2.013925686126009224e-02,1.252075593186257815e-02,7.174483552100954092e-03,1.894035333017144440e-01,2.007879047340575818e-01,1.114235816661125061e-01,4.987667545126770602e-02,6.786138032454727687e-02,6.607238161809970978e-02,3.641136854614173551e-02,1.661087388561604747e-02,3.987875490212506452e-02,3.623967103389962030e-02,2.017252108921827394e-02,9.558447331863343527e-03,2.067136331232402417e-03,8.150581905656015085e-04,3.388035914321157810e-04,1.315840437155370421e-04,7.948270810828890042e-04,2.726502347427640048e-04,1.057142618774884016e-04,4.092727277348504294e-05,5.346511943635257362e-04,1.752604494590602469e-04,6.728601617211695560e-05,2.672953664790756373e-05
