wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5
8.279999999999999583e-01,1.007227922242864837e-03,1.028216938651904666e-03,1.041078432107017671e-03,1.047862896677298483e-03,9.924333317192640669e-04,1.010207031901078079e-03,1.018796425015747187e-03,1.020310268388432973e-03,9.857943386995249302e-04,1.000548481255011946e-03,1.005509960694067617e-03,1.003080843266168642e-03,1.529020431158343296e-01,1.968334945189480212e-01,2.174657917369221261e-01,2.213975310464766089e-01,6.091384504342776257e-02,7.830497695372271028e-02,8.642342119055261562e-02,8.791621637151648960e-02,3.791932742217784397e-02,4.867802585320623460e-02,5.367093768636643780e-02,5.455682368198679771e-02,1.835477214836644857e-03,1.815639503958746881e-03,1.751464856536354099e-03,1.683948188439892595e-03,7.285278243776982391e-04,7.129545359768058163e-04,6.774424170955313951e-04,6.412062274171308760e-04,4.519763195250927831e-04,4.380177800450158485e-04,4.106477891492845886e-04,3.833968266290340354e-04
8.289999999999999591e-01,1.008948484510191479e-03,1.029883130251929568e-03,1.042111131558248749e-03,1.047376642380665190e-03,9.943032681329413980e-04,1.012070947640789087e-03,1.020402631793038140e-03,1.021320146881249391e-03,9.876914871292941100e-04,1.002455958833074756e-03,1.007299278515352836e-03,1.004603099077898409e-03,1.525541320096210629e-01,1.964569735720058108e-01,2.171239571555118320e-01,2.211149570155533928e-01,6.077468188656186959e-02,7.815424728929626363e-02,8.628680730438878510e-02,8.780418909256447468e-02,3.783235766696123326e-02,4.858372322620120587e-02,5.358541881385330691e-02,5.448678842954006452e-02,1.829166659256421714e-03,1.809519951230473397e-03,1.745075488012111636e-03,1.675862670147373109e-03,7.260097963886882931e-04,7.105848617871276607e-04,6.752719263105990462e-04,6.389778026393005007e-04,4.504059478735219363e-04,4.365648971075197977e-04,4.094022879933837062e-04,3.822663852260062343e-04
8.299999999999999600e-01,1.010792354696476991e-03,1.031911367241233890e-03,1.044745317692552522e-03,1.051000951429958974e-03,9.962922040204491569e-04,1.014164913887005692e-03,1.022774985609556375e-03,1.024153201883301612e-03,9.897051076832794059e-04,1.004534513003509100e-03,1.009506239113042159e-03,1.007012408020660499e-03,1.522283458352798047e-01,1.961062663949625640e-01,2.168125520261792172e-01,2.208708310221207116e-01,6.064430736329758792e-02,7.801342544825097536e-02,8.616050879158909659e-02,8.770303961638495349e-02,3.775084649022130562e-02,4.849546016643926927e-02,5.350577972851480041e-02,5.442226918480901066e-02,1.823023454898182495e-03,1.803939663349991536e-03,1.741608946446055167e-03,1.675237478173751456e-03,7.235534776134314866e-04,7.083029751043112702e-04,6.735730427757137539e-04,6.379457097993304279e-04,4.488721190120009458e-04,4.351312944915333237e-04,4.082714402608997664e-04,3.814395786250404782e-04
8.309999999999999609e-01,1.012721507304442659e-03,1.034045249326293048e-03,1.047718407652720174e-03,1.055905300522436141e-03,9.983652269746484675e-04,1.016357019890459790e-03,1.025318676132633278e-03,1.027396999722984816e-03,9.918018151019378226e-04,1.006707293645700552e-03,1.011846482658791679e-03,1.009649159835611376e-03,1.518817567134985447e-01,1.957322873247481776e-01,2.164795325400048764e-01,2.206090699277237499e-01,6.050561170726911214e-02,7.786329792476823219e-02,8.602560141666787397e-02,8.759480241901169972e-02,3.766413512011015929e-02,4.840137438096381306e-02,5.342075262100656058e-02,5.435330669604891002e-02,1.817090700394829094e-03,1.798525618393989698e-03,1.738816792906852605e-03,1.676536039562844058e-03,7.211790729754605960e-04,7.060623955913444350e-04,6.720069437783990221e-04,6.372677331249875388e-04,4.473883575718155879e-04,4.337132528300148581e-04,4.071779738960655667e-04,3.807177416644535193e-04
8.319999999999999618e-01,1.014715339386434989e-03,1.035990667310165980e-03,1.048938524046361120e-03,1.055343907467587439e-03,1.000504562193728353e-03,1.018510555923154981e-03,1.027232999642371802e-03,1.028706633900741685e-03,9.939653228024092346e-04,1.008899867146119400e-03,1.013956014823652607e-03,1.011527402515970120e-03,1.515578361866899981e-01,1.953814832792960809e-01,2.161604120036599019e-01,2.203437356177545825e-01,6.037595490923260144e-02,7.772272319529427431e-02,8.589807480698852249e-02,8.748999821656189280e-02,3.758305251440364342e-02,4.831332185757925696e-02,5.334080851671676310e-02,5.428772109099190557e-02,1.811390312513206681e-03,1.792656422287450344e-03,1.732915221404820929e-03,1.669537591394315698e-03,7.188990713710241651e-04,7.037626941255729126e-04,6.699516535535323747e-04,6.353339184267186527e-04,4.459634862407911332e-04,4.322876578982185456e-04,4.059536879089894502e-04,3.796722784553339925e-04
8.329999999999999627e-01,1.016751788401298873e-03,1.037985036895394675e-03,1.050417389750563091e-03,1.055611050343435720e-03,1.002686306967856544e-03,1.020694024821425239e-03,1.029197201186021760e-03,1.030188672904039371e-03,9.961712268846401042e-04,1.011122616113656336e-03,1.016076776837154805e-03,1.013423530237221593e-03,1.512124698129536371e-01,1.950061448076828574e-01,2.158179192556611559e-01,2.200592229245673936e-01,6.023773740382769998e-02,7.757239741604061989e-02,8.576120440936846334e-02,8.737717894598652502e-02,3.749662957690418075e-02,4.821921232541079988e-02,5.325509414180527173e-02,5.421717969364907297e-02,1.805977341537929074e-03,1.786703215355733843e-03,1.726346822270607203e-03,1.661370340163314521e-03,7.167348868870993634e-04,7.014562957280935304e-04,6.676963289159105249e-04,6.329883781442366452e-04,4.446111112944424416e-04,4.308703266263076248e-04,4.046507798258282577e-04,3.784560395111693978e-04
8.339999999999999636e-01,1.018808238847757064e-03,1.040200242751365689e-03,1.053489187368195079e-03,1.060963284470667345e-03,1.004885696596583000e-03,1.022973525637099756e-03,1.031751366642741363e-03,1.033415673153972869e-03,9.983937899270614591e-04,1.013394695612776508e-03,1.018448749893118011e-03,1.016022899331579799e-03,1.508905324486147503e-01,1.946574148381968739e-01,2.155051590613288048e-01,2.198111423456451663e-01,6.010886139514107912e-02,7.743244319149482358e-02,8.563469962264629032e-02,8.727479260108733650e-02,3.741602799142240698e-02,4.813150118231292185e-02,5.317545668553921856e-02,5.415213081178429921e-02,1.800902790106364074e-03,1.781242813376548778e-03,1.722080106586524294e-03,1.659687427868919082e-03,7.147037796283539721e-04,6.992598571479300340e-04,6.657708212666874591e-04,6.315324699900999768e-04,4.433410406116800170e-04,4.295018478415598101e-04,4.034236849488551514e-04,3.774296429089194415e-04
8.349999999999999645e-01,1.020861226420144430e-03,1.042382823143811477e-03,1.055866676701711082e-03,1.063292822962080830e-03,1.007080679897680298e-03,1.025258372482434899e-03,1.034202253198904242e-03,1.036053079204207750e-03,1.000611393827725848e-03,1.015673146831028162e-03,1.020821638181165780e-03,1.018513618720545688e-03,1.505466049877395296e-01,1.942844556378099108e-01,2.151705032566518516e-01,2.195438470610308890e-01,5.997120921138026500e-02,7.728275275558930957e-02,8.549944222733021904e-02,8.716538056593797767e-02,3.732995509933688394e-02,4.803769069372359340e-02,5.309027652620973425e-02,5.408263406307300264e-02,1.796223684639759385e-03,1.776187613213232397e-03,1.718345962291513212e-03,1.658142329014594251e-03,7.128286063053092215e-04,6.971939208166264305e-04,6.640290372762916535e-04,6.303287653099694634e-04,4.421675510315486069e-04,4.282017916380465809e-04,4.022696962788962138e-04,3.765063673786424032e-04
8.359999999999999654e-01,1.022886315943993818e-03,1.044416857802349385e-03,1.057405723376730888e-03,1.063398713407853746e-03,1.009248442447735483e-03,1.027465768106569644e-03,1.036270153126600535e-03,1.037659764150683506e-03,1.002802132205445063e-03,1.017904264612498610e-03,1.023018110704577988e-03,1.020549268914539010e-03,1.502268420727700671e-01,1.939374116756620026e-01,2.148559273381076828e-01,2.192848543407847628e-01,5.984320663638804244e-02,7.714355465008296275e-02,8.537320266915554567e-02,8.706202349355175729e-02,3.724990244372814591e-02,4.795045879217507689e-02,5.301096975141928597e-02,5.401760711828289263e-02,1.791961128103582981e-03,1.771225150579584578e-03,1.713225059393164293e-03,1.652166266898090052e-03,7.111195685379969201e-04,6.952202092448254338e-04,6.621405366421157001e-04,6.285139994842070185e-04,4.410973546229146332e-04,4.269695896629897391e-04,4.011119568873075655e-04,3.754607484207668619e-04
8.369999999999999662e-01,1.024858895069369336e-03,1.046428860311282572e-03,1.059529708996420627e-03,1.066208148407188361e-03,1.011364171902680298e-03,1.029618159989559301e-03,1.038416160386385068e-03,1.039876019003918572e-03,1.004941410088201759e-03,1.020077414611055000e-03,1.025180169530306995e-03,1.022692471815127291e-03,1.498844102524985178e-01,1.935644991259083958e-01,2.145169254251215463e-01,2.190070653332900352e-01,5.970617593625834191e-02,7.699411895172005027e-02,8.523722671902250747e-02,8.695048588570225556e-02,3.716423068557173776e-02,4.785688695790648456e-02,5.292567617667655322e-02,5.394751210803879621e-02,1.788160253172224080e-03,1.766495667687882284e-03,1.708121134456352464e-03,1.646748737328152272e-03,7.095959405484698760e-04,6.933583204006761895e-04,6.602397073680452881e-04,6.266108802473591534e-04,4.401431529323162695e-04,4.258153218312600618e-04,3.999693273050972694e-04,3.743690468442566568e-04
8.379999999999999671e-01,1.026759558661993754e-03,1.048423147921612175e-03,1.061817870292358634e-03,1.068999100906103950e-03,1.013407646553748931e-03,1.031720390421944633e-03,1.040641266633057782e-03,1.042340602098082436e-03,1.007008730965923415e-03,1.022186129663878174e-03,1.027338926363467742e-03,1.024941545694657563e-03,1.495669202154774058e-01,1.932191502368470759e-01,2.142049798813605299e-01,2.187556116149492469e-01,5.957911560789487526e-02,7.685564014072140959e-02,8.511155104837345164e-02,8.684808082584508093e-02,3.708478619066682413e-02,4.777014997392529244e-02,5.284670248502498086e-02,5.388277557611208940e-02,1.784837723350428222e-03,1.762259193429396810e-03,1.704140057074481464e-03,1.643902565366077342e-03,7.082633762034318964e-04,6.916632360096103141e-04,6.585582346496942664e-04,6.251150133285788895e-04,4.393082283880158181e-04,4.247597804449614002e-04,3.989147158304767586e-04,3.733866889436139830e-04
8.389999999999999680e-01,1.028560804635675341e-03,1.050289502225409954e-03,1.063615355463010115e-03,1.070325145603012729e-03,1.015352010101742974e-03,1.033720621897174508e-03,1.042671019606436489e-03,1.044297656600301494e-03,1.008977483127546093e-03,1.024197708526346229e-03,1.029381412748067715e-03,1.026983650713936269e-03,1.492260993191983909e-01,1.928476623234092191e-01,2.138686692915153509e-01,2.184825051194161372e-01,5.944277072665220957e-02,7.670675427330779506e-02,8.497628428875611539e-02,8.673772186753447855e-02,3.699956859673984855e-02,4.767694222746714922e-02,5.276175705552416800e-02,5.381313743957411716e-02,1.782040930078463824e-03,1.758525704944505696e-03,1.700506293075826694e-03,1.640621279991416647e-03,7.071409978146834001e-04,6.901606494179392303e-04,6.570573955081151444e-04,6.237436432827278207e-04,4.386047323267419358e-04,4.238202689188441067e-04,3.979632957299171557e-04,3.724934117155890840e-04
8.399999999999999689e-01,1.030252111701213114e-03,1.052027438729147280e-03,1.065345423790803325e-03,1.072136669282769406e-03,1.017186998247265883e-03,1.035599855886026877e-03,1.044549744689898807e-03,1.046141304330838739e-03,1.010837596041570807e-03,1.026095104238844424e-03,1.031288486617751299e-03,1.028870895159537946e-03,1.489110560069374367e-01,1.925044101587687073e-01,2.135574691220128996e-01,2.182285010361929289e-01,5.931673706286685194e-02,7.656920162879184144e-02,8.485129782321713943e-02,8.663551948430264771e-02,3.692079522524124163e-02,4.759082847982437636e-02,5.268330599329168473e-02,5.374877755042958838e-02,1.779764069622051699e-03,1.755229613651477149e-03,1.696916446958388405e-03,1.636728798413612622e-03,7.062266894248924029e-04,6.888469381862923372e-04,6.556712583294912935e-04,6.223461082195364891e-04,4.380312921391159254e-04,4.230010869728661896e-04,3.971069872958209873e-04,3.716513073902533030e-04
8.409999999999999698e-01,1.031795797086482169e-03,1.053625592531637345e-03,1.067031007184499058e-03,1.073984613231798724e-03,1.018875300407597051e-03,1.037331334797997329e-03,1.046318309441587879e-03,1.047973026766110816e-03,1.012552138738971597e-03,1.027844721702850239e-03,1.033057582595746371e-03,1.030657760139858103e-03,1.485719567585283007e-01,1.921339524694539724e-01,2.132208504048551945e-01,2.179539862468084510e-01,5.918114184314766241e-02,7.642087319637820564e-02,8.471621653054067780e-02,8.652493091660864999e-02,3.683608300029211913e-02,4.749804390510074803e-02,5.259862699615362042e-02,5.367923082184534317e-02,1.778046465580415290e-03,1.752428268478784662e-03,1.693815397781837841e-03,1.633645476573819663e-03,7.055371229166000797e-04,6.877360367715412053e-04,6.544549226082399746e-04,6.211172307609513863e-04,4.375988350217073042e-04,4.223114657495956044e-04,3.963602829572787623e-04,3.709026868493733235e-04
8.419999999999999707e-01,1.033177328723489108e-03,1.055058486707755039e-03,1.068500204327166303e-03,1.075423717644324872e-03,1.020402287269926711e-03,1.038900372506451619e-03,1.047923641636139269e-03,1.049602824877232665e-03,1.014106507948371594e-03,1.029432714482102218e-03,1.034669676063658394e-03,1.032287748137065975e-03,1.482595082423844302e-01,1.917928196188664336e-01,2.129112636105507661e-01,2.177019227979526406e-01,5.905621884541179673e-02,7.628430356683262026e-02,8.459196109548840214e-02,8.642333428279522223e-02,3.675804755612127606e-02,4.741262746294851865e-02,5.252073356095578183e-02,5.361530730357071117e-02,1.776862391389316285e-03,1.750158438639958045e-03,1.691341632909743996e-03,1.631349245718300561e-03,7.050617765418687758e-04,6.868352546013750367e-04,6.534600940545360996e-04,6.201515167827591560e-04,4.373006854521560853e-04,4.217532532789754012e-04,3.957431689688815793e-04,3.702926755473550735e-04
8.429999999999999716e-01,1.034372125344490412e-03,1.056300665151221896e-03,1.069774229858877490e-03,1.076722268692653639e-03,1.021743687026309411e-03,1.040281416347474397e-03,1.049331943575926296e-03,1.051022465500220382e-03,1.015476657168570829e-03,1.030835416365033508e-03,1.036094419615010698e-03,1.033723139675014890e-03,1.479222241849134367e-01,1.914236884294652496e-01,2.125755303216468606e-01,2.174279616716895958e-01,5.892143198620964500e-02,7.613663853534780035e-02,8.445736577584456173e-02,8.631313822383328282e-02,3.667389025412432640e-02,4.732034286411693907e-02,5.243645222962013686e-02,5.354609174484217110e-02,1.776249236968950465e-03,1.748438104108629432e-03,1.689381359477187382e-03,1.629484163869080685e-03,7.048160840023537203e-04,6.861544731475016645e-04,6.526748284563183098e-04,6.193899656370740201e-04,4.371468298417061668e-04,4.213335029686960699e-04,3.952574828399092635e-04,3.698151855980094096e-04
8.439999999999999725e-01,1.035365791636266852e-03,1.057332827437557077e-03,1.070820854774751085e-03,1.077758823854774173e-03,1.022885197403872182e-03,1.041458086422378249e-03,1.050532493120190369e-03,1.052238175867539760e-03,1.016648392063272677e-03,1.032037114479210371e-03,1.037317203496757045e-03,1.034958798293197924e-03,1.476125065239233258e-01,1.910849374731837802e-01,2.122675309254236642e-01,2.171764790566719505e-01,5.879769127852479266e-02,7.600117924026315863e-02,8.433399085153973906e-02,8.621216096125890183e-02,3.659664805092727180e-02,4.723571473489370648e-02,5.235923546956963714e-02,5.348271864480601961e-02,1.776158538540042976e-03,1.747207431052000270e-03,1.687777844401013418e-03,1.627804655725244992e-03,7.047805935922165158e-04,6.856776576126659157e-04,6.520701263382742974e-04,6.187886344791709153e-04,4.371250059309172834e-04,4.210436684646284454e-04,3.948927028345980157e-04,3.694552253992744190e-04
8.449999999999999734e-01,1.036123350777296004e-03,1.058128106413896985e-03,1.071665405412702832e-03,1.078676923949473121e-03,1.023792277282178920e-03,1.042397484067245084e-03,1.051502682288221746e-03,1.053241384015982107e-03,1.017587526969822298e-03,1.033004357331668288e-03,1.038308134319612663e-03,1.035970423520812811e-03,1.472771139882158298e-01,1.907171847906443951e-01,2.119323475184693717e-01,2.169024538206074104e-01,5.866376333161606865e-02,7.585425811926038708e-02,8.419989566059420116e-02,8.610224960875782763e-02,3.651308920767401545e-02,4.714400636996583099e-02,5.227542253028012037e-02,5.341386535590957746e-02,1.776626116223575802e-03,1.746488626613297741e-03,1.686668585887952845e-03,1.626796552906125412e-03,7.049702450323552675e-04,6.854101554341908127e-04,6.516472099479565794e-04,6.183723652318717182e-04,4.372449041753308967e-04,4.208877993408739792e-04,3.946445738658706064e-04,3.692061248019710734e-04
8.459999999999999742e-01,1.036636378260846758e-03,1.058674497383699231e-03,1.072262430356268892e-03,1.079359098758725377e-03,1.024456307977296421e-03,1.043089587684759012e-03,1.052220885918581095e-03,1.053986768962650311e-03,1.018285417774024426e-03,1.033727736122251606e-03,1.039053951020142696e-03,1.036735778622760451e-03,1.469702540899732457e-01,1.903810273661321883e-01,2.116263161252886771e-01,2.166525285618607355e-01,5.854127610609080601e-02,7.572002747788762755e-02,8.407752137495370925e-02,8.600202812776330807e-02,3.643669712651791126e-02,4.706026411054419628e-02,5.219898819085330016e-02,5.335113867434967960e-02,1.777583687604091835e-03,1.746233058755443900e-03,1.685918384316017387e-03,1.626044804987209587e-03,7.053571088101728837e-04,6.853318639578992151e-04,6.513778275232779509e-04,6.180764079934798847e-04,4.374887862807032356e-04,4.208525542510738442e-04,3.944986237477717656e-04,3.690434584792452342e-04
