wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
7.560000000000000053e-01,1.697018922810156205e-03,1.585051210230337126e-03,1.414146634401064473e-03,1.295908429980681398e-03,1.626752267712597289e-03,1.475377102792968520e-03,1.280823923042895968e-03,1.152118317445412557e-03,1.581475655808795011e-03,1.407884445574575372e-03,1.198055299953881131e-03,1.059398734357088617e-03,2.284296009210745326e-01,1.399498830087709811e-01,6.875804044637814916e-02,3.900974715477026344e-02,9.028779337930807614e-02,5.506488929231419249e-02,2.677691985214608605e-02,1.497449399391318457e-02,5.577824484132868493e-02,3.387988164232018373e-02,1.632917830246180535e-02,9.021358898851635638e-03,1.642560997026442249e-03,1.016391858599833761e-03,4.674408901588526723e-04,2.262717461748884544e-04,6.012318833772661159e-04,3.523801855234517011e-04,1.545514909655175406e-04,7.207682236513615853e-05,3.472819722975975889e-04,1.948302641423686797e-04,8.327983184175795123e-05,3.837237989948981420e-05
7.570000000000000062e-01,1.660444327363980177e-03,1.542279047799161029e-03,1.378152873012419843e-03,1.267829378558446574e-03,1.594525097138060898e-03,1.444944362571323748e-03,1.255348536887180427e-03,1.130931813706093775e-03,1.551140415900716107e-03,1.381603552798336965e-03,1.176772607883853905e-03,1.041766064677528483e-03,2.283143269350840221e-01,1.400166634418556488e-01,6.880640793987473358e-02,3.903616774058675520e-02,9.025669807976373360e-02,5.510310296706687899e-02,2.680792811318576455e-02,1.499576265070054135e-02,5.576864035327817187e-02,3.391038453053049628e-02,1.635394843000531270e-02,9.039228343291792409e-03,1.641238910747548716e-03,1.013819092990865447e-03,4.645973316472559061e-04,2.248873670936311854e-04,6.017155164124536604e-04,3.532674286358105926e-04,1.550248742257211100e-04,7.234413794658167208e-05,3.480068770147343150e-04,1.957707834478901443e-04,8.380143399299348577e-05,3.863603701096386770e-05
7.580000000000000071e-01,1.641852580576641518e-03,1.529551357711572690e-03,1.359443018259021141e-03,1.247512447018241100e-03,1.572662886905787372e-03,1.429411809526701105e-03,1.239339977808156384e-03,1.114836179641273337e-03,1.527990231930925757e-03,1.364037205151054366e-03,1.161185611432483111e-03,1.027525347400965253e-03,2.282428207257341246e-01,1.401471115215193186e-01,6.889150176865041497e-02,3.907687077600967285e-02,9.023262211964566681e-02,5.515009834137116901e-02,2.684273021235042064e-02,1.501735539891854536e-02,5.575953623269132992e-02,3.394154318180866992e-02,1.637810509323611372e-02,9.055776790573968893e-03,1.658778484283230130e-03,1.043173559134198247e-03,4.800391010036133264e-04,2.308573863539473180e-04,6.054853396772015214e-04,3.592127510785569086e-04,1.582198642366695039e-04,7.366212408598539734e-05,3.496318724073660617e-04,1.980361990119454993e-04,8.499824836998397790e-05,3.914800671795192437e-05
7.590000000000000080e-01,1.632956774561433733e-03,1.540343221990397859e-03,1.362002361840392028e-03,1.239759490142475218e-03,1.556970114751865530e-03,1.422296608851826571e-03,1.230701242782336613e-03,1.103827315621858443e-03,1.510299110624724328e-03,1.351960877628378965e-03,1.149991103894965061e-03,1.016544854468727846e-03,2.281455395061932900e-01,1.402506835840495458e-01,6.896492275830572172e-02,3.911241739316308197e-02,9.019841825652576139e-02,5.518669376596043591e-02,2.687089282362501580e-02,1.503473109637449602e-02,5.574333567925512239e-02,3.396655523583814312e-02,1.639802322847070878e-02,9.069282004840915554e-03,1.679012597527537991e-03,1.080155942409318295e-03,5.025962285342952312e-04,2.406110889457324566e-04,6.098329600398687137e-04,3.659719863483605010e-04,1.619677523447413591e-04,7.523412421668685475e-05,3.514483686253902766e-04,2.005409122910512161e-04,8.630993553025042534e-05,3.969679489849418263e-05
7.600000000000000089e-01,1.616188511552346663e-03,1.524787964195306600e-03,1.350287566474275835e-03,1.228887555430366318e-03,1.542919623299346399e-03,1.410690944553052995e-03,1.220032787104207567e-03,1.093758317104563324e-03,1.496445650794236970e-03,1.340938181405779139e-03,1.140175552687888727e-03,1.007639450616413385e-03,2.279987028398274274e-01,1.402510068854592451e-01,6.897084289797078549e-02,3.911675071363873712e-02,9.015138047157948697e-02,5.520338484293469544e-02,2.688619050225625820e-02,1.504503308773670438e-02,5.571926552465539945e-02,3.398202059188774882e-02,1.641167001552809243e-02,9.078784894146096907e-03,1.683250345486453315e-03,1.079442128633503707e-03,5.004182598346010790e-04,2.396601229319824571e-04,6.123310951253222540e-04,3.686987013871693042e-04,1.631479401388861354e-04,7.569932999376718344e-05,3.527547050591626826e-04,2.021195350939468339e-04,8.706194717804890992e-05,4.000444397794227245e-05
7.610000000000000098e-01,1.614521979886401892e-03,1.525795627869308557e-03,1.343244852135480616e-03,1.219903530046383133e-03,1.535244810768512935e-03,1.404299876758989540e-03,1.212660751230231621e-03,1.086631753495848410e-03,1.487449374110945410e-03,1.332984507042861422e-03,1.133058944644226712e-03,1.001489464251473574e-03,2.278521983191399702e-01,1.402882674588954715e-01,6.899963239945107463e-02,3.912752590184466472e-02,9.009105790905999611e-02,5.521186716436309733e-02,2.689708983637740039e-02,1.505181041340009941e-02,5.568419339643057575e-02,3.398892858282182711e-02,1.642014214443084444e-02,9.084627399111165624e-03,1.697475091778827749e-03,1.097449023665499806e-03,5.070322840082376430e-04,2.412061979295622471e-04,6.144762956805490317e-04,3.711455202626729203e-04,1.641040564043373770e-04,7.600587569531015784e-05,3.535026626019840273e-04,2.029842727786194555e-04,8.743540335880294772e-05,4.015018603022461798e-05
7.620000000000000107e-01,1.604549373561248160e-03,1.513746928070880404e-03,1.337202603202539142e-03,1.215950826030723353e-03,1.528653564410648036e-03,1.395230307254406721e-03,1.206831453425500494e-03,1.083082417134896905e-03,1.482393314970312237e-03,1.326721258710444884e-03,1.128738958038819074e-03,9.986721335574350045e-04,2.276320840201390416e-01,1.402271337629408254e-01,6.898684256320226915e-02,3.912516750430965889e-02,9.001219619264209937e-02,5.519956170143471008e-02,2.689708013803264811e-02,1.505270251517353171e-02,5.563828774037991171e-02,3.398518628422452642e-02,1.642213601811013876e-02,9.086146563322117925e-03,1.692071028952214827e-03,1.087513543563633361e-03,5.026264364238427519e-04,2.400591408268251225e-04,6.135465612323237139e-04,3.695628250092687834e-04,1.632851758640966070e-04,7.574292576674544319e-05,3.531700497315665025e-04,2.025624793242059398e-04,8.721862995716801801e-05,4.008186611145454699e-05
7.630000000000000115e-01,1.585371654051814794e-03,1.469848694823638890e-03,1.310577826462072659e-03,1.206455875115988730e-03,1.522051504557572765e-03,1.381648359445694640e-03,1.199371498279998283e-03,1.080690330761146373e-03,1.480002335732137630e-03,1.321673805469374130e-03,1.126233208110376943e-03,9.980796228853897750e-04,2.273556052869480926e-01,1.401026574643675637e-01,6.893370513469376792e-02,3.910195923753749525e-02,8.991638341638277798e-02,5.517303713148625360e-02,2.688850824398684308e-02,1.504830486098877873e-02,5.558241127380853658e-02,3.397426569056429674e-02,1.641965689528597505e-02,9.084465238782873583e-03,1.666679403213919622e-03,1.047465253736908899e-03,4.816237881881702551e-04,2.324462480547486744e-04,6.091763575004139394e-04,3.635514593587756160e-04,1.602799833637170220e-04,7.466364081474446187e-05,3.517504544049557865e-04,2.009149730751853510e-04,8.643462256695432140e-05,3.980589423135037460e-05
7.640000000000000124e-01,1.586255203430447791e-03,1.471260357629372573e-03,1.312574716305595079e-03,1.208738123487616833e-03,1.524512737220096170e-03,1.384065434405931660e-03,1.202227369096177390e-03,1.083514997936218735e-03,1.483384996008647871e-03,1.324624074501887239e-03,1.129292603167162540e-03,1.000907687407218485e-03,2.271121458423875084e-01,1.400494590866423750e-01,6.891872952372700423e-02,3.909090830208383771e-02,8.982179925750627403e-02,5.515399849067237348e-02,2.688322269475272586e-02,1.504366144488003716e-02,5.552369176712761839e-02,3.396251093722787301e-02,1.641600061501498342e-02,9.081084135311889849e-03,1.650720797522627851e-03,1.031840127594370413e-03,4.744350688644968349e-04,2.294199618438585140e-04,6.052682017451537378e-04,3.598945261542458034e-04,1.586851879636291883e-04,7.404875133391318226e-05,3.501257821598287800e-04,1.994944202447718543e-04,8.582380022890517520e-05,3.957224167209009541e-05
7.650000000000000133e-01,1.608036903598591971e-03,1.522755863278962840e-03,1.351338805863827597e-03,1.228800773087353193e-03,1.536282302003574851e-03,1.401957737827523587e-03,1.216205329125225054e-03,1.092648541897918782e-03,1.492812264435643133e-03,1.335433949592533531e-03,1.137905290102134842e-03,1.007227059995702279e-03,2.269096500058003785e-01,1.400891763569336590e-01,6.896312291640663283e-02,3.910521073102416617e-02,8.972932546731249293e-02,5.514612529230988880e-02,2.688399483690612213e-02,1.504040365639124598e-02,5.546191821441802394e-02,3.395152574564851838e-02,1.641220128278335008e-02,9.076572303911329895e-03,1.651942175381649518e-03,1.051382450977324939e-03,4.888212654093513580e-04,2.355572664598637846e-04,6.035347381158839234e-04,3.605494592261399641e-04,1.596018791383843431e-04,7.445719236546483413e-05,3.488892674749619516e-04,1.989842876681960989e-04,8.574522447652734546e-05,3.955092928499857408e-05
7.660000000000000142e-01,1.619071899039287166e-03,1.519858351783393013e-03,1.349549192054252944e-03,1.233372199506949096e-03,1.550206558226047138e-03,1.415416927757644217e-03,1.227014925568325338e-03,1.101558248962783426e-03,1.505801776718752871e-03,1.347996359233223640e-03,1.147759194109823633e-03,1.014981601526389332e-03,2.267068147135239409e-01,1.400807519275926449e-01,6.896670163881631066e-02,3.909942328559280061e-02,8.963813643779106055e-02,5.513465870052573076e-02,2.688047466184385892e-02,1.503414051232908680e-02,5.539930093904173874e-02,3.393855422544470035e-02,1.640621938004215366e-02,9.070226175900170107e-03,1.651646513680345976e-03,1.054512638859506383e-03,4.905206984998184642e-04,2.362584032734511591e-04,6.025127860702140549e-04,3.612235876259508086e-04,1.602405835213792167e-04,7.472077705384217274e-05,3.479166310058162638e-04,1.987420393239373514e-04,8.576318408812175231e-05,3.955907026018392020e-05
7.670000000000000151e-01,1.640480706768032704e-03,1.554401651510523008e-03,1.380368417352492716e-03,1.254170572172121079e-03,1.567264560236189541e-03,1.431809937414228739e-03,1.239968103077561390e-03,1.112116135155943528e-03,1.521569246184420465e-03,1.361920224911959687e-03,1.158549254807385298e-03,1.023827137105734475e-03,2.264931519560116624e-01,1.400625030892365674e-01,6.896571144750686388e-02,3.909165358579797661e-02,8.954168076759488892e-02,5.511686217435541463e-02,2.687182322527247383e-02,1.502458757150558315e-02,5.533255589252277645e-02,3.392199188077987815e-02,1.639738689474928846e-02,9.061820775629735730e-03,1.649899982477366633e-03,1.055882627100215463e-03,4.922670105291904836e-04,2.372047551569502648e-04,6.013914439553916030e-04,3.609319643489542514e-04,1.600972212009197726e-04,7.459303697918236631e-05,3.469842740244177912e-04,1.983087821773321397e-04,8.558345797427594469e-05,3.945652169659422565e-05
7.680000000000000160e-01,1.661773653412329521e-03,1.560676389739446002e-03,1.377377652979072664e-03,1.256431729922659335e-03,1.586670363961872887e-03,1.447058259724263996e-03,1.251075129340931125e-03,1.122239413714181538e-03,1.539541812443881441e-03,1.376723998947913807e-03,1.169977989583754346e-03,1.033537623795353216e-03,2.262939982838351738e-01,1.400459250450242499e-01,6.895327475084257751e-02,3.907348064195088899e-02,8.944590792699519399e-02,5.509652720124016273e-02,2.686054846611538385e-02,1.501309765942509741e-02,5.526481204486686366e-02,3.390282976225229838e-02,1.638651580429426741e-02,9.051984522395301394e-03,1.653427519012634368e-03,1.061245150041900502e-03,4.920864841611923435e-04,2.357138086132357210e-04,6.007202283765041310e-04,3.608099614594674552e-04,1.598248130772734847e-04,7.434399353223348366e-05,3.461100331551994025e-04,1.977700051648864480e-04,8.528966931938220192e-05,3.929484364637493446e-05
7.690000000000000169e-01,1.678777136721931740e-03,1.566644255581006728e-03,1.387524379593926827e-03,1.269851852034369066e-03,1.606196231317025269e-03,1.461418879083874189e-03,1.263835666011899755e-03,1.134438059940732699e-03,1.558786811584320087e-03,1.392193440087848011e-03,1.182574880066997181e-03,1.044437176820390417e-03,2.260770075983365157e-01,1.400056123731565350e-01,6.893869970580411566e-02,3.906031929473964548e-02,8.934486295982553561e-02,5.507160335799325679e-02,2.684742754886443664e-02,1.500080291219318442e-02,5.519339959220771752e-02,3.388107617324031401e-02,1.637418687163530798e-02,9.041166235430841275e-03,1.652889402773069288e-03,1.055989099615649079e-03,4.881418293265719758e-04,2.341672296507753075e-04,5.997923647583238392e-04,3.596543657844853792e-04,1.589990264047016946e-04,7.392601659832394886e-05,3.451893573617029784e-04,1.969957040579011929e-04,8.485695627818241535e-05,3.908137809962996146e-05
7.700000000000000178e-01,1.700011143519114531e-03,1.592608738974904403e-03,1.414157621156764133e-03,1.291253395450789321e-03,1.627081279717598750e-03,1.480027223715062179e-03,1.280381132618805401e-03,1.148716234711875950e-03,1.579221509175138261e-03,1.409469607968630300e-03,1.196837072930813373e-03,1.056449217808796276e-03,2.258547579610641898e-01,1.399593765626722941e-01,6.892155064941918319e-02,3.904407787960131881e-02,8.924279314844107969e-02,5.504376222321376300e-02,2.683259949658122964e-02,1.498737611298227648e-02,5.512136056295774411e-02,3.385751675165184910e-02,1.636063981213690260e-02,9.029535304481677710e-03,1.648877611159879414e-03,1.048980889617877332e-03,4.847097012800503034e-04,2.328817590843357754e-04,5.983287302901338887e-04,3.578744262493321047e-04,1.580125191453843868e-04,7.347570743191913980e-05,3.441405637195629947e-04,1.960267858660526220e-04,8.435133085029532718e-05,3.884476069379078398e-05
7.710000000000000187e-01,1.725433016681876541e-03,1.618302670371274399e-03,1.433837223124123650e-03,1.307657090762137653e-03,1.650652870835600527e-03,1.501833853908535188e-03,1.298514537326843354e-03,1.164002017916372297e-03,1.601755224888153084e-03,1.429027650795278159e-03,1.212688577050004962e-03,1.069597928528797509e-03,2.256251244887509111e-01,1.399213810698157201e-01,6.890785858539054398e-02,3.902729396649432664e-02,8.913556581561454806e-02,5.501442976649986716e-02,2.681678493735135255e-02,1.497281805860686300e-02,5.504540954158246985e-02,3.383198171767125978e-02,1.634581815977655811e-02,9.016834912967128593e-03,1.645764519049558406e-03,1.047935736399533205e-03,4.848055745826308684e-04,2.326207828971204564e-04,5.966796243203519512e-04,3.564288925105748283e-04,1.573499746692044905e-04,7.315604302835750420e-05,3.429705464712485196e-04,1.950210550572771800e-04,8.386853375035563092e-05,3.862027743147507724e-05
7.720000000000000195e-01,1.751076087233932599e-03,1.642660559765890538e-03,1.455127857041715878e-03,1.326567278362444924e-03,1.674944353453750034e-03,1.523624934497543049e-03,1.316551315813294792e-03,1.179512791458258922e-03,1.624926951643991535e-03,1.449028956884264308e-03,1.228748269433865836e-03,1.082949746510795605e-03,2.254017729646535240e-01,1.398841956392944397e-01,6.889486196630525972e-02,3.901248002621415106e-02,8.903013700789344509e-02,5.498552154852684448e-02,2.680112319050332106e-02,1.495841745020118525e-02,5.497029251517967369e-02,3.380632593365163335e-02,1.633087856538398622e-02,9.004083799882659639e-03,1.643345738834416656e-03,1.047209668942747232e-03,4.848007619809915078e-04,2.326107232787201029e-04,5.950880652837587780e-04,3.552624711782227012e-04,1.568247330870367010e-04,7.288969336994967157e-05,3.417834475014036805e-04,1.940731777410489400e-04,8.342927625566637698e-05,3.841469110887778992e-05
7.730000000000000204e-01,1.776966505273286367e-03,1.665603375821250731e-03,1.473868382006568445e-03,1.343683138858929593e-03,1.699395946805695723e-03,1.545066059052649377e-03,1.334154275034117598e-03,1.194745179562462650e-03,1.648262679980569412e-03,1.468966531010265641e-03,1.244688976677215536e-03,1.096231588216204506e-03,2.251724864864390607e-01,1.398468070285864007e-01,6.888090090674600652e-02,3.899585265069417661e-02,8.892231715651237323e-02,5.495660751537364413e-02,2.678557864332148375e-02,1.494396892961078610e-02,5.489362625950870017e-02,3.378059604004965411e-02,1.631601776049897840e-02,8.991355385920933585e-03,1.640660411754961455e-03,1.045768224603482168e-03,4.839246741091573264e-04,2.319552791336376425e-04,5.934613643357086179e-04,3.540428795279779509e-04,1.562259944666273624e-04,7.257764838706015436e-05,3.405799020407603169e-04,1.931252454925475601e-04,8.298285469905445039e-05,3.820279441744327769e-05
7.740000000000000213e-01,1.802265651204115748e-03,1.687866264967724517e-03,1.493450999095188858e-03,1.361717102510061339e-03,1.723494051297444485e-03,1.566058230137674923e-03,1.351587822327995209e-03,1.209883587802048494e-03,1.671267264213252557e-03,1.488525411019722688e-03,1.260357306924950876e-03,1.109299418507368740e-03,2.249499279959990550e-01,1.398105523664193717e-01,6.886867667027342377e-02,3.898174332765189098e-02,8.881734937770119354e-02,5.492812157441671200e-02,2.677020660483969000e-02,1.492987366168229552e-02,5.481889232071743279e-02,3.375527524182899558e-02,1.630133884066194139e-02,8.978872470852286569e-03,1.637785618166733839e-03,1.043896238619607683e-03,4.828908548455336405e-04,2.313443088559417708e-04,5.917728151175302882e-04,3.527091623218125537e-04,1.555492728956432008e-04,7.223466388378551055e-05,3.393598731895691137e-04,1.921518071653321557e-04,8.251904989761087823e-05,3.798441434939377919e-05
