wavelength,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_2_Deff_60,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_5_Deff_60,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,a_Ci_8_Deff_60,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_2_Deff_60,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_5_Deff_60,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,b_Ci_8_Deff_60,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_2_Deff_60,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_5_Deff_60,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48,bb_Ci_8_Deff_60
6.430000000000000160e-01,1.695652268126909834e-02,1.307283951244106457e-02,1.050527761379367250e-02,1.002841472015219768e-02,1.234356475666242153e-02,8.418683960917668074e-03,6.035084894691202656e-03,5.613372384245746485e-03,9.775711972107709730e-03,6.195417583196428588e-03,4.185111028425229224e-03,3.843399532057023386e-03,1.236083969448855679e-01,5.602691889348294929e-02,2.951653288488976720e-02,2.572204741418432014e-02,4.292229369401066169e-02,1.900706816651269102e-02,9.925335950616953617e-03,8.655979480461165054e-03,2.423805739551210606e-02,1.082027719367779396e-02,5.758559773695718503e-03,5.052747079616662883e-03,4.553234433957822663e-04,1.808501628623004193e-04,8.301172488906237218e-05,6.982711923391692326e-05,1.198449093077399443e-04,4.713690635457078594e-05,2.238356992239329458e-05,1.907175117144488467e-05,6.477334168284111700e-05,2.551606861824608238e-05,1.251691691919523054e-05,1.078856889662353077e-05
6.440000000000000169e-01,1.647008029522074868e-02,1.275071171477368259e-02,1.028928116456899813e-02,9.831807661341993021e-03,1.206966122657728707e-02,8.281886913821572688e-03,5.968209298417006745e-03,5.557607761064127516e-03,9.602524437318460393e-03,6.123634503167678725e-03,4.156204318596621455e-03,3.820599860855113800e-03,1.241609099268595889e-01,5.637133379786962717e-02,2.973916754990592673e-02,2.592348122756598511e-02,4.325102972344993524e-02,1.915924448798686161e-02,9.996360807062317291e-03,8.714671718617545901e-03,2.445898707616188383e-02,1.090534206116705769e-02,5.791124463626116589e-03,5.078187892889484203e-03,4.648929754893357455e-04,1.846946495979888750e-04,8.467860604980226682e-05,7.120436469609006365e-05,1.218110495550940809e-04,4.789914562166936905e-05,2.269085828819855403e-05,1.931660666540163654e-05,6.549781305344408303e-05,2.576838237439159463e-05,1.259515623726842526e-05,1.084380925044191206e-05
6.450000000000000178e-01,1.601841840532003403e-02,1.244980014877516278e-02,1.008573603427245780e-02,9.646069637862676044e-03,1.181322463045855059e-02,8.151983075288568581e-03,5.903718487732948286e-03,5.503594576321475459e-03,9.438702549650037493e-03,6.054623114643619547e-03,4.127957251741940468e-03,3.798216043196591361e-03,1.246666711257496951e-01,5.669114758226474066e-02,2.994853417747699031e-02,2.611356287991816946e-02,4.355748267820959418e-02,1.930340075580184306e-02,1.006472283306416617e-02,8.771420740374624714e-03,2.466663106172211836e-02,1.098664767014295371e-02,5.822764281610377617e-03,5.103019582871316621e-03,4.739873637921516092e-04,1.883505927501128525e-04,8.626427857277406007e-05,7.251368860271730215e-05,1.237477112313404030e-04,4.864822291376150458e-05,2.299470965192466755e-05,1.955936098022980829e-05,6.623442632149828904e-05,2.602682811163824737e-05,1.267868700188925670e-05,1.090414890112772978e-05
6.460000000000000187e-01,1.563632876259091198e-02,1.219454885316795245e-02,9.912064361379410715e-03,9.487292916232605011e-03,1.159626133449562224e-02,8.040696582783689317e-03,5.847707254080626929e-03,5.456498935681142540e-03,9.298878251135532513e-03,5.994870964228564414e-03,4.103142928508454745e-03,3.778470614011097094e-03,1.250854519174924295e-01,5.696041761601651487e-02,3.012684631718121064e-02,2.627597418342795393e-02,4.381531697430405409e-02,1.942680872375769641e-02,1.012408708314664098e-02,8.820899811328684892e-03,2.484251055839622330e-02,1.105678251772523532e-02,5.850471757484163385e-03,5.124854612096129726e-03,4.816708366817665818e-04,1.914494763827713139e-04,8.763431186840883226e-05,7.365319156019253452e-05,1.254827344174468356e-04,4.931616606112197970e-05,2.326828231287858816e-05,1.977905799668926688e-05,6.691556974097243710e-05,2.626604476262067877e-05,1.275864031947021547e-05,1.096301016508481619e-05
6.470000000000000195e-01,1.536316684612165639e-02,1.201204634877570815e-02,9.787518836797626243e-03,9.373293550285217990e-03,1.144235248327054449e-02,7.960980642819057845e-03,5.807147052733463780e-03,5.422289236565444592e-03,9.199079609114452216e-03,5.951750394764617272e-03,4.085032971566798961e-03,3.764013914465300439e-03,1.253779192718812718e-01,5.715265453339012786e-02,3.025512519813840923e-02,2.639312636329179534e-02,4.399665194883167069e-02,1.951554094240526283e-02,1.016725534311439631e-02,8.856990404364623731e-03,2.496663570199447041e-02,1.110743002056455674e-02,5.870739215513704791e-03,5.140877782375846694e-03,4.870583302311218645e-04,1.935854556737880876e-04,8.857454601075314044e-05,7.443707665742863380e-05,1.268116042169473384e-04,4.981532837785148461e-05,2.346926678685815399e-05,1.994017762626447846e-05,6.745940117259414655e-05,2.645317555662376872e-05,1.282134618955945267e-05,1.100949367065708530e-05
6.480000000000000204e-01,1.524159901150215490e-02,1.193096238431963496e-02,9.732081802760937650e-03,9.322506436412220099e-03,1.137534977939409081e-02,7.926070599324520904e-03,5.789256106391518428e-03,5.407169428965507077e-03,9.155594039979245147e-03,5.932856053774610006e-03,4.077051579465755700e-03,3.757633007728963977e-03,1.255049485038705337e-01,5.724128203700741546e-02,3.031412128171823150e-02,2.644713372134754881e-02,4.407342481195684197e-02,1.955543452491689468e-02,1.018679233424468235e-02,8.873342702021592976e-03,2.501873758978591378e-02,1.113005593675244279e-02,5.879908907420493443e-03,5.148139135099319245e-03,4.894876249103462728e-04,1.944890716368084924e-04,8.893380876829054939e-05,7.473012561893511930e-05,1.275220529537962177e-04,5.006280169807495345e-05,2.356001746096539730e-05,2.001103689042363348e-05,6.778040390744635311e-05,2.655533762682545944e-05,1.285374403144061682e-05,1.103322725758872662e-05
6.490000000000000213e-01,1.531205983298236650e-02,1.197823352880920955e-02,9.764212323438315605e-03,9.351882043127736355e-03,1.141739522059918854e-02,7.947971883590320558e-03,5.800445243752618343e-03,5.416620104378724876e-03,9.183259775510401596e-03,5.944950620562002019e-03,4.082190791846412523e-03,3.761751564400777660e-03,1.254264859606166183e-01,5.720052885177112634e-02,3.028587682957182073e-02,2.642142400080212117e-02,4.401935309822284370e-02,1.953356692776642839e-02,1.017607223147967178e-02,8.864329161146966216e-03,2.498012962671239054e-02,1.111697607969982377e-02,5.874758334345309141e-03,5.144053550292575390e-03,4.884409485746924601e-04,1.940487674148501417e-04,8.871255861727133697e-05,7.453765492668387044e-05,1.274276451166331259e-04,4.999883118140464639e-05,2.352547157551046887e-05,1.998165192863594360e-05,6.780551511390233062e-05,2.654755951359059852e-05,1.284899306735852414e-05,1.102963046471030383e-05
6.500000000000000222e-01,1.560574140190262860e-02,1.217464406266117322e-02,9.897917215045091976e-03,9.474178345062669176e-03,1.158646638833701198e-02,8.035597024151547307e-03,5.845027726319359726e-03,5.454226374990420179e-03,9.293360761791699676e-03,5.992665166085885814e-03,4.102290325500166507e-03,3.777814089870429673e-03,1.251025227795071748e-01,5.700696225339108719e-02,3.015559198976192068e-02,2.630264506084551215e-02,4.381232079531253987e-02,1.944004846981986501e-02,1.013053159525181997e-02,8.826184884829451835e-03,2.483594990112653056e-02,1.106266669646133183e-02,5.853216337874739966e-03,5.127011424084223362e-03,4.833019209313509806e-04,1.920409718730071590e-04,8.786793251056602961e-05,7.384239301052778317e-05,1.264010885127584815e-04,4.957336739719413719e-05,2.334832348193707899e-05,1.983909145375355751e-05,6.749292610201009890e-05,2.641441049718255948e-05,1.280290622012128323e-05,1.099596834858646719e-05
6.510000000000000231e-01,1.613392506490994582e-02,1.252652103857650190e-02,1.013633218058456950e-02,9.691925113625533134e-03,1.188845348625990062e-02,8.190215002580918807e-03,5.922671970657145818e-03,5.519475652630695395e-03,9.488047285082637505e-03,6.075819663626641151e-03,4.136808130062269613e-03,3.805281786327592217e-03,1.245094457609662447e-01,5.664963184319009304e-02,2.991848313084587499e-02,2.608697826544871187e-02,4.344363975676573258e-02,1.927286213863380060e-02,1.005028317443755481e-02,8.759255155151614292e-03,2.458198501785464896e-02,1.096672235039848099e-02,5.815660159394991403e-03,5.097430011512246034e-03,4.736781647470425603e-04,1.881526629029609010e-04,8.616633774050123050e-05,7.242808014994179665e-05,1.244549217653946420e-04,4.877185098760309582e-05,2.301423746666976503e-05,1.957023110248113653e-05,6.686572059969989642e-05,2.616218680565894535e-05,1.271821172118051384e-05,1.093467064880214860e-05
6.520000000000000240e-01,1.686550775390567580e-02,1.300962377668448550e-02,1.046011696948278072e-02,9.986729176932725160e-03,1.230112108171391855e-02,8.397582858272956835e-03,6.024716297388059763e-03,5.604734344985479524e-03,9.750282584541442032e-03,6.185419381137400446e-03,4.181320258970486203e-03,3.840480564395513247e-03,1.236762790333075929e-01,5.615177886411538283e-02,2.959350103523295319e-02,2.579247162055786635e-02,4.293778671481738446e-02,1.904665558140766768e-02,9.944057324204389967e-03,8.671205459308823152e-03,2.423786709224562408e-02,1.083864294071008177e-02,5.766621705399941136e-03,5.059053351275370758e-03,4.603789175938396180e-04,1.826497978405694684e-04,8.371790817697628785e-05,7.039133554337478036e-05,1.218595759444900979e-04,4.769329469191054167e-05,2.256555854786513666e-05,1.921047394651566038e-05,6.604917595384244265e-05,2.583914386260167942e-05,1.261512521914563020e-05,1.086220806055241452e-05
6.530000000000000249e-01,1.776156947649989992e-02,1.359318101647424837e-02,1.084477005351240989e-02,1.033536937112439213e-02,1.279510408561686935e-02,8.639903864438309988e-03,6.140910949589040504e-03,5.701098816309384601e-03,1.005848446283970007e-02,6.310721708024847124e-03,4.230824848932241561e-03,3.879317597336826885e-03,1.226475922764498905e-01,5.554606037824640075e-02,2.920566524828148089e-02,2.544266894488432518e-02,4.232784478741805773e-02,1.877997653936791869e-02,9.822263119155906844e-03,8.571037618821024037e-03,2.382912536056379024e-02,1.068999757628783139e-02,5.711293554871555919e-03,5.016103690052360793e-03,4.447475087768237877e-04,1.761675058150334627e-04,8.086898262375757484e-05,6.803542891993950479e-05,1.189435875757320231e-04,4.647779922129422999e-05,2.206810110185606673e-05,1.881478302068908298e-05,6.518964070208714415e-05,2.550565544004965450e-05,1.251950444463057767e-05,1.079950861587390265e-05
6.540000000000000258e-01,1.878498606565606743e-02,1.424782338442791285e-02,1.126729915510429197e-02,1.071617596882056336e-02,1.334242001806480726e-02,8.900950145710660039e-03,6.262395531267287568e-03,5.800990795634189401e-03,1.039272302649328628e-02,6.442335223523019960e-03,4.281199220508818092e-03,3.918476391319674311e-03,1.214677757854191742e-01,5.486408743093112994e-02,2.877858773079017274e-02,2.505965242077790381e-02,4.164566845529586725e-02,1.848983652038494949e-02,9.693932752483862270e-03,8.466441321539997650e-03,2.337977270617824788e-02,1.053104802298060819e-02,5.654003669512404177e-03,4.972039200678552047e-03,4.280945850158285435e-04,1.692777828657702425e-04,7.785698650117593570e-05,6.554805379548690790e-05,1.159903930069134363e-04,4.524906149293154208e-05,2.157674963444854532e-05,1.842788558708960392e-05,6.441330275172761307e-05,2.521489571533861709e-05,1.245377439843711027e-05,1.076457496445559578e-05
6.550000000000000266e-01,1.989980485629640194e-02,1.494630521508583804e-02,1.170748550103067540e-02,1.111034720707940182e-02,1.391827722758475633e-02,9.167273846197119408e-03,6.382380497622434576e-03,5.898736346102797373e-03,1.073617608736691584e-02,6.572941047803895070e-03,4.329493080946475447e-03,3.955642451423632515e-03,1.201780905721987341e-01,5.413437910579652762e-02,2.833278554757436354e-02,2.466241280134692793e-02,4.091992340014821705e-02,1.819048174488668151e-02,9.566036975167483206e-03,8.363212435068224579e-03,2.291066922521261054e-02,1.037000329438194854e-02,5.597918857095211115e-03,4.929326442526892234e-03,4.114690981873209315e-04,1.624174121641922756e-04,7.487134565374696656e-05,6.308761847882491780e-05,1.132094830764346008e-04,4.409775721917859667e-05,2.113107123755212716e-05,1.808193083445999933e-05,6.381410902762848754e-05,2.500546054841466006e-05,1.243366611655966471e-05,1.076994529969591475e-05
6.560000000000000275e-01,2.107225607960133695e-02,1.566466725809322058e-02,1.214876355799672167e-02,1.150275150428798146e-02,1.450199605107355127e-02,9.428615314238414369e-03,6.496220450748130260e-03,5.990583679582873328e-03,1.107569734760100941e-02,6.697405454798570357e-03,4.373876923903629449e-03,3.989435180709444313e-03,1.188155956377899003e-01,5.338136626906692106e-02,2.788489938398935539e-02,2.426612632613897938e-02,4.017509043760836285e-02,1.789297202485119753e-02,9.443409632055140696e-03,8.265233311009876141e-03,2.243882382242654364e-02,1.021288055585560517e-02,5.545090344342289840e-03,4.889504098414552795e-03,3.956002429437026108e-04,1.558446413261846571e-04,7.202339789198131039e-05,6.074712093607448848e-05,1.107367095835552491e-04,4.307490397368788455e-05,2.074907059194941450e-05,1.779083729012853423e-05,6.345408357335849902e-05,2.490099572929463636e-05,1.246702811699580852e-05,1.082151039127582502e-05
6.570000000000000284e-01,2.227227873415739412e-02,1.638302556985860026e-02,1.257850917683372288e-02,1.188212736029366223e-02,1.507723075543640490e-02,9.677745229660580234e-03,6.601117795069173788e-03,6.074395512177317713e-03,1.140174755266837661e-02,6.812523345129510924e-03,4.413417455089592954e-03,4.019201176140339317e-03,1.174130744654948849e-01,5.262528192684669259e-02,2.744759738876456634e-02,2.388208363071939871e-02,3.943113804765420449e-02,1.760533153799788766e-02,9.329041924587968410e-03,8.174777859092667923e-03,2.197731645796049613e-02,1.006373732355411200e-02,5.496672727119876652e-03,4.853385258955963434e-03,3.809952876156826474e-04,1.497065863110936894e-04,6.929382048968476832e-05,5.849327401431833986e-05,1.086556603105543584e-04,4.221883948722433193e-05,2.043941851599162979e-05,1.755938521621320552e-05,6.336885278361089225e-05,2.491932937816092192e-05,1.255983391040749991e-05,1.092350353079285883e-05
6.580000000000000293e-01,2.347423752330646263e-02,1.708560080254080404e-02,1.298763161333790772e-02,1.224061588290622019e-02,1.563173875082284753e-02,9.910030112109884104e-03,6.695686610924929741e-03,6.149229275766736683e-03,1.170795930669812912e-02,6.916619442105031990e-03,4.447819696489293748e-03,4.044789109097554798e-03,1.159991933964364397e-01,5.188247125756721700e-02,2.703012121520894512e-02,2.351826381608050978e-02,3.870373734129452931e-02,1.733296588756863890e-02,9.224511551721525579e-03,8.092925493582411867e-03,2.153567919748610587e-02,9.925045112550386073e-03,5.453173123744105635e-03,4.821275542894606740e-03,3.679839253393785842e-04,1.443668508312907230e-04,6.696070839547428849e-05,5.657211966440266779e-05,1.069987201929456527e-04,4.157365316008054275e-05,2.023395952385555026e-05,1.741505240869284889e-05,6.356556083248394746e-05,2.507108047529906360e-05,1.271985057280706551e-05,1.108265398282614166e-05
6.590000000000000302e-01,2.465694329470045909e-02,1.776067472318618862e-02,1.337029579929297982e-02,1.257341075810284800e-02,1.615689209497902373e-02,1.012294040535426098e-02,6.779575512142480692e-03,6.214988940567878206e-03,1.199054557859295655e-02,7.009142861196436536e-03,4.477213108309021326e-03,4.066371511725254233e-03,1.145983782976695703e-01,5.116537923194965781e-02,2.663851718821072176e-02,2.317964086887610090e-02,3.800465505847588216e-02,1.707915406988318174e-02,9.130362722440499290e-03,8.019911413413065293e-03,2.112038862275563561e-02,9.798075873314233269e-03,5.414659764010403172e-03,4.793147007083727908e-03,3.565379063063918376e-04,1.397893443538555697e-04,6.502322686199239841e-05,5.499159370271295089e-05,1.057295497191848354e-04,4.111691558247206600e-05,2.012400763992291378e-05,1.735177438488049316e-05,6.402038181155475798e-05,2.534181374312143294e-05,1.294021227075206535e-05,1.129347051140772675e-05
6.600000000000000311e-01,2.580309536204238030e-02,1.839981220998621048e-02,1.372319800133312354e-02,1.287806786693999200e-02,1.664701022428421995e-02,1.031547400090113489e-02,6.853098073370434903e-03,6.272103456492757884e-03,1.224766550509207019e-02,7.090283658914261003e-03,4.501969718785738157e-03,4.084298270232294102e-03,1.132312672504761503e-01,5.048317398494975294e-02,2.627628159873953914e-02,2.286880653214989206e-02,3.734245804413523911e-02,1.684561167303620308e-02,9.046469638510997238e-03,7.955443225133756666e-03,2.073553333567884627e-02,9.683273710601366865e-03,5.380938125911554661e-03,4.768779969316092569e-03,3.463635854035177928e-04,1.356124226597123933e-04,6.319052443045095264e-05,5.348387272394103658e-05,1.047692691044489695e-04,4.078021658298810190e-05,2.006198311763067278e-05,1.732694036704309415e-05,6.469056895601914454e-05,2.570270799486474650e-05,1.320368582916204550e-05,1.154099573239064598e-05
6.610000000000000320e-01,2.689866231811256780e-02,1.899702207173214336e-02,1.404464042051720152e-02,1.315357342425016798e-02,1.709869155724352829e-02,1.048762536653032734e-02,6.916897106934973005e-03,6.321233027434067925e-03,1.247885995010408061e-02,7.160664163854761968e-03,4.522563940613326221e-03,4.098983993137197100e-03,1.119150962553281808e-01,4.984263662135304113e-02,2.594534883958821148e-02,2.258696141495785889e-02,3.672307946115951904e-02,1.663302122749998890e-02,8.972374446066782444e-03,7.898996221280873975e-03,2.038332006237897343e-02,9.580555826852353227e-03,5.351689470581569123e-03,4.747874282181493467e-03,3.372166900611567536e-04,1.317699933122180194e-04,6.151849283415800789e-05,5.212005793433344657e-05,1.040480596740236475e-04,4.053418507150761366e-05,2.004271841451909616e-05,1.733871003493247685e-05,6.553225841034197505e-05,2.613447155058540793e-05,1.350297128451874813e-05,1.181960224220555602e-05
