wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_4,a_Ci_2_Deff_6,a_Ci_2_Deff_8,a_Ci_5_Deff_2,a_Ci_5_Deff_4,a_Ci_5_Deff_6,a_Ci_5_Deff_8,a_Ci_8_Deff_2,a_Ci_8_Deff_4,a_Ci_8_Deff_6,a_Ci_8_Deff_8,b_Ci_2_Deff_2,b_Ci_2_Deff_4,b_Ci_2_Deff_6,b_Ci_2_Deff_8,b_Ci_5_Deff_2,b_Ci_5_Deff_4,b_Ci_5_Deff_6,b_Ci_5_Deff_8,b_Ci_8_Deff_2,b_Ci_8_Deff_4,b_Ci_8_Deff_6,b_Ci_8_Deff_8,bb_Ci_2_Deff_2,bb_Ci_2_Deff_4,bb_Ci_2_Deff_6,bb_Ci_2_Deff_8,bb_Ci_5_Deff_2,bb_Ci_5_Deff_4,bb_Ci_5_Deff_6,bb_Ci_5_Deff_8,bb_Ci_8_Deff_2,bb_Ci_8_Deff_4,bb_Ci_8_Deff_6,bb_Ci_8_Deff_8
5.250000000000000222e-01,2.090462692934652589e-02,1.973840466782894598e-02,1.829098867178174936e-02,1.703260548146845466e-02,1.845508919433781758e-02,1.633368573349520958e-02,1.448452593260005083e-02,1.304218582047887709e-02,1.703929232432777052e-02,1.439430390053421382e-02,1.238185430128420361e-02,1.089050447089402740e-02,3.072028710389159700e-01,3.146149061119462020e-01,2.490984973053210760e-01,1.930584026409276621e-01,1.157101979549099852e-01,1.158954933103829715e-01,9.084253214621249017e-02,6.984818870184575368e-02,6.865353840473344127e-02,6.747000822199133996e-02,5.254465190568220756e-02,4.026247986734047407e-02,2.559091192561712986e-03,1.692909387139549405e-03,1.186055141119667046e-03,8.700976703747445541e-04,9.138864685116496536e-04,5.118836380987074226e-04,3.259690028135860704e-04,2.283960286635703914e-04,5.379014315575847242e-04,2.820788049619324563e-04,1.730594005496498018e-04,1.190037749611443682e-04
5.260000000000000231e-01,2.031406455243461862e-02,1.921657677674892817e-02,1.783065777217193726e-02,1.661976312151031143e-02,1.795469768058927107e-02,1.593734898819952617e-02,1.415997666260479515e-02,1.276838923525208669e-02,1.660065586013179106e-02,1.407428007790453850e-02,1.213453561333351777e-02,1.069168334118478225e-02,3.067750507683507655e-01,3.147926248171224461e-01,2.495089945118905972e-01,1.934990276350605221e-01,1.157267047919628422e-01,1.161965541652588002e-01,9.118930337146534393e-02,7.016224101399912150e-02,6.874108103894550903e-02,6.774802783429076380e-02,5.282600930341133788e-02,4.050119719595556694e-02,2.578478724830384448e-03,1.711723999023012383e-03,1.202761327329837822e-03,8.837425676835620201e-04,9.225728092615990061e-04,5.185718839096739759e-04,3.310751773395256164e-04,2.322716260121536675e-04,5.430625140050989808e-04,2.854953197874547394e-04,1.754708942506214139e-04,1.207727508284073297e-04
5.270000000000000240e-01,1.976767032099557841e-02,1.873239450758917846e-02,1.740269516394157834e-02,1.623530442200571411e-02,1.749074114497793653e-02,1.556813911389080818e-02,1.385664961036919829e-02,1.251176927690092477e-02,1.619290554393035264e-02,1.377497460497806303e-02,1.190222844613026548e-02,1.050424383921485377e-02,3.063358008209995376e-01,3.149352375608257537e-01,2.498829591722558641e-01,1.939069819668840233e-01,1.157260527252510912e-01,1.164685469236801524e-01,9.151005143596847857e-02,7.045517399440585915e-02,6.881371087976924372e-02,6.800317644385160676e-02,5.308805735837358181e-02,4.072506943887552189e-02,2.597737955363060066e-03,1.730548215484373339e-03,1.219674783251956367e-03,8.977351960524342523e-04,9.312309358789802290e-04,5.253161532108622470e-04,3.362812201814611318e-04,2.362751846701130877e-04,5.482592732718687264e-04,2.889865897709626721e-04,1.779643852331590041e-04,1.226266235969436427e-04
5.280000000000000249e-01,1.926263397461336346e-02,1.828367700416166919e-02,1.700535392462393380e-02,1.587781875543867183e-02,1.706116937240934051e-02,1.522481522386733011e-02,1.357375071271280098e-02,1.227182157864462053e-02,1.581449493340229828e-02,1.349565138857916624e-02,1.168457638607408450e-02,1.032804258403029196e-02,3.058529002058137936e-01,3.150278044460203541e-01,2.502171290400841408e-01,1.942830842033505534e-01,1.156963740812106123e-01,1.167061667021890986e-01,9.180363093824726872e-02,7.072721460884325018e-02,6.886431062326715813e-02,6.823218482689785702e-02,5.332990264446437617e-02,4.093399075319813923e-02,2.616639004460802852e-03,1.748727066951109204e-03,1.235952547687167551e-03,9.111761888107917408e-04,9.397772509412071970e-04,5.319301090590157358e-04,3.413473098100009871e-04,2.401466552583130778e-04,5.534377872710149202e-04,2.924490051777914822e-04,1.804104568931827815e-04,1.244289176564375681e-04
5.290000000000000258e-01,1.879615501058762295e-02,1.786818388768735000e-02,1.663687729932999959e-02,1.554587710199933914e-02,1.666387432176874572e-02,1.490599560750831276e-02,1.331032028354332819e-02,1.204786236386805320e-02,1.546378541668878837e-02,1.323541990515726685e-02,1.148106101544812269e-02,1.016277837413381152e-02,3.053629388264325617e-01,3.150915459599822332e-01,2.505203625239105225e-01,1.946312525656675174e-01,1.156524138456991313e-01,1.169183973030208240e-01,9.207408982712581014e-02,7.098027340006091146e-02,6.890187500134931087e-02,6.844060329125181696e-02,5.355407806532062193e-02,4.112913570460399737e-02,2.634839091590177648e-03,1.765597612399358481e-03,1.250775266701684802e-03,9.232674075408799173e-04,9.480751869545461829e-04,5.382315309719426467e-04,3.460585137889320801e-04,2.436690853851236551e-04,5.585092624067267749e-04,2.957779545245521158e-04,1.826932522603882448e-04,1.260655683100736090e-04
5.300000000000000266e-01,1.836535532342625787e-02,1.748343213845249267e-02,1.629508702728260650e-02,1.523757514453560891e-02,1.629661518974924450e-02,1.461014454602074797e-02,1.306522833813335283e-02,1.183902235411399273e-02,1.513898956191893352e-02,1.299323108996522369e-02,1.129100338736940823e-02,1.000798863714960629e-02,3.048345340649059598e-01,3.151117307647905430e-01,2.507888704830986693e-01,1.949513397046098717e-01,1.155827396305282723e-01,1.171002601764126738e-01,9.232044162141597732e-02,7.121462755677895884e-02,6.891966278419252301e-02,6.862555574741757702e-02,5.376000328825326913e-02,4.131064090868315913e-02,2.652147684183066637e-03,1.780888036929090647e-03,1.263810754439256270e-03,9.337799759972381392e-04,9.560361848297635337e-04,5.441349199775504571e-04,3.503444830596466370e-04,2.468113560362824796e-04,5.634141005571212607e-04,2.989201662371680107e-04,1.847721187749060199e-04,1.275169455477952163e-04
5.310000000000000275e-01,1.796761642502048284e-02,1.712742535310607384e-02,1.597823661355057823e-02,1.495132730189566161e-02,1.595729638441077680e-02,1.433577591877366331e-02,1.283735023309229284e-02,1.164442750915332947e-02,1.483841302100137594e-02,1.276803835872113158e-02,1.111369323793699737e-02,9.863173675139121077e-03,3.043029231541225510e-01,3.151088285168578418e-01,2.510311401812472254e-01,1.952470370859921145e-01,1.155016815246237699e-01,1.172604980893835191e-01,9.254659628012512629e-02,7.143209853038658130e-02,6.892651769753591062e-02,6.879257893663719148e-02,5.395024344069750122e-02,4.147971922396850170e-02,2.668323838790429697e-03,1.794831577375416778e-03,1.275420016457583976e-03,9.430734626959779961e-04,9.635307171838662079e-04,5.496260373516319861e-04,3.542615245288519140e-04,2.496625462436922560e-04,5.680644127742582022e-04,3.018523644276551224e-04,1.866664103242535698e-04,1.288236402703389139e-04
5.320000000000000284e-01,1.760093091372261220e-02,1.679872887011651938e-02,1.568545510326452286e-02,1.468654241601513588e-02,1.564442047944271386e-02,1.408187838687943727e-02,1.262594922533287478e-02,1.146353717400847017e-02,1.456087398532035504e-02,1.255916583116459262e-02,1.094870315004760342e-02,9.728063918835919144e-03,3.037364663155406874e-01,3.150667579865072399e-01,2.512426536555921186e-01,1.955181334517236968e-01,1.153975359315831534e-01,1.173934929082655065e-01,9.275108422936920172e-02,7.163267971925764421e-02,6.891547362038773217e-02,6.893833474090695079e-02,5.412385298581628978e-02,4.163626395690982890e-02,2.683218350873952090e-03,1.807980093804374688e-03,1.286479237380742761e-03,9.519549992394038670e-04,9.704745892934406835e-04,5.547603054618074946e-04,3.579480036426466454e-04,2.523632501425098103e-04,5.724017340652304189e-04,3.045902325623412203e-04,1.884375506803564158e-04,1.300523835696222391e-04
5.330000000000000293e-01,1.726351345993348829e-02,1.649497967857110892e-02,1.541430007023381066e-02,1.444109995381306910e-02,1.535665848931408450e-02,1.384755307552371084e-02,1.243036674687021670e-02,1.129585379047713667e-02,1.430531654041292122e-02,1.236600898416501115e-02,1.079565205908109005e-02,9.602413700535349095e-03,3.031685544291280454e-01,3.150037475597620151e-01,2.514298878763641665e-01,1.957667727725568574e-01,1.152836723549120201e-01,1.175070574947833513e-01,9.293721992146797284e-02,7.181784959987055905e-02,6.889473336822923843e-02,6.906768946628082106e-02,5.428293871056946718e-02,4.178120583371813801e-02,2.696548298799205864e-03,1.820515082770940473e-03,1.297480239147594250e-03,9.609716162026268188e-04,9.767422324799138536e-04,5.595584614658103730e-04,3.615127051599808399e-04,2.550366023026811885e-04,5.763420622929229685e-04,3.071347894893301160e-04,1.901339269873514532e-04,1.312594877523650522e-04
5.340000000000000302e-01,1.695373734206012672e-02,1.621552098830786326e-02,1.516405980810842102e-02,1.421405500805453248e-02,1.509259748357615061e-02,1.363186262200791199e-02,1.224994077248875435e-02,1.114087283511133730e-02,1.407059274853356134e-02,1.218790552157454632e-02,1.065412847383376271e-02,9.485950022804737203e-03,3.025684262575984440e-01,3.149057253146053115e-01,2.515900523607054184e-01,1.959939965301511211e-01,1.151485738313219737e-01,1.175955816668163845e-01,9.310343964809117412e-02,7.198751977340507591e-02,6.885746207187674883e-02,6.917732917899660494e-02,5.442653334288626021e-02,4.191442920430573510e-02,2.708122153644474187e-03,1.832345528542946370e-03,1.308402728922203155e-03,9.701994003898738563e-04,9.822552329459509606e-04,5.639807446255900875e-04,3.649385419144144196e-04,2.576899974921203888e-04,5.798343951785905805e-04,3.094712130398621377e-04,1.917560032989961793e-04,1.324546195762195421e-04
5.350000000000000311e-01,1.666985714378305117e-02,1.596023478357444514e-02,1.493627780401179939e-02,1.400751023438992493e-02,1.485081611787122946e-02,1.343383694448962995e-02,1.208400579500351624e-02,1.099812923750527471e-02,1.385552579199304801e-02,1.202414303643420390e-02,1.052368988104334518e-02,9.378394193546003843e-03,3.019682077319147395e-01,3.147906856685523946e-01,2.517300735866265793e-01,1.962023608464268098e-01,1.150052609147342864e-01,1.176667750402303203e-01,9.325289409072676228e-02,7.214289710067529893e-02,6.881171277993393398e-02,6.927212325669476756e-02,5.455671531181758432e-02,4.203678061654725351e-02,2.717631666723973206e-03,1.842938992778574972e-03,1.318565685366449849e-03,9.789007743834922219e-04,9.869062354160797104e-04,5.679033302243510382e-04,3.680404039928999310e-04,2.601100725661080991e-04,5.828099438445103571e-04,3.115474363460767472e-04,1.932312864392477620e-04,1.335542730457495869e-04
5.360000000000000320e-01,1.640979564553241010e-02,1.572430934535612446e-02,1.472444712483356177e-02,1.381506579325150752e-02,1.462982028671669377e-02,1.325238913062848356e-02,1.193173570733697952e-02,1.086697396650229686e-02,1.365886430602915314e-02,1.187392435476962438e-02,1.040379492982719534e-02,9.279362953393113789e-03,3.013373547016880427e-01,3.146408990164092367e-01,2.518416308305090889e-01,1.963872937261414986e-01,1.148425195310537328e-01,1.177152425424756732e-01,9.338409911536869890e-02,7.228383542787480964e-02,6.875087483750697004e-02,6.934895792426513939e-02,5.467263349283590923e-02,4.214817500168181047e-02,2.724850035408326460e-03,1.851160160226475448e-03,1.326349641378528517e-03,9.854757086615328638e-04,9.906465831576946341e-04,5.712391833143342767e-04,3.706756155291737981e-04,2.621343288226243157e-04,5.852375922433823274e-04,3.133306680975528769e-04,1.945021309648848132e-04,1.344882209480566346e-04
5.370000000000000329e-01,1.617196580752228163e-02,1.550874173790112165e-02,1.453095888376260136e-02,1.363907647289264169e-02,1.442811244525285530e-02,1.308637287421045292e-02,1.179218831396634803e-02,1.074660005339833635e-02,1.347933407978817166e-02,1.173637765283373768e-02,1.029378810291421004e-02,9.188335492828263174e-03,3.007074113240847946e-01,3.144771374218379711e-01,2.519360660721048362e-01,1.965558558591327942e-01,1.146730288706833134e-01,1.177486814815155575e-01,9.350050314280068664e-02,7.241200034320681433e-02,6.868284371540685218e-02,6.941276294772877331e-02,5.477658250713591387e-02,4.224974173887347667e-02,2.729658181394928849e-03,1.857140762908068496e-03,1.332061077132236414e-03,9.903941272583266162e-04,9.934213688264264056e-04,5.739887912433456855e-04,3.728835591449969193e-04,2.638457244835291774e-04,5.870787303044556820e-04,3.148171553648695747e-04,1.955819036493229959e-04,1.352866782452717188e-04
5.380000000000000338e-01,1.595458749097689033e-02,1.531256767325006596e-02,1.435567451921404558e-02,1.347984941323379648e-02,1.424414172101767795e-02,1.293460604709552320e-02,1.166441564904097117e-02,1.063623405899706553e-02,1.331560015840145550e-02,1.161057235475002059e-02,1.019296624508804483e-02,9.104764385034547214e-03,3.000489136056057604e-01,3.142844114975524294e-01,2.520092932884855363e-01,1.967082190568093525e-01,1.144858926274195388e-01,1.177618981506870915e-01,9.360095562263384683e-02,7.252773668447909383e-02,6.860122808461015242e-02,6.946060907339234036e-02,5.486796155388425078e-02,4.234171185696851414e-02,2.732139136553581125e-03,1.861813359183751241e-03,1.336966238633659687e-03,9.948400179624788172e-04,9.952365064195890267e-04,5.762550107996124160e-04,3.748086052342934214e-04,2.653860700417724002e-04,5.883321710275060722e-04,3.160451320615072788e-04,1.965286296734275614e-04,1.360109939569189891e-04
5.390000000000000346e-01,1.575561496708843823e-02,1.513071302224178183e-02,1.419114681759064966e-02,1.332960398558988291e-02,1.407635994373633570e-02,1.279588300538386791e-02,1.154745573407907344e-02,1.053509263412481800e-02,1.316631500786939746e-02,1.149555415582077800e-02,1.010061711349378305e-02,9.028101561687269794e-03,2.993919876874685526e-01,3.140771738679024594e-01,2.520638702945348641e-01,1.968429854484887442e-01,1.142934908323792603e-01,1.177623858314185701e-01,9.368874712290130302e-02,7.263259624804010994e-02,6.851377407283985865e-02,6.949737602463193498e-02,5.494906608844198764e-02,4.242524116166607878e-02,2.732311484000081187e-03,1.865528743774048188e-03,1.341232479696262457e-03,9.987440349441864106e-04,9.960900386889208133e-04,5.781525293767769691e-04,3.765753838679776933e-04,2.668420245364079980e-04,5.889904448565696149e-04,3.170508029869978394e-04,1.973832400575606936e-04,1.366893065148480949e-04
5.400000000000000355e-01,1.557336545531867733e-02,1.496540751846237027e-02,1.404328516266617477e-02,1.319527749609900047e-02,1.392318875179068827e-02,1.266899946616373285e-02,1.144035747489016708e-02,1.044239100838183221e-02,1.303009634154410346e-02,1.139035413403571839e-02,1.001601959243400564e-02,8.957783529115949384e-03,2.987081741743929375e-01,3.138430613035907979e-01,2.520990738417737687e-01,1.969630359704465372e-01,1.140852874900816494e-01,1.177450359350189490e-01,9.376248367123415917e-02,7.272646334323991379e-02,6.841432106495774768e-02,6.952022744753821870e-02,5.501923321599699879e-02,4.250040546010264153e-02,2.730281361059481993e-03,1.869195560213016312e-03,1.346185408335005308e-03,1.003394193997104306e-03,9.960168950167015527e-04,5.797631946029555613e-04,3.782620131715557833e-04,2.682665569500235583e-04,5.890738017729417290e-04,3.178635916721010593e-04,1.981683005497769374e-04,1.373324298602962492e-04
5.410000000000000364e-01,1.540603958649372496e-02,1.481301438193505238e-02,1.390577734030779000e-02,1.306961571400155897e-02,1.378306146482639882e-02,1.255275035138532502e-02,1.134214791676266265e-02,1.035731204538435646e-02,1.290555740434581877e-02,1.129398361694543274e-02,9.938421817410329762e-03,8.893211274141631095e-03,2.980273992716819809e-01,3.135990569280159290e-01,2.521204418000552727e-01,1.970694072191685187e-01,1.138734383734054528e-01,1.177173841823558470e-01,9.382556618996236442e-02,7.281096592299107773e-02,6.831049170067035603e-02,6.953405746696404710e-02,5.508079539320081403e-02,4.256837422530197756e-02,2.726068387747965574e-03,1.872731009703300755e-03,1.351665357801779465e-03,1.008587731837963736e-03,9.950340808856353216e-04,5.810777690550917923e-04,3.798656065467903966e-04,2.696629113632470704e-04,5.885941381193038726e-04,3.184816756222053329e-04,1.988823810699159628e-04,1.379399748425715294e-04
5.420000000000000373e-01,1.525173754678121885e-02,1.467222497773196244e-02,1.377903735372382199e-02,1.295411498721474319e-02,1.365438218588266306e-02,1.244589431556930581e-02,1.125180167847317225e-02,1.027897996736411301e-02,1.279128043129411363e-02,1.120542761742585047e-02,9.867038344529004135e-03,8.833747830815662228e-03,2.973221391383539802e-01,3.133308571321948288e-01,2.521242285294090224e-01,1.971626236391813003e-01,1.136478396957485704e-01,1.176748044365996115e-01,9.387720429879210793e-02,7.288669702582746546e-02,6.819638942895443756e-02,6.953630300144128529e-02,5.513339231365876197e-02,4.262955000101150554e-02,2.719669628848041861e-03,1.875162348824956212e-03,1.356564290250618235e-03,1.013428363186846728e-03,9.931857888426595411e-04,5.820137441397179841e-04,3.813050204449352641e-04,2.709764778515756124e-04,5.875850008573250136e-04,3.188857287281083273e-04,1.995081737792929997e-04,1.385043402802240700e-04
5.430000000000000382e-01,1.510871831383042707e-02,1.454204234943851093e-02,1.366183791740127607e-02,1.284707952805208553e-02,1.353557653899938040e-02,1.234718420408273398e-02,1.116828327565991263e-02,1.020649999088878157e-02,1.268585692145288157e-02,1.112365308761584237e-02,9.801058107279242426e-03,8.778724400223376911e-03,2.966217921685175840e-01,3.130570572654695627e-01,2.521194734780535796e-01,1.972474550833034912e-01,1.134204700888156864e-01,1.176249886120049881e-01,9.392113032051035981e-02,7.295563430587249931e-02,6.807953676429726042e-02,6.953196542518808032e-02,5.517957506912377075e-02,4.268534630731150165e-02,2.711116252901489207e-03,1.875727616549562916e-03,1.360093222999890624e-03,1.017337637693684635e-03,9.905148303900376122e-04,5.824451832368562551e-04,3.824427623410885666e-04,2.721039912445862973e-04,5.860769199969702520e-04,3.190355970711374967e-04,2.000049208058238064e-04,1.389993715477829935e-04
