wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
8.120000000000000551e-01,7.729810516679536114e-05,8.082681598903240783e-05,8.415129466152193594e-05,8.142024348645193754e-05,6.382984552422144020e-05,6.715405263400808789e-05,6.853167198259124682e-05,6.453761157478032917e-05,6.045339992186843370e-05,6.360957357991192662e-05,6.399385692075487686e-05,5.949617009322685779e-05,1.587989447249445740e-01,2.194797267145417452e-01,1.410896972683175488e-01,7.061221011761412147e-02,6.350523033809657436e-02,8.775213916262715463e-02,5.639644892534797366e-02,2.821074001856044289e-02,3.968180994096023179e-02,5.482037420432582520e-02,3.522384576211187723e-02,1.761133612026214226e-02,1.937723073473258213e-03,1.715061332282142919e-03,1.198481140609320783e-03,6.076850602592710499e-04,7.747391134540573300e-04,6.830838722609401453e-04,4.744351280109428224e-04,2.385827848175411014e-04,4.839938112871387051e-04,4.251464601756029709e-04,2.937589628168629416e-04,1.467547912887379549e-04
8.129999999999999449e-01,7.136556661116455480e-05,7.404753176457057329e-05,7.274425554107399883e-05,6.854639104446336173e-05,5.806896997498367519e-05,6.073941967114915297e-05,5.933612502308921455e-05,5.497401061509143982e-05,5.473727358538266197e-05,5.735461377337491840e-05,5.583512156615705324e-05,5.133864693224188258e-05,1.584426372816129802e-01,2.192865927709693463e-01,1.410670242883370062e-01,7.060393404264764250e-02,6.336420827901191599e-02,8.767909174571177078e-02,5.639328447699935853e-02,2.821331914816262165e-02,3.959460762282281804e-02,5.477728066302655491e-02,3.522500696156204147e-02,1.761591197315427737e-02,1.933247785125785483e-03,1.715045437210779844e-03,1.192763229109564550e-03,5.985217920682718356e-04,7.729859239584879662e-04,6.834341305266117793e-04,4.735424327968800677e-04,2.365126768680355263e-04,4.829210115997824748e-04,4.255565883403879127e-04,2.938059542443944498e-04,1.461146444264673524e-04
8.139999999999999458e-01,6.587698200774538826e-05,6.848497497527472611e-05,6.859614996923557584e-05,6.496025720692522043e-05,5.275111553812439347e-05,5.531244025500092754e-05,5.509182895664654911e-05,5.128246214168574735e-05,4.946361596182280440e-05,5.194948199434973324e-05,5.144580094285783334e-05,4.750408974411521323e-05,1.581043061896918178e-01,2.191005025892223124e-01,1.410656526964372548e-01,7.062731930790715207e-02,6.323025527166181714e-02,8.760831376050833008e-02,5.639517402144263170e-02,2.822442056446486380e-02,3.951174781085231569e-02,5.473534739922381043e-02,3.522788617025793961e-02,1.762411230989046826e-02,1.928557413047594406e-03,1.713793478838544250e-03,1.197101221648571353e-03,6.047504738104941303e-04,7.711436776953273318e-04,6.831585657931372839e-04,4.751161985703258005e-04,2.387029980396068295e-04,4.817906848509428356e-04,4.255345998942322528e-04,2.947771156563002109e-04,1.473832682763153963e-04
8.149999999999999467e-01,6.083030465300898193e-05,6.306326054039690376e-05,6.347865819938958154e-05,6.075012610266827817e-05,4.787443952689041105e-05,5.008339998313626751e-05,5.002679889790778711e-05,4.698124084453678129e-05,4.463067807311538182e-05,4.678722785066841139e-05,4.638533095252528327e-05,4.313046576528631326e-05,1.577490942329968782e-01,2.189006393241849646e-01,1.410407855907889474e-01,7.062573168126363987e-02,6.308943117988383142e-02,8.753202703172707766e-02,5.638940517241580741e-02,2.822737498534032621e-02,3.942451960033938746e-02,5.468991492264567433e-02,3.522674700052941948e-02,1.762806190832404488e-02,1.923667750886508786e-03,1.711543455433007111e-03,1.191194150705259273e-03,5.989740564622354421e-04,7.692187602109663413e-04,6.826102450787549774e-04,4.735491567697378999e-04,2.370865704121324447e-04,4.806068616912770471e-04,4.253934229182568770e-04,2.942284271427691284e-04,1.467458369890659920e-04
8.159999999999999476e-01,5.622424553419769211e-05,5.832263260874270827e-05,5.864081412529364989e-05,5.616710559606941100e-05,4.343755869185006446e-05,4.552459756541893388e-05,4.556991048638991959e-05,4.280479635695652596e-05,4.023709103548323007e-05,4.227750084379727769e-05,4.208534045015144276e-05,3.913418685865671653e-05,1.574122654199532345e-01,2.187213567271549253e-01,1.410550559252511660e-01,7.065713420340284656e-02,6.295584099808647360e-02,8.746312827373370347e-02,5.639702090784931565e-02,2.824151302580422268e-02,3.934173820337327765e-02,5.464862617042159226e-02,3.523272660980934085e-02,1.763790720132808396e-02,1.918554994023037325e-03,1.713864908110291664e-03,1.203284722744501394e-03,6.092031435259268220e-04,7.672016449748296366e-04,6.836144237535281753e-04,4.781925763557544687e-04,2.409855667944069927e-04,4.793635844907280725e-04,4.260759271381498250e-04,2.970236507380685656e-04,1.490760944563531603e-04
8.169999999999999485e-01,5.205674277686256346e-05,5.378049004201024275e-05,5.337092168478108078e-05,5.114200486809605817e-05,3.943861049135466423e-05,4.118402684258337665e-05,4.059636700318169922e-05,3.797082266950371765e-05,3.628108101338262115e-05,3.800962385283601641e-05,3.734585586669114665e-05,3.461233009578387754e-05,1.570581105358543894e-01,2.185209200632751980e-01,1.410283315807555615e-01,7.065292241267713547e-02,6.281520351553901427e-02,8.738592514894238938e-02,5.638997980986546615e-02,2.824317799199492149e-02,3.925447937189727177e-02,5.460220452897961152e-02,3.523046664150611407e-02,1.764086000601115117e-02,1.913235258027380387e-03,1.711384624169024664e-03,1.195836367918402159e-03,6.016678290794925162e-04,7.650988999272908620e-04,6.829131930949335419e-04,4.760155500472601151e-04,2.387868399874988016e-04,4.780650280182264763e-04,4.258064515499164720e-04,2.960918921889327130e-04,1.481138968333480194e-04
8.179999999999999494e-01,4.832651186145731081e-05,4.986292004119374788e-05,5.024324938460167367e-05,4.853327203069301987e-05,3.587620722809992113e-05,3.742328652306392556e-05,3.748689062631205271e-05,3.555228080957470449e-05,3.276126565342207808e-05,3.428528506396744113e-05,3.410448735166604628e-05,3.200147606656142396e-05,1.567227966835249287e-01,2.183276819990368767e-01,1.410026297048506960e-01,7.065520655573631625e-02,6.268198527541686549e-02,8.731125070837562896e-02,5.638212633625212800e-02,2.824586357687770832e-02,3.917178448316937373e-02,5.455716383799726760e-02,3.522711298629355864e-02,1.764370779997420299e-02,1.907700551367999672e-03,1.707720366081947553e-03,1.190000931497345706e-03,5.984874428637906472e-04,7.629073003767827517e-04,6.816862583449920243e-04,4.739689905343607646e-04,2.376184121560468549e-04,4.767091582208304998e-04,4.251860711764517001e-04,2.950141900119478719e-04,1.474854972869152749e-04
8.189999999999999503e-01,4.488963939386358959e-05,4.617155118072369113e-05,4.571091675800720289e-05,4.389452617668820888e-05,3.260664826172654518e-05,3.392717506413289730e-05,3.344982392463474730e-05,3.156934808286673833e-05,2.953404650582469593e-05,3.085207318007793242e-05,3.033052264035662748e-05,2.837877725760801217e-05,1.563697736298786944e-01,2.181284537193698136e-01,1.409875297519125326e-01,7.066358735030112137e-02,6.254160488359099268e-02,8.723384521324270557e-02,5.637856370170005182e-02,2.825143854895371953e-02,3.908456431127463326e-02,5.451020512892841563e-02,3.522634992757514572e-02,1.764846693426257510e-02,1.901986607058072038e-03,1.705899073197112304e-03,1.189672331789078542e-03,5.985711242495404512e-04,7.606420019272351314e-04,6.811230344755700265e-04,4.742004192652833324e-04,2.380032475694982181e-04,4.753059840107038423e-04,4.249334813606708925e-04,2.953450958545914343e-04,1.478914716953329234e-04
8.199999999999999512e-01,4.202892602792052124e-05,4.320151007997097281e-05,4.278469116442140674e-05,4.125467618833200678e-05,2.991256348645887631e-05,3.112492774075270585e-05,3.068993236209072162e-05,2.891246543213973896e-05,2.688199061045420946e-05,2.809376831529319940e-05,2.763326382691083660e-05,2.576901671486747647e-05,1.560359697578246330e-01,2.179433543707517407e-01,1.409837028852131136e-01,7.067676840097100732e-02,6.240876047741189536e-02,8.716159505883627756e-02,5.637858575849673953e-02,2.825819314616841160e-02,3.900195944785744828e-02,5.446616740478731761e-02,3.522733533700740660e-02,1.765361602237628530e-02,1.896092714332829480e-03,1.704286739149272990e-03,1.192998881508705025e-03,6.004462130039753829e-04,7.583009674453801549e-04,6.805812836118421087e-04,4.756247415449633043e-04,2.389154793300682302e-04,4.738531374018862467e-04,4.246596713796224436e-04,2.962938821014723684e-04,1.485626581799362033e-04
8.209999999999999520e-01,3.931696668593720467e-05,4.039171099756710959e-05,4.036462004045060503e-05,3.952223951853017780e-05,2.736680330830271179e-05,2.848002472112531880e-05,2.838434636753123241e-05,2.726242783729349028e-05,2.437809251028266733e-05,2.549039283984005921e-05,2.533416851051295549e-05,2.404513462544652369e-05,1.556839636629852031e-01,2.177478107267465934e-01,1.409805005177658110e-01,7.070150178021604448e-02,6.226859513695000986e-02,8.708507794885148035e-02,5.637860149416839411e-02,2.826880870308483631e-02,3.891475402358961222e-02,5.441940737970485387e-02,3.522817286275727738e-02,1.766073675257906136e-02,1.890046225572608379e-03,1.702721350094579334e-03,1.195595705517586661e-03,6.069746282817600931e-04,7.558978707674533174e-04,6.800595788669518789e-04,4.766674764874609871e-04,2.413368511079534099e-04,4.723608664084116057e-04,4.243993721857461441e-04,2.969573396985376737e-04,1.499753174336835324e-04
8.219999999999999529e-01,3.703632315768534689e-05,3.801811840548063870e-05,3.794122983813430494e-05,3.679836829878491145e-05,2.525175543706403847e-05,2.627244731720490556e-05,2.617133691264900142e-05,2.485891158071976137e-05,2.230467322184709333e-05,2.332530517511893775e-05,2.318713225924612376e-05,2.178589613405917946e-05,1.553516520589478811e-01,2.175642385619979413e-01,1.409750976209934170e-01,7.070988788476122167e-02,6.213619455542406661e-02,8.701306915603451708e-02,5.637776414598481833e-02,2.827353414409172067e-02,3.883233099677562555e-02,5.437528850128438285e-02,3.522847310535592857e-02,1.766453022390048616e-02,1.883837587829134512e-03,1.703014072642330392e-03,1.197308508038564786e-03,6.053744803607944303e-04,7.534272085862243375e-04,6.802675269039876963e-04,4.774868970974832151e-04,2.409303002072016395e-04,4.708246814168499787e-04,4.245858396441112934e-04,2.975515144111840708e-04,1.498603604086137927e-04
8.229999999999999538e-01,3.504379139424029788e-05,3.593009868235741422e-05,3.585584001192243520e-05,3.458043824362821983e-05,2.342440452558075537e-05,2.435164937578115918e-05,2.427321873708226940e-05,2.297228642877610638e-05,2.051879472186185493e-05,2.144836108891601256e-05,2.134343933065524501e-05,2.001037649095385729e-05,1.550005906085898943e-01,2.173606737865499405e-01,1.409655299711355669e-01,7.072578439832169495e-02,6.199621880764889792e-02,8.693289255918637548e-02,5.637508738892466065e-02,2.828083480633814331e-02,3.874512651957611603e-02,5.432595672993389968e-02,3.522751212381185909e-02,1.766965020682978449e-02,1.877499143400471106e-03,1.702244622364061872e-03,1.202513755312280492e-03,6.100238212408910570e-04,7.509028403529349315e-04,6.800442068604401098e-04,4.796722650741174930e-04,2.428675551626750448e-04,4.692538189424705201e-04,4.244981593436475300e-04,2.989785585959777239e-04,1.511031883327315238e-04
8.239999999999999547e-01,3.333865750287934304e-05,3.410596063826987212e-05,3.399270452497660244e-05,3.293605532594945373e-05,2.188390495137110259e-05,2.269511485646080740e-05,2.258743959221432007e-05,2.150407090487430062e-05,1.901958724907087950e-05,1.983620354549520126e-05,1.971110011265986284e-05,1.859289702306476944e-05,1.546699126591842555e-01,2.171576322008190729e-01,1.409297410312423948e-01,7.072418503033836568e-02,6.186432101069518769e-02,8.685279345253908712e-02,5.636199039187531762e-02,2.828112912652502170e-02,3.866292364457044745e-02,5.427658936141122048e-02,3.522007334185118382e-02,1.767041328377843418e-02,1.871070893239648331e-03,1.694599701053716573e-03,1.195659938915391790e-03,6.078758032963979497e-04,7.483406879778651145e-04,6.770988605001926949e-04,4.771396255284558155e-04,2.421362415663098704e-04,4.676581810750984110e-04,4.227259201111754992e-04,2.975191495617811950e-04,1.507238643262805643e-04
8.249999999999999556e-01,3.193368392689910351e-05,3.259211973602460510e-05,3.245191080100684466e-05,3.164909672048743516e-05,2.064317608806848225e-05,2.134732605067746203e-05,2.121266736789667595e-05,2.036018226125868580e-05,1.782001564219759526e-05,1.853153985118677349e-05,1.837924016956371531e-05,1.747271173284034584e-05,1.543200566300227949e-01,2.169503225041885253e-01,1.408896827408957775e-01,7.071521665279606461e-02,6.172467421976617075e-02,8.677073475929392155e-02,5.634692504209691533e-02,2.827833156472790710e-02,3.857582908022699764e-02,5.422584179344742267e-02,3.521125110198990160e-02,1.766915753635934366e-02,1.864612802271121798e-03,1.686287914321687878e-03,1.180049983680903298e-03,5.982593399789953338e-04,7.457646189292399964e-04,6.738674565689864795e-04,4.710802095033112609e-04,2.384259500666555912e-04,4.660526107683389020e-04,4.207638426038059522e-04,2.938452028983744692e-04,1.484907567898176718e-04
8.259999999999999565e-01,3.153150289314510246e-05,3.220742341353277638e-05,3.208105171303987646e-05,3.108175729442386181e-05,2.040464380310968995e-05,2.112492231647056240e-05,2.100892183326541485e-05,2.000119164670410843e-05,1.762240571906437125e-05,1.834927087784182786e-05,1.821968979712901282e-05,1.719580049869620653e-05,1.539907516089344119e-01,2.167811790296284846e-01,1.408981497362040702e-01,7.072907874000233797e-02,6.159299121696516083e-02,8.670311136271877106e-02,5.635037287015311203e-02,2.828410319342792092e-02,3.849355157357347429e-02,5.418359838100955672e-02,3.521343903850901458e-02,1.767287964515884546e-02,1.858138318186567219e-03,1.689743290359312393e-03,1.183159730757092675e-03,5.968203754800206328e-04,7.431757647104723528e-04,6.752391064721613868e-04,4.723508503134560017e-04,2.379582800799992601e-04,4.644351636744208263e-04,4.216144906275292779e-04,2.946531086020480082e-04,1.482517094849363100e-04
8.269999999999999574e-01,3.120033142961498029e-05,3.193746341481618067e-05,3.179938037239926629e-05,3.088247100045682370e-05,2.023678318133909082e-05,2.101755477855460352e-05,2.088495015724334269e-05,1.989902103319632354e-05,1.749537768411246752e-05,1.828264793999473392e-05,1.813735128825683107e-05,1.709914935623529919e-05,1.536416307319487529e-01,2.165951008168154612e-01,1.409308956606019070e-01,7.076922580534886209e-02,6.145336437719062933e-02,8.662862004045920883e-02,5.636324503630314037e-02,2.829989184157459536e-02,3.840629823817714311e-02,5.413700488525396981e-02,3.522135156906839454e-02,1.768263019002645764e-02,1.851666962779079844e-03,1.698408933124703583e-03,1.210281067940877434e-03,6.141154242865794330e-04,7.405878022627316324e-04,6.786458075741840304e-04,4.830550681373377612e-04,2.447190378213803179e-04,4.628180490610821684e-04,4.237070868182520782e-04,3.012575654567340951e-04,1.524047946230133580e-04
8.279999999999999583e-01,3.101031879701454663e-05,3.178450222302009465e-05,3.244834340687674512e-05,3.182848343520616741e-05,2.020959505272951207e-05,2.101058488741813779e-05,2.145848944252320978e-05,2.068954021086297224e-05,1.750889001787131471e-05,1.830618965355940153e-05,1.860678826057921009e-05,1.773532331428295805e-05,1.533139061573469408e-01,2.163753534719864702e-01,1.408820833440310172e-01,7.077025733383428274e-02,6.132226027989243905e-02,8.654071909045993327e-02,5.634309704573174649e-02,2.829938461324164878e-02,3.832434926393526314e-02,5.408207563844474181e-02,3.520852196025446579e-02,1.768193958229627091e-02,1.845227606106010498e-03,1.687058690394278382e-03,1.203318031528157785e-03,6.164730188760451273e-04,7.380118712213484334e-04,6.741175129893815614e-04,4.799745133953907438e-04,2.452355590516744799e-04,4.612079741711161613e-04,4.208891464104196783e-04,2.992206017568030223e-04,1.525564412562191799e-04
8.289999999999999591e-01,3.082061050982409789e-05,3.142447414541948980e-05,3.116794157959068556e-05,3.024688187548696394e-05,2.018238724704052300e-05,2.083132233320073023e-05,2.059032384659625903e-05,1.965553324833474447e-05,1.752230135771554176e-05,1.817929978160937043e-05,1.792996805952823403e-05,1.697257289369480393e-05,1.529659827611685452e-01,2.161399328204289538e-01,1.407789140081255885e-01,7.071464065695469425e-02,6.118307689183637849e-02,8.644670965213850644e-02,5.630293133471967609e-02,2.827847834471895749e-02,3.823735088258942844e-02,5.402340643337882886e-02,3.518394163794517221e-02,1.766945304212442711e-02,1.838904358990406124e-03,1.668859298891757015e-03,1.160552780797479214e-03,5.854340898333560512e-04,7.354823455705142374e-04,6.669442886386541458e-04,4.634289191525537061e-04,2.334813095666513484e-04,4.596268789114267995e-04,4.164663619740272969e-04,2.891504981712203753e-04,1.454999743292676004e-04
8.299999999999999600e-01,3.070156479381691561e-05,3.137329296962199088e-05,3.125356421193603573e-05,3.074205977136867940e-05,2.022536855549733614e-05,2.093932587896030206e-05,2.078702851107672167e-05,2.009679062886515766e-05,1.760577631452348024e-05,1.832576822827225449e-05,1.813129755016268385e-05,1.732416999183222783e-05,1.526402711431182058e-01,2.159803367050464884e-01,1.408188992895496316e-01,7.075367655573681913e-02,6.105276002773900312e-02,8.638262812746201613e-02,5.631850547006369417e-02,2.829351971042909364e-02,3.815588272221473454e-02,5.398320492585882702e-02,3.519342856230640165e-02,1.767857924135657344e-02,1.832761643529894112e-03,1.675694292229827718e-03,1.177174244687664026e-03,5.957296869477724573e-04,7.330244855622971645e-04,6.696213625471735074e-04,4.699431581166820839e-04,2.373632121477246642e-04,4.580902339464135923e-04,4.181045813597511181e-04,2.931462235558790919e-04,1.478216102332018805e-04
