wavelength,a_Ci_2_Deff_1,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_5_Deff_1,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_8_Deff_1,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,b_Ci_2_Deff_1,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_5_Deff_1,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_8_Deff_1,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,bb_Ci_2_Deff_1,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_5_Deff_1,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_8_Deff_1,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4
5.540000000000000480e-01,2.491923111272015268e-02,2.475204965007821167e-02,2.405928441287391584e-02,2.314634358878991938e-02,2.317609254478907033e-02,2.200089939770234759e-02,2.053772864989675262e-02,1.912535755050810693e-02,2.206443780416456751e-02,2.019134610783195755e-02,1.830371298199418018e-02,1.666341572719131497e-02,1.851753968690715846e-01,2.811156874517346527e-01,3.097520557736793134e-01,2.983715455863553134e-01,7.108364634263290849e-02,1.045844918754786218e-01,1.132043700728612989e-01,1.079129487996835918e-01,4.302179267655551614e-02,6.155780223857356542e-02,6.560442289100681945e-02,6.200824630356262940e-02,2.938029335532351891e-03,2.417420921672643139e-03,1.913202763480083323e-03,1.544896826287774994e-03,1.133637054909763858e-03,8.704546053460111626e-04,6.336393539745319462e-04,4.760227466013285482e-04,7.014298745897263199e-04,5.208638182260899542e-04,3.675504305587590725e-04,2.693508596928067579e-04
5.550000000000000488e-01,2.303680191620621764e-02,2.294569094703013956e-02,2.236757398250710516e-02,2.157169179662699054e-02,2.145576698306875252e-02,2.048059032004623248e-02,1.920783604989244331e-02,1.795239381508254017e-02,2.047827015503680959e-02,1.887848859190039558e-02,1.721286244057307346e-02,1.573989417093490939e-02,1.849989933168638967e-01,2.815687980035243565e-01,3.108072938203417235e-01,2.997649471975351587e-01,7.119517483926446344e-02,1.052407654627016964e-01,1.142491361353304563e-01,1.091099161745288371e-01,4.314355593819638179e-02,6.213214389839252089e-02,6.647365921902664843e-02,6.297299361946140372e-02,2.932150107462837794e-03,2.426366847557889003e-03,1.938365436392660342e-03,1.578352192994923308e-03,1.131678257448124345e-03,8.741798271632807886e-04,6.412792793482933280e-04,4.848788176570236331e-04,6.981205801014742258e-04,5.211787582862806257e-04,3.700008535313138182e-04,2.724625805922899105e-04
5.560000000000000497e-01,2.125303495468411352e-02,2.122440347379639380e-02,2.074715103117158455e-02,2.005765655928248847e-02,1.981531514217536871e-02,1.901618808268318306e-02,1.791640512622506842e-02,1.680604131396601364e-02,1.895696259594923522e-02,1.760239167851207487e-02,1.614151184966573782e-02,1.482533986888316668e-02,1.847930118507774278e-01,2.819560444786825548e-01,3.117794802053622805e-01,3.010752744131955372e-01,7.129347699955841666e-02,1.058653190459134391e-01,1.152560346596070290e-01,1.102717971155354471e-01,4.326254832181492677e-02,6.269437630542251672e-02,6.732889327532401436e-02,6.392659433422560877e-02,2.927065035799755917e-03,2.436177609960017698e-03,1.964432466173331605e-03,1.613112605122537895e-03,1.130387096789340923e-03,8.787931319109472264e-04,6.498620352908063757e-04,4.947037716104379619e-04,6.956672278127072487e-04,5.223742928228479292e-04,3.731974322021284411e-04,2.762124839493524525e-04
5.570000000000000506e-01,1.959483835539527208e-02,1.961570016877950406e-02,1.922431789732298446e-02,1.862879966426395084e-02,1.828143592347560020e-02,1.763354947196592304e-02,1.668732319993859736e-02,1.570815237559515520e-02,1.752669452515892567e-02,1.638704570233448510e-02,1.511079364640884048e-02,1.393834435252186421e-02,1.845688325166089661e-01,2.822821045440963572e-01,3.126623649209577249e-01,3.022872135576278874e-01,7.137887117643958168e-02,1.064494819353978688e-01,1.162086948784010754e-01,1.113782717272647910e-01,4.337676832319770776e-02,6.323422155055226368e-02,6.815381391756294982e-02,6.485031529538119732e-02,2.922739688480105978e-03,2.446547788867446064e-03,1.990549503450418818e-03,1.647992375040406099e-03,1.129682791486864455e-03,8.841481519399811782e-04,6.591893412263874442e-04,5.052942082990652698e-04,6.939961090010588309e-04,5.243646895796288954e-04,3.770508470600061521e-04,2.805178197244831005e-04
5.580000000000000515e-01,1.808920061048296946e-02,1.814794688576237824e-02,1.782711465728908928e-02,1.731157920874487610e-02,1.688141324184284919e-02,1.635999486422196059e-02,1.554654923989221005e-02,1.468296085818630858e-02,1.621466195242798197e-02,1.525843284907982267e-02,1.414435018455550974e-02,1.310024351772479112e-02,1.843013478418381312e-01,2.825062904330326585e-01,3.134125434252596487e-01,3.033605244302796100e-01,7.143710019084575924e-02,1.069659743096628424e-01,1.170742722898271138e-01,1.123965170654229045e-01,4.347489940206806375e-02,6.372912951100247192e-02,6.892068526272134010e-02,6.571615369399522177e-02,2.919119733476174729e-03,2.457160341307645674e-03,2.015710000959093900e-03,1.681393634620769557e-03,1.129455315804436116e-03,8.900424270398661023e-04,6.689760099768685608e-04,5.163305514088129900e-04,6.929962357758461975e-04,5.270156533355891152e-04,3.814218573950500920e-04,2.852437082243974419e-04
5.590000000000000524e-01,1.676319241802892712e-02,1.685020202099102304e-02,1.658570902375916534e-02,1.613547431146306055e-02,1.564299067878803517e-02,1.522406863766392893e-02,1.452193080775908418e-02,1.375698200434480323e-02,1.504887329039236721e-02,1.424425365985192149e-02,1.326810225475673344e-02,1.233493957659873019e-02,1.840010782292028912e-01,2.826315500788068591e-01,3.140237636446363556e-01,3.042818244078952516e-01,7.146748666562768859e-02,1.074034911438970091e-01,1.178325252628467518e-01,1.133016411546148294e-01,4.355351810327310474e-02,6.416519739936298039e-02,6.960795104180361736e-02,6.649932622021256790e-02,2.916075836972598177e-03,2.467714206376426991e-03,2.039099280102615961e-03,1.711916035220457369e-03,1.129544780964145904e-03,8.961929424112076393e-04,6.788309687824503700e-04,5.273642121006809867e-04,6.925088913656992327e-04,5.301255374789965282e-04,3.861009399516848522e-04,2.901844646597579076e-04
5.600000000000000533e-01,1.564375019966532387e-02,1.575162447657602049e-02,1.553187806119893377e-02,1.513333261389376849e-02,1.459403320944482885e-02,1.425502263947496517e-02,1.364266229968900956e-02,1.295854459050647944e-02,1.405771456686830817e-02,1.337337316888406735e-02,1.250970516231336704e-02,1.166839847840640820e-02,1.836432810051069064e-01,2.826156199298593408e-01,3.144507026785166026e-01,3.050108058977294978e-01,7.145543984680546856e-02,1.077330315052844045e-01,1.184476496656705763e-01,1.140571784231634161e-01,4.360047212864841260e-02,6.451717197769878120e-02,7.018366818000204566e-02,6.716682157867320813e-02,2.913464357677343197e-03,2.477978016812794251e-03,2.060420435475667552e-03,1.739095939472952738e-03,1.129773485237703032e-03,9.022581472546669767e-04,6.882759868549708079e-04,5.378527980605922335e-04,6.923521211036986036e-04,5.334384856687119638e-04,3.908106015092114248e-04,2.950680885450608789e-04
5.610000000000000542e-01,1.475145773737829291e-02,1.487471858325772889e-02,1.469133856068427502e-02,1.433385567621053847e-02,1.375642474782004521e-02,1.347673416800822255e-02,1.293335368503951976e-02,1.231216989148514740e-02,1.326397933402924390e-02,1.267013869364269629e-02,1.189330585711707855e-02,1.112385560696646514e-02,1.832395358200233082e-01,2.824620521533443562e-01,3.146852191432212287e-01,3.055321153332671846e-01,7.140131755650262757e-02,1.079455957121584209e-01,1.189019666938169878e-01,1.146405704362635780e-01,4.361300225821649473e-02,6.477254234804404043e-02,7.062768394921453696e-02,6.769487800759234342e-02,2.911094150969220553e-03,2.487717370013566194e-03,2.079793608822577775e-03,1.763489676526750231e-03,1.129947235357410280e-03,9.078684345582909787e-04,6.968065017755800802e-04,5.472525092642537307e-04,6.923270617756469491e-04,5.366629183456744952e-04,3.952290763320075889e-04,2.995886918797073268e-04
5.620000000000000551e-01,1.408172388327794122e-02,1.421618085864506664e-02,1.406301519293989832e-02,1.373957583107987546e-02,1.312788125835283315e-02,1.289014275493044481e-02,1.239725008699793518e-02,1.182265413173258506e-02,1.266727223462912888e-02,1.213802793348481290e-02,1.142460986142534995e-02,1.070819725795875421e-02,1.827737964242956981e-01,2.821478740669405294e-01,3.147014272814703806e-01,3.058216562353596735e-01,7.129788103308953851e-02,1.080306088922376867e-01,1.191839903736463258e-01,1.150409116458476766e-01,4.358523621523182484e-02,6.492190746955853187e-02,7.092909555006199351e-02,6.807254535734207079e-02,2.908903706111392023e-03,2.496852374541579968e-03,2.097475295711936395e-03,1.786036926323706503e-03,1.129968410304411615e-03,9.128326725647401517e-04,7.041451903094506949e-04,5.552825776408863365e-04,6.923002850906671878e-04,5.396110604415057035e-04,3.991437211060969506e-04,3.035543595274497910e-04
5.629999999999999449e-01,1.362342263032725875e-02,1.376513397352746582e-02,1.363485193710040067e-02,1.333855932746308426e-02,1.269933664667702300e-02,1.248890554303266898e-02,1.202992385302768807e-02,1.148694921437033722e-02,1.226027049493967624e-02,1.177337176382842188e-02,1.110236080159995864e-02,1.042168962361272877e-02,1.822654889524118749e-01,2.816976359352677539e-01,3.145142386748642216e-01,3.058819010883568890e-01,7.115305093624982313e-02,1.079990551198351245e-01,1.193031113572085161e-01,1.152644760111457417e-01,4.352142285434719426e-02,6.497091569042209858e-02,7.109231095572901560e-02,6.830220358639928213e-02,2.906795266363179555e-03,2.505054487772647408e-03,2.112601547673203205e-03,1.805650570713869833e-03,1.129755414019944929e-03,9.170025121010690018e-04,7.100614262321494055e-04,5.616933819964353963e-04,6.921667072007576171e-04,5.421367675613208460e-04,4.023813430276826429e-04,3.068029809523879574e-04
5.639999999999999458e-01,1.336506273197293759e-02,1.350991735408862970e-02,1.339167726301476735e-02,1.311143170215484099e-02,1.246083045275757362e-02,1.226501960749971920e-02,1.182462522733501720e-02,1.129913091435502670e-02,1.203433066014494152e-02,1.157032276798136694e-02,1.092267015536395325e-02,1.026176212909225838e-02,1.817012945807279789e-01,2.810976232745195369e-01,3.141108066527538156e-01,3.056996517496668453e-01,7.096238367254063817e-02,1.078476439669983078e-01,1.192579927329006362e-01,1.153113705517493370e-01,4.341872272245940467e-02,6.491753767461375113e-02,7.111643605040628147e-02,6.838370048208004814e-02,2.904693128259965441e-03,2.511856532572346711e-03,2.123329044176727135e-03,1.819016606623679363e-03,1.129258640250412754e-03,9.202678517926590881e-04,7.143318092305980197e-04,5.661708674825542773e-04,6.918610020104076774e-04,5.441397665413552544e-04,4.047994662625914279e-04,3.091677491694402456e-04
5.649999999999999467e-01,1.329492481517166591e-02,1.343900036418288479e-02,1.331993443530327115e-02,1.304063145296213699e-02,1.240170003362540962e-02,1.220921219544013336e-02,1.177319640643990917e-02,1.125183136046513377e-02,1.197972181267963759e-02,1.152114715324516203e-02,1.087937644418535132e-02,1.022340883720705695e-02,1.811006508161059347e-01,2.803787337010010261e-01,3.135250514230301100e-01,3.053053737608025786e-01,7.073471866501278293e-02,1.075907271632309398e-01,1.190638269077034378e-01,1.151950041868391589e-01,4.328288578833124067e-02,6.477135811739996585e-02,7.101158699467929880e-02,6.832587246546781290e-02,2.902456417273965254e-03,2.516851295979968036e-03,2.128217076814747227e-03,1.823321686447589235e-03,1.128421406163409441e-03,9.225341683272779252e-04,7.167742904232966231e-04,5.684189989460992389e-04,6.913311303522902667e-04,5.455462960983090094e-04,4.062885808951127568e-04,3.104942477127946385e-04
5.659999999999999476e-01,1.340105576836708723e-02,1.354142237801742032e-02,1.341095841330958160e-02,1.311877652171827835e-02,1.251066094681622942e-02,1.231119832432400751e-02,1.186669136871557062e-02,1.133730399205354344e-02,1.208576637787697056e-02,1.161650370542331723e-02,1.096442509252036623e-02,1.029962867421173323e-02,1.804512333213048880e-01,2.795344392580000337e-01,3.127665523105908618e-01,3.047228114840012103e-01,7.046676959018900732e-02,1.072284175445533116e-01,1.187250073967744401e-01,1.149226450569246216e-01,4.311258677944805606e-02,6.453408246879732690e-02,7.078224029406841866e-02,6.813467407736732706e-02,2.899982350713519157e-03,2.520001848463107944e-03,2.127455648964388622e-03,1.818818045273804711e-03,1.127219893889556176e-03,9.237769899877885374e-04,7.173482469152594283e-04,5.683449355599477955e-04,6.905615190740231482e-04,5.463388035754028873e-04,4.068155500658564576e-04,3.107158583063220482e-04
5.669999999999999485e-01,1.367138992406588538e-02,1.380671057963056558e-02,1.366104846082860647e-02,1.335021831072652487e-02,1.277599099827339546e-02,1.255986743707057651e-02,1.209533543103911979e-02,1.154715064044166406e-02,1.234107972189384811e-02,1.184577553000501493e-02,1.116820223088380026e-02,1.048173006365919757e-02,1.797722216742875245e-01,2.785978290977063065e-01,3.118791124286212080e-01,3.040014399577852244e-01,7.016791227931835906e-02,1.067771188368519253e-01,1.182602707959741900e-01,1.145122021164627496e-01,4.291457272328173117e-02,6.421806880745162260e-02,7.044268312629464734e-02,6.782382637273368098e-02,2.897107917345772589e-03,2.521531847590432768e-03,2.122858144989357796e-03,1.809024176208246133e-03,1.125619689818135134e-03,9.239992226218499919e-04,7.161472477897809757e-04,5.661009038298344797e-04,6.895428366087260003e-04,5.465256971272963900e-04,4.064167400217236887e-04,3.098783699444729268e-04
5.679999999999999494e-01,1.409373315658443704e-02,1.422361569499547285e-02,1.406444941057405362e-02,1.373742758243706730e-02,1.318560329155576971e-02,1.294332581380885916e-02,1.244805322288265736e-02,1.187119868045105608e-02,1.273371126562958255e-02,1.219734157505215910e-02,1.147980987337458847e-02,1.075957036319959148e-02,1.790519602059382764e-01,2.775603692211556783e-01,3.108620295550793000e-01,3.031478733956826099e-01,6.983562932004136470e-02,1.062385193242705583e-01,1.176757467514962657e-01,1.139725857724440405e-01,4.268851285162350573e-02,6.382734244194038231e-02,7.000062214137786620e-02,6.740294039300685769e-02,2.893720188732227996e-03,2.521687030495481461e-03,2.116174829993447415e-03,1.797398058611308479e-03,1.123618936848103491e-03,9.232646681661491744e-04,7.133883753013625997e-04,5.620233860058731351e-04,6.882965542801596642e-04,5.461641803906754035e-04,4.052100537893355394e-04,3.081404717984727272e-04
5.689999999999999503e-01,1.465587809357102311e-02,1.477936204324398206e-02,1.460620353034808305e-02,1.426248757028014680e-02,1.372721993778035221e-02,1.344907675497514221e-02,1.291244350799999885e-02,1.229722474519158448e-02,1.325137435335726338e-02,1.265891534856625200e-02,1.188744530090032892e-02,1.112195852458591760e-02,1.783090723832541913e-01,2.764488364603333581e-01,3.097350744793847532e-01,3.021692194516280017e-01,6.947944302520342452e-02,1.056293585160578974e-01,1.169902068064820611e-01,1.133214238136203561e-01,4.244161553203321807e-02,6.337552663679818510e-02,6.947222248453287230e-02,6.688793904253154121e-02,2.889651213686000343e-03,2.520382116612181547e-03,2.107500346359478423e-03,1.783918174248100980e-03,1.121202064086622690e-03,9.216353238855450871e-04,7.093242160583953506e-04,5.564984986360478137e-04,6.868425921779255190e-04,5.453188793373979666e-04,4.033485648404928339e-04,3.057120579572941590e-04
5.699999999999999512e-01,1.534555111467622579e-02,1.546030666922032504e-02,1.526713883504204894e-02,1.489782583018761652e-02,1.438839695635536764e-02,1.406421187180104115e-02,1.347535102671351681e-02,1.281201575091389655e-02,1.388153486290406163e-02,1.321780103462356915e-02,1.237879890768917024e-02,1.155716385512847721e-02,1.775323557083081372e-01,2.752514993360101192e-01,3.084851425174915396e-01,3.010506970243042035e-01,6.909725889881618288e-02,1.049518355075183262e-01,1.162101138373164699e-01,1.125678087843947073e-01,4.217404746914278635e-02,6.286761299089251021e-02,6.886644342400180530e-02,6.628977703343352790e-02,2.884794896707151227e-03,2.517433262110424421e-03,2.096219893211872382e-03,1.767089877733139759e-03,1.118385045305311104e-03,9.192091705716588356e-04,7.042384270636174769e-04,5.499226648287717850e-04,6.852251670970675463e-04,5.440822743021221262e-04,4.010133574087513890e-04,3.028227171449983423e-04
5.709999999999999520e-01,1.615056908518033851e-02,1.625289261789142348e-02,1.603067443331346320e-02,1.562413552550723228e-02,1.515672362640417548e-02,1.477577614142872031e-02,1.412366628035015281e-02,1.340266020654554135e-02,1.461165443978207357e-02,1.386125246407555328e-02,1.294152008121590702e-02,1.205345396083488951e-02,1.767397568083172998e-01,2.739940637928036660e-01,3.071362231400652232e-01,2.998123543783073330e-01,6.869842978597343053e-02,1.042224783250686876e-01,1.153543813332793405e-01,1.117299292368475749e-01,4.189300812983230010e-02,6.231728446876024646e-02,6.819966848944848670e-02,6.562470198136917399e-02,2.879000564656007330e-03,2.512622520374849927e-03,2.082095158441103506e-03,1.746575861784830340e-03,1.115167938669676300e-03,9.160631414438290352e-04,6.983904940052764777e-04,5.426567340562114079e-04,6.834798589026031945e-04,5.425324823173357852e-04,3.983666329250961638e-04,2.996749577067415928e-04
5.719999999999999529e-01,1.705877378169398662e-02,1.714388862855731333e-02,1.688289996474839905e-02,1.642869855592304917e-02,1.601982081362501864e-02,1.557093206426179988e-02,1.484467973689455877e-02,1.405696577752695020e-02,1.542923994136658622e-02,1.457666315133885476e-02,1.356350428354236026e-02,1.259942312887962768e-02,1.759204478388414761e-01,2.726668838027049291e-01,3.056859848484017594e-01,2.984606479460621409e-01,6.828100519134659707e-02,1.034436216360908184e-01,1.144299191224604079e-01,1.108176394029189576e-01,4.159874209478719304e-02,6.172946275239257069e-02,6.748069751273380601e-02,6.490346246510654560e-02,2.872190552108285898e-03,2.505864556883047496e-03,2.065334721960377599e-03,1.722949576444901890e-03,1.111580651719421085e-03,9.122954520889421616e-04,6.920264336354346258e-04,5.350265756188853170e-04,6.816602865885380055e-04,5.407574063851790886e-04,3.955562535371524055e-04,2.964422286925228237e-04
