wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
7.930000000000000382e-01,2.866468607199607055e-03,2.915575119382673996e-03,2.694145041842815891e-03,2.355373786609424314e-03,2.817017590965947837e-03,2.763653417267974977e-03,2.461491517117150862e-03,2.080451062199648732e-03,2.781350989151103181e-03,2.652015069512889123e-03,2.303518954198793822e-03,1.894899234117237985e-03,1.643858734504861641e-01,2.199548309412496516e-01,1.384398004836974450e-01,6.810918535659661599e-02,6.501881262897163394e-02,8.613240382340654755e-02,5.381213748078239600e-02,2.606425952172745225e-02,4.019737189709115394e-02,5.275648522932998435e-02,3.275695869963113349e-02,1.566983115226434908e-02,1.967993633204382069e-03,1.538579437645698966e-03,9.591678823617936838e-04,4.359696981916339831e-04,7.711029634907591449e-04,5.312984587039200433e-04,3.017290919005629355e-04,1.301393808203788751e-04,4.732498111745656912e-04,2.962719382225952329e-04,1.574841765498878534e-04,6.624813114254793193e-05
7.940000000000000391e-01,2.856220715101470686e-03,2.905613883603275216e-03,2.685526729346632280e-03,2.348140650435454058e-03,2.807185644129517321e-03,2.754760585103502302e-03,2.454211342465872914e-03,2.074650865558001073e-03,2.771788088893403779e-03,2.643794296699739088e-03,2.297039800750695637e-03,1.889999401156354508e-03,1.640299694658457763e-01,2.197731868494940677e-01,1.384348898153364704e-01,6.812306583024883844e-02,6.488034240998921676e-02,8.606601356799062352e-02,5.381429539817465107e-02,2.607272077430946092e-02,4.011310364248796972e-02,5.271846165965905079e-02,3.276039813676686480e-02,1.567639442458021448e-02,1.965638610612689338e-03,1.537992195454611875e-03,9.595353177038387898e-04,4.364143585949454987e-04,7.702465681812667225e-04,5.313439064361010758e-04,3.020099027001715581e-04,1.303307582251867186e-04,4.727563944135831854e-04,2.963787744842832656e-04,1.576727959955803531e-04,6.635767718648546423e-05
7.950000000000000400e-01,2.845667575267663008e-03,2.895431513667112711e-03,2.676753138276838362e-03,2.340725322648479212e-03,2.797054131426238155e-03,2.745589919656038491e-03,2.446696719112420593e-03,2.068656565772281769e-03,2.761931323684775619e-03,2.635308230255602180e-03,2.290342968669603629e-03,1.884930999255619161e-03,1.636612926542155844e-01,2.195839884006928477e-01,1.384296335873584360e-01,6.813752964342274787e-02,6.473686372452308602e-02,8.599678365586883866e-02,5.381643326523576076e-02,2.608149116828471087e-02,4.002576442346571922e-02,5.267877290381822036e-02,3.276389329942466788e-02,1.568318753103980015e-02,1.963279894208279971e-03,1.537362426022949357e-03,9.598171379726839125e-04,4.367996205363724798e-04,7.693909143069625018e-04,5.313773148301224533e-04,3.022674082231511898e-04,1.305117695417161959e-04,4.722644054558546175e-04,2.964885530183366614e-04,1.578572934647136199e-04,6.646552691616043802e-05
7.960000000000000409e-01,2.834959289178290431e-03,2.885088098915994381e-03,2.667929759747555973e-03,2.333254628344688664e-03,2.786769583597970001e-03,2.736259710625688069e-03,2.439039879331431071e-03,2.062552593799973216e-03,2.751923796673702571e-03,2.626679010200486108e-03,2.283522754339774308e-03,1.879768036974083928e-03,1.633076675465681971e-01,2.194029374141787114e-01,1.384251269111072824e-01,6.815205343798798332e-02,6.459938985703160552e-02,8.593096717809335650e-02,5.381902970849929135e-02,2.609035334144215595e-02,3.994216759225849289e-02,5.264126275691217993e-02,3.276773003441726256e-02,1.569006529240153658e-02,1.960881653649857153e-03,1.536584017663201107e-03,9.599869179631626438e-04,4.371455750782861555e-04,7.685202925472552678e-04,5.313980560713235657e-04,3.025040286902524740e-04,1.306794381313485301e-04,4.717634086866780217e-04,2.965978189966372793e-04,1.580359559715594007e-04,6.656859429927967301e-05
7.970000000000000417e-01,2.824247385752709505e-03,2.874570917574648110e-03,2.658645547934407327e-03,2.325506414692257717e-03,2.776479628704517366e-03,2.726924870178865090e-03,2.431362848671285437e-03,2.056432459266108181e-03,2.741909920590333838e-03,2.618041757503269951e-03,2.276689961416840380e-03,1.874594058060344987e-03,1.629408938088798275e-01,2.192141907306083826e-01,1.384201150192518326e-01,6.816683500445205879e-02,6.445668102060389537e-02,8.586198475394304919e-02,5.382140394328402411e-02,2.609934642384642220e-02,3.985531513502488243e-02,5.260176852716211965e-02,3.277140814360726684e-02,1.569702099485775423e-02,1.958465558717933843e-03,1.535805476682276446e-03,9.599807820139879969e-04,4.373456436524599520e-04,7.676426525068990106e-04,5.314241919343589901e-04,3.027418439469628042e-04,1.308447236005732010e-04,4.712583093972802636e-04,2.967092246728256265e-04,1.582145670178614018e-04,6.667078300159152635e-05
7.980000000000000426e-01,2.813675100791307448e-03,2.864566038423693728e-03,2.650169015892822610e-03,2.318217739719241610e-03,2.766324928439534148e-03,2.717731709420995179e-03,2.423819946327378239e-03,2.050401441446750989e-03,2.732027332481630488e-03,2.609517272930614307e-03,2.269946312364178043e-03,1.869480674693502209e-03,1.625894094304391191e-01,2.190339943580232318e-01,1.384165160725026322e-01,6.818185952910890690e-02,6.431999958919877580e-02,8.579621835530734653e-02,5.382397299254799983e-02,2.610821712043206316e-02,3.977217692412943206e-02,5.256423210461549922e-02,3.277518136683343908e-02,1.570388165316765824e-02,1.955992198394426469e-03,1.535423268071025400e-03,9.606663562967382008e-04,4.379075572077783651e-04,7.667413554951837832e-04,5.314719600834022593e-04,3.030194730214271154e-04,1.310312754811785720e-04,4.707380973210592025e-04,2.968231117622844727e-04,1.583999799947719770e-04,6.677683146979718719e-05
7.990000000000000435e-01,2.803295143823797408e-03,2.854367266770935219e-03,2.641368217870670998e-03,2.310815600029381134e-03,2.756357605206982697e-03,2.708675210339794859e-03,2.416385532573082917e-03,2.044469158535153902e-03,2.722327162759413666e-03,2.601149041744223178e-03,2.263328995162953994e-03,1.864460078673132321e-03,1.622244207531362004e-01,2.188441366393426291e-01,1.384099712789108594e-01,6.819601203968332637e-02,6.417789287939633380e-02,8.572692289434317992e-02,5.382594518515496085e-02,2.611699741521837301e-02,3.968563659736314142e-02,5.252445890923822941e-02,3.277857417639397364e-02,1.571067993471225027e-02,1.953480808440966575e-03,1.534774873869222244e-03,9.610963184083254644e-04,4.384256842063597457e-04,7.658245264200753012e-04,5.315293704126160387e-04,3.033195760299803615e-04,1.312378154141515961e-04,4.702080629837664312e-04,2.969409927720157859e-04,1.585953636435433732e-04,6.689133901407785809e-05
8.000000000000000444e-01,2.793084079985658219e-03,2.844251056810714884e-03,2.632217925652297064e-03,2.303244997725273358e-03,2.746552529834023204e-03,2.699780352356240254e-03,2.409062874228345974e-03,2.038630125537933824e-03,2.712784508212925938e-03,2.592919503809194837e-03,2.256825726516829833e-03,1.859530253618051771e-03,1.618750816218743060e-01,2.186641899161749225e-01,1.384050660802688126e-01,6.820995283478591131e-02,6.404194710059209206e-02,8.566100037593814276e-02,5.382811360218019148e-02,2.612555239011745203e-02,3.960288954712833098e-02,5.248668851829271093e-02,3.278201821696127838e-02,1.571730808851860145e-02,1.950894758132097357e-03,1.534346920755600037e-03,9.614973272473426816e-04,4.388565647604419722e-04,7.648762392268877025e-04,5.316044807400204658e-04,3.036424928696201887e-04,1.314588368246776006e-04,4.696579900265133046e-04,2.970595874653384903e-04,1.587952908927931298e-04,6.701055941149397217e-05
8.010000000000000453e-01,2.783439258171566122e-03,2.835606400737489263e-03,2.625381829975709236e-03,2.297083197341467931e-03,2.737300320203930881e-03,2.691454524813799432e-03,2.402296355249231019e-03,2.033204818345159259e-03,2.703782035737338496e-03,2.585171619566437040e-03,2.250716628581568568e-03,1.854894731538516556e-03,1.615117621582396190e-01,2.184755213697290865e-01,1.384008517589894460e-01,6.822515905173842654e-02,6.390029861887104590e-02,8.559109693884897618e-02,5.382947890446120043e-02,2.613386669538738522e-02,3.951651601426254407e-02,5.244626207098971454e-02,3.278480301775491684e-02,1.572368477420943433e-02,1.948245782624562954e-03,1.534419868603035392e-03,9.630964436466108586e-04,4.399610954255375869e-04,7.639010228268122617e-04,5.316534774272777117e-04,3.039412835504100492e-04,1.316630710233857027e-04,4.690902760645103593e-04,2.971601978011440427e-04,1.589746928446481760e-04,6.711714586914403551e-05
8.020000000000000462e-01,2.774186070706757823e-03,2.825909261761572200e-03,2.616793215230006631e-03,2.290275591157561741e-03,2.728431364058953035e-03,2.683360680887855731e-03,2.395613794501580407e-03,2.027888390896230575e-03,2.695153867178168294e-03,2.577738377540370052e-03,2.244843701193655061e-03,1.850431076700694011e-03,1.611643280023044578e-01,2.182922855088872127e-01,1.383912196544941908e-01,6.823674816287050859e-02,6.376485412297168420e-02,8.552427073998503104e-02,5.383071613628194474e-02,2.614183491053170480e-02,3.943393182069314384e-02,5.240767220321951303e-02,3.278751721800397118e-02,1.572984474306708680e-02,1.945494267569633636e-03,1.532870599405944563e-03,9.619355576090571520e-04,4.395914841522286973e-04,7.628837549141618971e-04,5.316157927874350228e-04,3.041008265076054306e-04,1.317873666989394872e-04,4.684955581024029757e-04,2.972386225672830071e-04,1.591232799794870781e-04,6.720513026830770144e-05
8.030000000000000471e-01,2.765316974992687582e-03,2.817493099727730321e-03,2.608748136210758961e-03,2.283307533511538812e-03,2.719934521591360621e-03,2.675710632563069180e-03,2.389352161639435312e-03,2.022863168338929346e-03,2.686888906709997138e-03,2.570632953580245794e-03,2.239239522980274177e-03,1.846170468617291949e-03,1.608026695485925694e-01,2.181041668852143067e-01,1.383873379248258539e-01,6.825171292174883608e-02,6.362365162838730381e-02,8.545371775925589275e-02,5.383159461926614875e-02,2.614981525987088509e-02,3.934771353686838252e-02,5.236655605729940294e-02,3.278976981950405822e-02,1.573588548034915782e-02,1.942664114889213140e-03,1.532303818747529677e-03,9.620000425447743087e-04,4.396988946437092437e-04,7.618327673497537729e-04,5.315715038688822698e-04,3.042497598996860703e-04,1.319070286640762490e-04,4.678792752470375483e-04,2.973028644501605902e-04,1.592532215199332711e-04,6.728456092833533025e-05
8.040000000000000480e-01,2.756919703617161099e-03,2.810339374634374110e-03,2.604788255246320849e-03,2.279564569110936745e-03,2.711898910216586911e-03,2.668487949639933299e-03,2.383520524186354128e-03,2.018195656566759699e-03,2.679074632254564714e-03,2.563921183071742049e-03,2.233956579222956540e-03,1.842158676866875039e-03,1.604571870345032070e-01,2.179225271665630737e-01,1.383817514764435763e-01,6.826572892733322184e-02,6.348875295819704501e-02,8.538623082207741355e-02,5.383231418526145118e-02,2.615740793334649095e-02,3.926533677058016009e-02,5.232723942254105531e-02,3.279188314964974482e-02,1.574164608618936964e-02,1.939710956082068855e-03,1.531959373201516404e-03,9.632870491798490578e-04,4.408341443714442441e-04,7.607304630350776630e-04,5.315278595695033118e-04,3.044224929943527996e-04,1.320482497305126162e-04,4.672299351389492899e-04,2.973560865649304392e-04,1.593760739021026450e-04,6.736268580353964547e-05
8.050000000000000488e-01,2.748885350548541107e-03,2.800617076002376304e-03,2.592993535569493302e-03,2.270541998852751431e-03,2.704218740982422542e-03,2.661459464724499902e-03,2.377647025512810708e-03,2.013541932489527203e-03,2.671607824368656126e-03,2.557505073837271214e-03,2.228900127948393872e-03,1.838321337752121809e-03,1.600970963422511661e-01,2.177290509444206046e-01,1.383689098050159827e-01,6.827575698133660220e-02,6.334795478983806793e-02,8.531464704908484076e-02,5.383219931276249370e-02,2.616481668588252485e-02,3.917924197243970175e-02,5.228529305285049139e-02,3.279344934064139933e-02,1.574726970517313987e-02,1.936651356935753694e-03,1.530198913452319618e-03,9.610992328332520086e-04,4.396546317877709055e-04,7.595852812359610729e-04,5.314580407475638039e-04,3.045551359375668946e-04,1.321643261539365310e-04,4.665534862599755666e-04,2.974039638917379768e-04,1.594969170016357501e-04,6.743986694266808802e-05
8.060000000000000497e-01,2.741219013772944191e-03,2.795643491003141357e-03,2.592884713747772851e-03,2.269293686109979946e-03,2.696894997191362497e-03,2.654961332494640280e-03,2.372505483965052508e-03,2.009390372877218472e-03,2.664489063001262981e-03,2.551406674626319204e-03,2.224111539661510761e-03,1.834678079704117615e-03,1.597535631952986535e-01,2.175500436664778714e-01,1.383686913140162733e-01,6.829273495149491835e-02,6.321363573183153006e-02,8.524649590955271639e-02,5.383224601473975135e-02,2.617193660389888904e-02,3.909711375346268392e-02,5.224528515006614943e-02,3.279489845715691937e-02,1.575259722830812600e-02,1.933448021329298942e-03,1.530668180929588154e-03,9.641433829599732911e-04,4.418010419232209379e-04,7.583804093581539415e-04,5.314105583461229809e-04,3.047519812957567528e-04,1.323171879533174204e-04,4.658390784439851500e-04,2.974455112571158214e-04,1.596160033075509676e-04,6.751560718867864253e-05
8.070000000000000506e-01,2.733907669442786625e-03,2.786458104937994396e-03,2.580845375571044764e-03,2.260084750799459807e-03,2.689919471534296669e-03,2.648610688402913693e-03,2.367192094185316398e-03,2.005162594718740837e-03,2.657710758080043811e-03,2.545603219288830599e-03,2.219546422582284462e-03,1.831203786225390345e-03,1.593950206782738521e-01,2.173548338503768218e-01,1.383524728132767556e-01,6.830021544042740034e-02,6.307326201688304157e-02,8.517403538923018491e-02,5.383122573824865309e-02,2.617867111455021711e-02,3.901117323027355338e-02,5.220255771494533570e-02,3.279575156786287277e-02,1.575773432051892978e-02,1.930115271844673333e-03,1.528939432961167562e-03,9.618417389963674182e-04,4.404781190065973351e-04,7.571233872698689051e-04,5.313274711664730827e-04,3.048796967371649033e-04,1.324288894943232223e-04,4.650917951595969629e-04,2.974827587216275263e-04,1.597322888209158002e-04,6.759050743541883345e-05
8.080000000000000515e-01,2.726945084776249972e-03,2.781173595112262920e-03,2.579849267388134582e-03,2.258716725205778264e-03,2.683283924250559616e-03,2.642672657725705920e-03,2.362452606196052685e-03,2.001371067327548103e-03,2.651264801771531510e-03,2.540095346257584263e-03,2.215230491485017938e-03,1.827920653314031585e-03,1.590533571731173046e-01,2.171727848644583736e-01,1.383479548915463597e-01,6.831511807335115261e-02,6.293950463082949309e-02,8.510503061834213956e-02,5.383038046926494347e-02,2.618527688861079644e-02,3.892928827755861437e-02,5.216183644335364855e-02,3.279653847026846314e-02,1.576265995858824528e-02,1.926615482092759388e-03,1.528535070016776368e-03,9.633142905086270824e-04,4.417951112349287465e-04,7.557979783568513719e-04,5.312618143124217410e-04,3.050474670601181965e-04,1.325669411530724722e-04,4.643010968852818326e-04,2.975198851449598731e-04,1.598526537394434524e-04,6.766818506710088892e-05
8.090000000000000524e-01,2.720323120970868924e-03,2.774149461913982817e-03,2.571065902549490856e-03,2.251288393502193230e-03,2.676980320457433837e-03,2.637032598620733803e-03,2.357846771442399791e-03,1.997672012192166363e-03,2.645143400305798032e-03,2.534881297470863160e-03,2.211156567047962984e-03,1.824818258178394215e-03,1.586962771898094149e-01,2.169793310991547652e-01,1.383363748318980346e-01,6.832553771196187009e-02,6.279953380484785963e-02,8.503179045554008775e-02,5.382882972334953470e-02,2.619178002261880397e-02,3.884349561146668850e-02,5.211835863935079111e-02,3.279679971707877284e-02,1.576747925778273010e-02,1.922967471281596032e-03,1.528160025139180429e-03,9.634295562162095055e-04,4.417888328518457361e-04,7.544117388151304641e-04,5.312368704910300958e-04,3.052592816995340326e-04,1.327184532416756757e-04,4.634719990422398535e-04,2.975623350677723236e-04,1.599814395656337142e-04,6.774883483276402394e-05
8.100000000000000533e-01,2.714041099100866772e-03,2.768316422242345087e-03,2.568309922513639654e-03,2.249418794469090765e-03,2.671009282551109476e-03,2.631668645829490782e-03,2.353515264958007391e-03,1.994224750792757128e-03,2.639347215153707571e-03,2.529949901700689896e-03,2.207310175424775922e-03,1.821889709825205705e-03,1.583564160656476261e-01,2.167946344759581201e-01,1.383265548973592052e-01,6.833709113198138674e-02,6.266631809169591338e-02,8.496206595492669655e-02,5.382727800028367510e-02,2.619789585738041549e-02,3.876184661674000886e-02,5.207697937999187371e-02,3.279701740140459482e-02,1.577203331457098165e-02,1.919131250193553294e-03,1.527417154914964634e-03,9.636011006567360036e-04,4.421855169201046438e-04,7.529488071402861684e-04,5.312021756515319893e-04,3.054549681797657222e-04,1.328579273344889346e-04,4.625942688054656619e-04,2.976005469321565977e-04,1.601071532300885742e-04,6.782564626559352565e-05
8.110000000000000542e-01,2.708091056571992894e-03,2.762664990382995844e-03,2.561766910603252567e-03,2.243248675766473799e-03,2.665362058006354173e-03,2.626645899221180525e-03,2.349477079593070838e-03,1.990975138318508419e-03,2.633867787020745255e-03,2.525301801598350826e-03,2.203696316481228157e-03,1.819135919150744601e-03,1.580007066581644859e-01,2.166008574446181556e-01,1.383166475310406984e-01,6.834854669342171896e-02,6.252672119626072333e-02,8.488803353869681101e-02,5.382509857006685661e-02,2.620392181902280945e-02,3.867618757933213164e-02,5.203279166917455789e-02,3.279671497687541848e-02,1.577646070588324678e-02,1.915123033218704175e-03,1.527082702192377080e-03,9.644166717091346612e-04,4.427763477000286850e-04,7.514164187503378752e-04,5.311430311407502229e-04,3.056331035674227916e-04,1.329909377950408270e-04,4.616728640583652702e-04,2.976263470673731044e-04,1.602192157520436369e-04,6.789466656702353923e-05
